<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus80;17.27349;16.59454;16.14213;15.87501;16.04542;16.37746;17.30731;17.98559;18.37781;18.8167;18.6517;18.73893;18.14451;17.98965;17.91188;18.2074;19.76142;21.60489;21.07606;21.43041;21.39592;20.40792;19.33944;18.05795;17.18491;16.54314;15.79994;16.00823;16.17459;17.1964;18.39878;19.11763;19.68907;20.53438;20.63447;20.32812;
Bus81;17.27349;16.59454;16.14213;15.87501;16.04542;16.37746;17.30731;17.98559;18.37781;18.8167;18.6517;18.73893;18.14451;17.98965;17.91188;18.2074;19.76142;21.60489;21.07606;21.43041;21.39592;20.40792;19.33944;18.05795;17.18491;16.54314;15.79994;16.00823;16.17459;17.1964;18.39878;19.11763;19.68907;20.53438;20.63447;20.32812;
Bus82;6.48583;6.2309;6.06103;5.96073;6.02472;6.14939;6.49853;6.75321;6.90048;7.06527;7.00332;7.03607;6.81288;6.75473;6.72553;6.83649;7.42;8.11218;7.91362;8.04667;8.03372;7.66274;7.26155;6.78038;6.45257;6.2116;5.93255;6.01075;6.07322;6.45689;6.90835;7.17827;7.39283;7.71023;7.74781;7.63278;
Bus83;56.25468;54.04351;52.57014;51.70021;52.2552;53.33656;56.36479;58.57375;59.85112;61.28044;60.74307;61.02717;59.09131;58.58697;58.3337;59.29612;64.35713;70.36074;68.6385;69.79253;69.68021;66.46258;62.98286;58.8094;55.96617;53.87614;51.45575;52.13408;52.67585;56.00361;59.91939;62.26049;64.12148;66.87442;67.20037;66.2027;
Bus84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus85;1.52219;1.46235;1.42249;1.39895;1.41396;1.44322;1.52517;1.58494;1.6195;1.65818;1.64364;1.65132;1.59894;1.58529;1.57844;1.60448;1.74143;1.90388;1.85728;1.8885;1.88546;1.7984;1.70424;1.59131;1.51438;1.45782;1.39233;1.41069;1.42535;1.51539;1.62135;1.6847;1.73505;1.80954;1.81836;1.79137;
Bus86;20.05314;19.26492;18.73971;18.42961;18.62744;19.01291;20.09239;20.87982;21.33516;21.84468;21.65312;21.75439;21.06431;20.88453;20.79425;21.13732;22.94142;25.08153;24.46761;24.87899;24.83895;23.69195;22.45154;20.96382;19.95029;19.20526;18.34246;18.58426;18.77739;19.96364;21.3595;22.19403;22.85742;23.83876;23.95495;23.59932;
Bus87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus88;7.61093;7.31177;7.11243;6.99473;7.06982;7.21612;7.62583;7.92468;8.0975;8.29088;8.21818;8.25662;7.99471;7.92647;7.89221;8.02242;8.70714;9.51939;9.28639;9.44252;9.42732;8.992;8.52121;7.95657;7.57189;7.28912;6.96166;7.05343;7.12673;7.57696;8.10674;8.42348;8.67526;9.04772;9.09181;8.95684;
Bus89;11.71421;11.25377;10.94696;10.76581;10.88138;11.10655;11.73714;12.19712;12.46311;12.76075;12.64885;12.70801;12.3049;12.19987;12.14713;12.34755;13.40143;14.65159;14.29296;14.53327;14.50988;13.83985;13.11525;12.24619;11.65413;11.21891;10.7149;10.85615;10.96897;11.66193;12.47733;12.96483;13.35235;13.92561;13.99349;13.78574;
Bus90;0.46327;0.44506;0.43293;0.42577;0.43034;0.43924;0.46418;0.48237;0.49289;0.50466;0.50024;0.50258;0.48663;0.48248;0.4804;0.48832;0.53;0.57944;0.56526;0.57476;0.57384;0.54734;0.51868;0.48431;0.4609;0.44369;0.42375;0.42934;0.4338;0.46121;0.49345;0.51273;0.52806;0.55073;0.55341;0.5452;
Bus91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus92;16.34695;15.70441;15.27626;15.02347;15.18475;15.49898;16.37895;17.02084;17.39203;17.80738;17.65122;17.73378;17.17124;17.02468;16.95109;17.23076;18.70142;20.446;19.94554;20.28089;20.24825;19.31324;18.30208;17.08932;16.26311;15.65577;14.95244;15.14955;15.30698;16.27399;17.41187;18.09217;18.63295;19.43292;19.52764;19.23773;
Bus93;1.52219;1.46235;1.42249;1.39895;1.41396;1.44322;1.52517;1.58494;1.6195;1.65818;1.64364;1.65132;1.59894;1.58529;1.57844;1.60448;1.74143;1.90388;1.85728;1.8885;1.88546;1.7984;1.70424;1.59131;1.51438;1.45782;1.39233;1.41069;1.42535;1.51539;1.62135;1.6847;1.73505;1.80954;1.81836;1.79137;
Bus94;8.60366;8.26548;8.04014;7.90709;7.99197;8.15736;8.6205;8.95834;9.1537;9.3723;9.29012;9.33357;9.03749;8.96036;8.92162;9.06882;9.84285;10.76105;10.49765;10.67415;10.65697;10.16486;9.63267;8.99438;8.55953;8.23988;7.8697;7.97345;8.05631;8.56526;9.16414;9.52219;9.80681;10.22785;10.2777;10.12512;
Bus95;25.14915;24.16063;23.50195;23.11304;23.36115;23.84458;25.19838;26.18591;26.75697;27.39596;27.15573;27.28274;26.41729;26.19182;26.07859;26.50886;28.77142;31.45539;30.68545;31.20137;31.15115;29.71268;28.15704;26.29126;25.02017;24.0858;23.00375;23.307;23.54921;25.03691;26.78749;27.8341;28.66607;29.8968;30.04252;29.5965;
Bus96;0.59564;0.57223;0.55663;0.54741;0.55329;0.56474;0.5968;0.62019;0.63372;0.64885;0.64316;0.64617;0.62567;0.62033;0.61765;0.62784;0.68143;0.745;0.72676;0.73898;0.73779;0.70372;0.66688;0.62269;0.59258;0.57045;0.54483;0.55201;0.55774;0.59298;0.63444;0.65923;0.67893;0.70808;0.71153;0.70097;
Bus97;31.10553;29.88288;29.0682;28.58718;28.89405;29.49198;31.16642;32.38784;33.09415;33.88448;33.58734;33.74444;32.67402;32.39515;32.2551;32.78727;35.58571;38.90535;37.95305;38.59117;38.52906;36.7499;34.82582;32.51814;30.946;29.79033;28.452;28.82708;29.12665;30.9667;33.1319;34.42639;35.4554;36.97762;37.15785;36.6062;
Bus98;4.36801;4.19632;4.08192;4.01437;4.05746;4.14143;4.37656;4.54808;4.64726;4.75825;4.71652;4.73858;4.58827;4.54911;4.52944;4.60417;4.99714;5.4633;5.32958;5.41918;5.41046;5.16062;4.89043;4.56638;4.34561;4.18332;3.99539;4.04806;4.09013;4.34852;4.65256;4.83434;4.97884;5.1926;5.21791;5.14044;
Bus99;14.49385;13.92415;13.54454;13.32041;13.4634;13.74201;14.52222;15.09136;15.42046;15.78873;15.65027;15.72347;15.2247;15.09476;15.02951;15.27747;16.58142;18.12824;17.68451;17.98184;17.9529;17.12389;16.22735;15.15207;14.41952;13.88103;13.25742;13.43219;13.57178;14.42916;15.43805;16.04123;16.52071;17.23;17.31398;17.05693;
Bus100;30.64225;29.43782;28.63527;28.16141;28.46372;29.05274;30.70223;31.90547;32.60126;33.37982;33.08711;33.24186;32.18738;31.91267;31.77471;32.29895;35.05571;38.32591;37.3878;38.0164;37.95522;36.20256;34.30713;32.03383;30.4851;29.34665;28.02825;28.39774;28.69285;30.50549;32.63844;33.91365;34.92735;36.42689;36.60443;36.061;
Bus101;9.26548;8.90128;8.65861;8.51533;8.60674;8.78485;9.28361;9.64744;9.85783;10.09325;10.00474;10.05153;9.73269;9.64962;9.6079;9.76642;10.6;11.58883;11.30516;11.49524;11.47674;10.94678;10.37365;9.68625;9.21796;8.87372;8.47506;8.58679;8.67602;9.22412;9.86908;10.25467;10.56118;11.01461;11.0683;10.90397;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;8.73602;8.39264;8.16383;8.02874;8.11493;8.28285;8.75312;9.09616;9.29453;9.51649;9.43304;9.47716;9.17653;9.09821;9.05888;9.20834;9.99428;10.92661;10.65916;10.83837;10.82093;10.32125;9.78087;9.13275;8.69122;8.36665;7.99078;8.09612;8.18025;8.69703;9.30513;9.66869;9.95769;10.3852;10.43582;10.28089;
Bus104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus105;18.86186;18.12047;17.62646;17.33478;17.52086;17.88343;18.89878;19.63943;20.06773;20.54697;20.36679;20.46205;19.81297;19.64387;19.55895;19.88164;21.57857;23.59154;23.01409;23.40103;23.36337;22.28451;21.11778;19.71845;18.76513;18.06435;17.25281;17.48025;17.6619;18.77768;20.09062;20.87558;21.49955;22.4226;22.53189;22.19738;
Bus106;25.67861;24.66927;23.99672;23.59963;23.85296;24.34657;25.72887;26.7372;27.32027;27.97272;27.72742;27.85711;26.97344;26.74323;26.62762;27.06694;29.37714;32.11761;31.33146;31.85824;31.80697;30.33821;28.74982;26.84476;25.54691;24.59287;23.48804;23.79767;24.04498;25.564;27.35144;28.42008;29.26957;30.5262;30.67499;30.21959;
Bus107;47.38629;45.52371;44.28261;43.54983;44.01733;44.92821;47.47905;49.33977;50.41576;51.61976;51.1671;51.40642;49.77573;49.3509;49.13756;49.94826;54.21142;59.26858;57.81784;58.78995;58.69533;55.98495;53.0538;49.53827;47.14327;45.38272;43.3439;43.91529;44.37166;47.1748;50.47327;52.44531;54.01291;56.33186;56.60643;55.76604;
Bus108;5.22838;5.02287;4.88593;4.80508;4.85666;4.95716;5.23861;5.44391;5.56263;5.69548;5.64553;5.67194;5.49202;5.44514;5.4216;5.51105;5.98143;6.53941;6.37934;6.4866;6.47616;6.17711;5.8537;5.46582;5.20156;5.00731;4.78236;4.8454;4.89576;5.20504;5.56898;5.78656;5.95953;6.21539;6.24568;6.15296;
Bus109;40.10627;38.52985;37.47942;36.85921;37.25489;38.02583;40.18478;41.75964;42.67033;43.68935;43.30624;43.50878;42.12862;41.76906;41.58849;42.27465;45.88285;50.16307;48.93521;49.75797;49.67789;47.38391;44.90308;41.92765;39.90059;38.41052;36.68492;37.16853;37.55479;39.92728;42.719;44.38807;45.71484;47.67753;47.90991;47.19863;
Bus110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus111;22.63423;21.74457;21.15175;20.80173;21.02504;21.46012;22.67854;23.56732;24.08127;24.65637;24.44015;24.55446;23.77556;23.57264;23.47073;23.85797;25.89428;28.30985;27.6169;28.08123;28.03604;26.74141;25.34134;23.66214;22.51815;21.67722;20.70337;20.9763;21.19428;22.53322;24.10874;25.05069;25.79946;26.90712;27.03826;26.63685;
Bus112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus114;7.61093;7.31177;7.11243;6.99473;7.06982;7.21612;7.62583;7.92468;8.0975;8.29088;8.21818;8.25662;7.99471;7.92647;7.89221;8.02242;8.70714;9.51939;9.28639;9.44252;9.42732;8.992;8.52121;7.95657;7.57189;7.28912;6.96166;7.05343;7.12673;7.57696;8.10674;8.42348;8.67526;9.04772;9.09181;8.95684;
Bus115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus117;8.73602;8.39264;8.16383;8.02874;8.11493;8.28285;8.75312;9.09616;9.29453;9.51649;9.43304;9.47716;9.17653;9.09821;9.05888;9.20834;9.99428;10.92661;10.65916;10.83837;10.82093;10.32125;9.78087;9.13275;8.69122;8.36665;7.99078;8.09612;8.18025;8.69703;9.30513;9.66869;9.95769;10.3852;10.43582;10.28089;
Bus118;1.32364;1.27161;1.23694;1.21648;1.22953;1.25498;1.32623;1.37821;1.40826;1.44189;1.42925;1.43593;1.39038;1.37852;1.37256;1.3952;1.51429;1.65555;1.61502;1.64218;1.63953;1.56383;1.48195;1.38375;1.31685;1.26767;1.21072;1.22668;1.23943;1.31773;1.40987;1.46495;1.50874;1.57352;1.58119;1.55771;
Bus119;23.4946;22.57111;21.95576;21.59244;21.82423;22.27586;23.54059;24.46316;24.99664;25.5936;25.36916;25.48782;24.67931;24.46867;24.3629;24.76485;26.87857;29.38596;28.66667;29.14865;29.10174;27.7579;26.30461;24.56157;23.37411;22.50121;21.49034;21.77364;21.99992;23.38974;25.02516;26.00291;26.78015;27.9299;28.06603;27.64936;
Bus120;19.78841;19.0106;18.49232;18.18631;18.38154;18.76192;19.82715;20.60418;21.05351;21.5563;21.36727;21.46721;20.78624;20.60883;20.51974;20.85828;22.63857;24.75043;24.1446;24.55055;24.51104;23.37919;22.15515;20.68707;19.68692;18.95172;18.10032;18.33893;18.52951;19.70009;21.07753;21.90104;22.55567;23.52406;23.63872;23.28777;
Bus121;10.12584;9.72783;9.46263;9.30604;9.40594;9.60058;10.14566;10.54328;10.7732;11.03048;10.93375;10.98489;10.63643;10.54565;10.50007;10.6733;11.58428;12.66493;12.35493;12.56266;12.54244;11.96326;11.33692;10.58569;10.07391;9.6977;9.26204;9.38413;9.48165;10.08065;10.78549;11.20689;11.54187;12.0374;12.09607;11.91649;
Bus122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus123;5.95638;5.72225;5.56625;5.47414;5.5329;5.6474;5.96804;6.20193;6.33718;6.48852;6.43162;6.4617;6.25673;6.20333;6.17651;6.27841;6.81428;7.44996;7.26761;7.3898;7.3779;7.03721;6.66877;6.22688;5.92583;5.70453;5.44826;5.52008;5.57744;5.92979;6.34441;6.59229;6.78933;7.08082;7.11533;7.0097;
Bus124;5.8902;5.65867;5.5044;5.41332;5.47143;5.58465;5.90173;6.13302;6.26676;6.41642;6.36016;6.3899;6.18721;6.1344;6.10788;6.20865;6.73857;7.36718;7.18685;7.30769;7.29593;6.95902;6.59468;6.15769;5.85999;5.64115;5.38772;5.45874;5.51547;5.86391;6.27391;6.51904;6.7139;7.00214;7.03627;6.93181;
Bus125;3.17673;3.05187;2.96867;2.91954;2.95088;3.01195;3.18295;3.30769;3.37983;3.46054;3.4302;3.44624;3.33692;3.30844;3.29414;3.34849;3.63428;3.97331;3.87606;3.94123;3.93488;3.75318;3.55668;3.321;3.16044;3.04242;2.90574;2.94404;2.97464;3.16256;3.38368;3.51589;3.62098;3.77644;3.79484;3.73851;
Bus126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus127;4.30183;4.13274;4.02007;3.95355;3.99599;4.07868;4.31025;4.47917;4.57685;4.68615;4.64506;4.66678;4.51875;4.48018;4.46081;4.53441;4.92143;5.38053;5.24883;5.33708;5.32849;5.08243;4.81634;4.49719;4.27977;4.11994;3.93485;3.98672;4.02815;4.28263;4.58207;4.7611;4.90341;5.11393;5.13885;5.06256;
Bus128;9.19929;8.8377;8.59676;8.45451;8.54526;8.7221;9.2173;9.57853;9.78742;10.02115;9.93328;9.97974;9.66317;9.58069;9.53928;9.69666;10.52428;11.50605;11.22441;11.41313;11.39476;10.86859;10.29955;9.61707;9.15211;8.81033;8.41453;8.52545;8.61405;9.15824;9.79858;10.18142;10.48575;10.93593;10.98924;10.82609;
Bus129;12.44221;11.95315;11.62728;11.43487;11.55762;11.79679;12.46657;12.95514;13.23766;13.55379;13.43494;13.49777;13.06961;12.95806;12.90204;13.11491;14.23428;15.56214;15.18122;15.43647;15.41162;14.69996;13.93033;13.00726;12.3784;11.91613;11.3808;11.53083;11.65066;12.38668;13.25276;13.77056;14.18216;14.79105;14.86314;14.64248;
Bus130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus131;54.26922;52.1361;50.71472;49.8755;50.4109;51.45409;54.37545;56.50644;57.73872;59.1176;58.5992;58.87327;57.00573;56.51919;56.27486;57.20332;62.0857;67.87742;66.21597;67.32927;67.22091;64.11684;60.75994;56.73378;53.99089;51.97463;49.63967;50.29405;50.81671;54.02701;57.80459;60.06306;61.85837;64.51414;64.82859;63.86613;
Bus132;7.87565;7.56609;7.35982;7.23803;7.31573;7.46712;7.89107;8.20033;8.37916;8.57926;8.50403;8.5438;8.27278;8.20218;8.16672;8.30146;9.01;9.8505;9.60939;9.77095;9.75523;9.30476;8.8176;8.23332;7.83526;7.54266;7.20381;7.29877;7.37462;7.84051;8.38871;8.71647;8.97701;9.36242;9.40805;9.26838;
Bus133;0.86037;0.82655;0.80401;0.79071;0.7992;0.81574;0.86205;0.89583;0.91537;0.93723;0.92901;0.93336;0.90375;0.89604;0.89216;0.90688;0.98429;1.07611;1.04977;1.06742;1.0657;1.01649;0.96327;0.89944;0.85595;0.82399;0.78697;0.79734;0.80563;0.85653;0.91641;0.95222;0.98068;1.02279;1.02777;1.01251;
Bus134;47.45247;45.58729;44.34446;43.61065;44.0788;44.99096;47.54536;49.40868;50.48618;51.69186;51.23857;51.47822;49.84525;49.41983;49.20619;50.01802;54.28713;59.35135;57.89859;58.87205;58.77731;56.06314;53.1279;49.60746;47.20911;45.44611;43.40444;43.97663;44.43363;47.24069;50.54377;52.51855;54.08835;56.41054;56.68548;55.84392;
Bus135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus136;12.44221;11.95315;11.62728;11.43487;11.55762;11.79679;12.46657;12.95514;13.23766;13.55379;13.43494;13.49777;13.06961;12.95806;12.90204;13.11491;14.23428;15.56214;15.18122;15.43647;15.41162;14.69996;13.93033;13.00726;12.3784;11.91613;11.3808;11.53083;11.65066;12.38668;13.25276;13.77056;14.18216;14.79105;14.86314;14.64248;
Bus137;8.86838;8.5198;8.28753;8.15039;8.23788;8.40835;8.88574;9.23398;9.43535;9.66068;9.57597;9.62075;9.31557;9.23606;9.19614;9.34786;10.14571;11.09216;10.82066;11.00259;10.98488;10.47763;9.92906;9.27113;8.8229;8.49341;8.11185;8.21878;8.30419;8.8288;9.44612;9.81518;10.10856;10.54256;10.59394;10.43666;
Bus138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus139;5.69165;5.46793;5.31886;5.23084;5.287;5.3964;5.70279;5.92629;6.05552;6.20014;6.14577;6.17451;5.97865;5.92762;5.902;5.99937;6.51143;7.11885;6.9446;7.06136;7.05;6.72445;6.37238;5.95013;5.66246;5.451;5.20611;5.27474;5.32956;5.66625;6.06243;6.2993;6.48758;6.76612;6.7991;6.69816;
Bus140;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;
Bus141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus142;10.45675;10.04574;9.77186;9.61016;9.71332;9.91433;10.47722;10.88783;11.12527;11.39095;11.29106;11.34387;10.98403;10.89028;10.8432;11.0221;11.96285;13.07882;12.75869;12.9732;12.95232;12.35422;11.7074;10.93163;10.40312;10.01462;9.56472;9.6908;9.79151;10.41008;11.13796;11.57313;11.91905;12.43077;12.49136;12.30591;
Bus143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus145;14.03058;13.47909;13.11161;12.89464;13.03306;13.30277;14.05804;14.60898;14.92757;15.28406;15.15004;15.22089;14.73807;14.61228;14.54911;14.78915;16.05143;17.5488;17.11925;17.40708;17.37906;16.57655;15.70867;14.66776;13.95862;13.43734;12.83367;13.00285;13.13798;13.96796;14.9446;15.5285;15.99265;16.67927;16.76056;16.51173;
Bus146;16.94258;16.27663;15.83289;15.57089;15.73804;16.06372;16.97575;17.64104;18.02575;18.45623;18.29438;18.37995;17.79691;17.64502;17.56874;17.8586;19.38285;21.191;20.6723;21.01987;20.98604;20.01696;18.96896;17.71201;16.85569;16.22622;15.49726;15.70156;15.86473;16.86697;18.04631;18.75139;19.31188;20.141;20.23917;19.9387;
Bus147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus148;16.54549;15.89515;15.46181;15.20594;15.36918;15.68722;16.57788;17.22757;17.60327;18.02366;17.86561;17.94917;17.3798;17.23146;17.15697;17.44004;18.92857;20.69434;20.18779;20.52722;20.49418;19.54782;18.52437;17.29688;16.46064;15.84592;15.13404;15.33355;15.4929;16.47165;17.62335;18.31191;18.85926;19.66895;19.76481;19.47138;
Bus149;4.16946;4.00558;3.89638;3.8319;3.87303;3.95318;4.17763;4.34135;4.43602;4.54196;4.50213;4.52319;4.37971;4.34233;4.32356;4.39489;4.77;5.21497;5.08732;5.17286;5.16453;4.92605;4.66814;4.35881;4.14808;3.99317;3.81378;3.86406;3.90421;4.15086;4.44108;4.6146;4.75253;4.95657;4.98073;4.90679;
Bus150;11.84657;11.38093;11.07065;10.88746;11.00433;11.23205;11.86976;12.33494;12.60394;12.90494;12.79178;12.8516;12.44393;12.33773;12.28439;12.48707;13.55285;14.81714;14.45446;14.69749;14.67383;13.99624;13.26345;12.38457;11.78582;11.34568;10.83598;10.97882;11.09292;11.7937;12.61832;13.11133;13.50323;14.08297;14.15161;13.94151;
Bus151;27.73025;26.64027;25.91399;25.48516;25.75874;26.29179;27.78453;28.87341;29.50308;30.20765;29.94276;30.08281;29.12854;28.87993;28.75508;29.2295;31.72428;34.68371;33.83474;34.40361;34.34825;32.76214;31.04685;28.98958;27.58803;26.55777;25.36466;25.69903;25.9661;27.60648;29.53673;30.69076;31.60812;32.96515;33.12583;32.63404;
Bus152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus153;22.63423;21.74457;21.15175;20.80173;21.02504;21.46012;22.67854;23.56732;24.08127;24.65637;24.44015;24.55446;23.77556;23.57264;23.47073;23.85797;25.89428;28.30985;27.6169;28.08123;28.03604;26.74141;25.34134;23.66214;22.51815;21.67722;20.70337;20.9763;21.19428;22.53322;24.10874;25.05069;25.79946;26.90712;27.03826;26.63685;
Bus154;13.50112;12.97044;12.61683;12.40805;12.54125;12.80077;13.52755;14.0577;14.36427;14.70731;14.57834;14.64652;14.18191;14.06087;14.00009;14.23107;15.44571;16.88658;16.47324;16.75021;16.72325;15.95102;15.11589;14.11426;13.43188;12.93027;12.34938;12.51218;12.6422;13.44087;14.38065;14.94252;15.38915;16.04986;16.12809;15.88865;
Bus155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
