<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus81;18.42338;17.69923;17.2167;16.9318;17.11356;17.4677;18.45945;19.18288;19.60122;20.06932;19.89333;19.98638;19.35238;19.18721;19.10426;19.41946;21.07693;23.04311;22.47908;22.85703;22.82024;21.76647;20.62686;19.26006;18.3289;17.64441;16.85174;17.07389;17.25132;18.34116;19.62358;20.39029;20.99976;21.90135;22.00809;21.68136;
Bus82;6.17663;5.93385;5.77207;5.67656;5.73749;5.85622;6.18872;6.43125;6.57151;6.72844;6.66944;6.70063;6.48808;6.43271;6.4049;6.51057;7.06626;7.72544;7.53634;7.66305;7.65072;7.29743;6.91536;6.45713;6.14495;5.91547;5.64972;5.72419;5.78368;6.14906;6.579;6.83605;7.04038;7.34265;7.37844;7.26889;
Bus83;49.20002;47.26615;45.97755;45.21671;45.70211;46.64785;49.29633;51.22827;52.34545;53.59553;53.12554;53.37402;51.68092;51.23983;51.01832;51.86005;56.28638;61.5371;60.03084;61.04015;60.94192;58.12779;55.08445;51.43437;48.94769;47.11976;45.00291;45.59617;46.07;48.98044;52.40516;54.45267;56.08028;58.48799;58.77306;57.90051;
Bus84;0.74545;0.71615;0.69663;0.6851;0.69246;0.70679;0.74691;0.77619;0.79311;0.81205;0.80493;0.8087;0.78304;0.77636;0.773;0.78576;0.85282;0.93238;0.90956;0.92485;0.92336;0.88072;0.83461;0.77931;0.74163;0.71394;0.68186;0.69085;0.69803;0.74213;0.79402;0.82504;0.8497;0.88618;0.8905;0.87728;
Bus85;0.95844;0.92077;0.89567;0.88085;0.8903;0.90872;0.96032;0.99795;1.01972;1.04407;1.03491;1.03975;1.00677;0.99818;0.99386;1.01026;1.09649;1.19877;1.16943;1.18909;1.18718;1.13236;1.07307;1.00197;0.95353;0.91792;0.87668;0.88824;0.89747;0.95416;1.02088;1.06077;1.09247;1.13938;1.14493;1.12793;
Bus86;23.9078;22.96808;22.3419;21.97219;22.20806;22.66763;23.9546;24.89339;25.43626;26.04371;25.81533;25.93608;25.11335;24.89901;24.79137;25.20039;27.35128;29.90277;29.17083;29.66129;29.61355;28.24608;26.76723;24.99354;23.78519;22.89694;21.8683;22.15658;22.38683;23.8011;25.46528;26.46023;27.25113;28.42111;28.55964;28.13564;
Bus87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus88;8.46624;8.13346;7.91172;7.7808;7.86432;8.02707;8.48281;8.81525;9.0075;9.22261;9.14173;9.18449;8.89315;8.81724;8.77913;8.92397;9.68564;10.58918;10.32998;10.50366;10.48676;10.00251;9.47882;8.85072;8.42282;8.10827;7.74401;7.84609;7.92763;8.42845;9.01777;9.3701;9.65018;10.06449;10.11355;9.9634;
Bus89;13.68442;13.14654;12.78813;12.57651;12.71152;12.97457;13.71121;14.24856;14.55929;14.90698;14.77626;14.84537;14.37446;14.25177;14.19016;14.42428;15.65541;17.11584;16.69689;16.97762;16.9503;16.16758;15.32111;14.30588;13.61424;13.10582;12.51704;12.68205;12.81384;13.62335;14.57589;15.14539;15.59809;16.26776;16.34705;16.10436;
Bus90;0.21299;0.20462;0.19904;0.19574;0.19784;0.20194;0.2134;0.22177;0.2266;0.23202;0.22998;0.23106;0.22373;0.22182;0.22086;0.2245;0.24366;0.26639;0.25987;0.26424;0.26382;0.25164;0.23846;0.22266;0.21189;0.20398;0.19482;0.19739;0.19944;0.21204;0.22686;0.23573;0.24277;0.25319;0.25443;0.25065;
Bus91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus92;16.82598;16.16461;15.72392;15.46372;15.62972;15.95316;16.85892;17.51963;17.90169;18.32921;18.16848;18.25345;17.67443;17.52358;17.44782;17.73569;19.24945;21.04516;20.53003;20.8752;20.84161;19.8792;18.83841;17.59011;16.73969;16.11455;15.3906;15.59349;15.75554;16.75089;17.92211;18.62234;19.17897;20.00238;20.09988;19.80147;
Bus93;1.17143;1.12538;1.0947;1.07659;1.08815;1.11066;1.17372;1.21972;1.24632;1.27608;1.26489;1.27081;1.2305;1.22;1.21472;1.23476;1.34015;1.46517;1.42931;1.45334;1.451;1.384;1.31153;1.22463;1.16542;1.1219;1.0715;1.08562;1.0969;1.1662;1.24774;1.29649;1.33524;1.39257;1.39936;1.37858;
Bus94;8.99871;8.645;8.40931;8.27016;8.35893;8.53191;9.01632;9.36967;9.574;9.80265;9.71668;9.76213;9.45246;9.37179;9.33127;9.48523;10.2948;11.25516;10.97967;11.16427;11.1463;10.6316;10.07497;9.40737;8.95255;8.61823;8.23105;8.33956;8.42622;8.95854;9.58493;9.95942;10.25711;10.69748;10.74962;10.59003;
Bus95;28.32728;27.21384;26.47192;26.03386;26.31333;26.85785;28.38273;29.49507;30.13829;30.85803;30.58743;30.7305;29.75568;29.50172;29.37418;29.85882;32.40731;35.43045;34.56321;35.14433;35.08777;33.46752;31.71529;29.61373;28.18201;27.12956;25.91077;26.25234;26.52515;28.20086;30.17267;31.35154;32.28865;33.6749;33.83903;33.33665;
Bus96;0.63896;0.61385;0.59711;0.58723;0.59353;0.60582;0.64021;0.6653;0.67981;0.69605;0.68994;0.69317;0.67118;0.66545;0.66258;0.67351;0.73099;0.79918;0.77962;0.79273;0.79145;0.75491;0.71538;0.66798;0.63568;0.61194;0.58445;0.59216;0.59831;0.63611;0.68059;0.70718;0.72832;0.75958;0.76329;0.75195;
Bus97;29.28573;28.13461;27.36759;26.91471;27.20363;27.76658;29.34305;30.49302;31.158;31.9021;31.62235;31.77025;30.76245;30.4999;30.36805;30.86908;33.5038;36.62923;35.73265;36.33342;36.27495;34.59988;32.78836;30.6157;29.13553;28.04748;26.78745;27.14058;27.42262;29.15502;31.19355;32.4123;33.38112;34.81428;34.98396;34.46459;
Bus98;4.1;3.93885;3.83146;3.76806;3.80851;3.88732;4.10803;4.26902;4.36212;4.46629;4.42713;4.44783;4.30674;4.26999;4.25153;4.32167;4.69053;5.12809;5.00257;5.08668;5.07849;4.84398;4.59037;4.2862;4.07897;3.92665;3.75024;3.79968;3.83917;4.0817;4.3671;4.53772;4.67336;4.874;4.89775;4.82504;
Bus99;16.98572;16.31808;15.8732;15.61053;15.77811;16.10462;17.01897;17.68595;18.07164;18.50322;18.34096;18.42674;17.84222;17.68994;17.61347;17.90407;19.4322;21.24495;20.72493;21.07339;21.03947;20.06793;19.01725;17.7571;16.89861;16.26754;15.53672;15.74153;15.90512;16.90991;18.09226;18.79914;19.36105;20.19228;20.2907;19.98946;
Bus100;31.89482;30.64115;29.80579;29.31257;29.62723;30.24033;31.95725;33.20967;33.9339;34.74429;34.43961;34.60069;33.50311;33.21716;33.07356;33.61923;36.48868;39.89256;38.9161;39.5704;39.50672;37.68241;35.70951;33.34328;31.73124;30.54625;29.17396;29.55855;29.86573;31.75247;33.97261;35.29995;36.35507;37.91591;38.10072;37.53507;
Bus101;9.1052;8.74731;8.50883;8.36803;8.45786;8.63288;9.12302;9.48056;9.68731;9.91865;9.83168;9.87766;9.56433;9.4827;9.4417;9.59748;10.41664;11.38836;11.1096;11.29639;11.27821;10.75742;10.1942;9.5187;9.0585;8.72022;8.32846;8.43825;8.52594;9.06456;9.69836;10.07728;10.37849;10.82408;10.87683;10.71535;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;6.92208;6.65;6.4687;6.36166;6.42995;6.56301;6.93563;7.20744;7.36462;7.5405;7.47437;7.50933;7.27113;7.20907;7.1779;7.29633;7.91908;8.65782;8.4459;8.5879;8.57408;8.17815;7.74998;7.23644;6.88658;6.6294;6.33158;6.41505;6.48171;6.89119;7.37302;7.66109;7.89008;8.22883;8.26894;8.14618;
Bus104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus105;20.07403;19.285;18.75924;18.44881;18.64685;19.03273;20.11333;20.90158;21.3574;21.86744;21.67568;21.77706;21.08626;20.90629;20.81592;21.15935;22.96533;25.10767;24.4931;24.90491;24.86483;23.71664;22.47493;20.98567;19.97108;19.22527;18.36158;18.60363;18.79696;19.98444;21.38176;22.21716;22.88124;23.8636;23.97992;23.62391;
Bus106;29.97793;28.79961;28.01446;27.55088;27.84663;28.42288;30.03662;31.21376;31.89447;32.65615;32.36978;32.52118;31.48957;31.2208;31.08584;31.59871;34.29571;37.49501;36.57723;37.19221;37.13236;35.41769;33.56336;31.33934;29.82419;28.71042;27.4206;27.78208;28.07079;29.84414;31.93085;33.17841;34.17013;35.63716;35.81086;35.2792;
Bus107;57.18704;54.93923;53.44143;52.55709;53.12128;54.22056;57.29898;59.54455;60.84308;62.2961;61.74982;62.03863;60.07068;59.55798;59.30051;60.27889;65.42378;71.52689;69.77611;70.94927;70.83509;67.56412;64.02673;59.78411;56.89375;54.76907;52.30857;52.99814;53.5489;56.93181;60.91249;63.29239;65.18422;67.98279;68.31414;67.29994;
Bus108;6.76234;6.49654;6.31942;6.21485;6.28157;6.41156;6.77558;7.04112;7.19467;7.36648;7.30189;7.33604;7.10333;7.0427;7.01226;7.12795;7.73633;8.45802;8.25099;8.38972;8.37622;7.98943;7.57113;7.06944;6.72766;6.47642;6.18546;6.26701;6.33213;6.73216;7.20287;7.4843;7.708;8.03893;8.07812;7.95819;
Bus109;32.37404;31.10154;30.25362;29.75299;30.07238;30.69469;32.43741;33.70865;34.44376;35.26632;34.95707;35.12057;34.00649;33.71625;33.5705;34.12436;37.03693;40.49195;39.50081;40.16495;40.10031;38.24859;36.24605;33.84426;32.20801;31.00521;29.6123;30.00267;30.31446;32.22955;34.48305;35.83033;36.90131;38.4856;38.67318;38.09903;
Bus110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus111;19.86105;19.08038;18.5602;18.25307;18.44901;18.83079;19.89992;20.67981;21.13079;21.63542;21.4457;21.54601;20.86254;20.68448;20.59506;20.93485;22.72167;24.84128;24.23323;24.64067;24.60101;23.46501;22.23647;20.76301;19.75919;19.02129;18.16676;18.40624;18.59752;19.77241;21.1549;21.98144;22.63847;23.61041;23.72549;23.37326;
Bus112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus114;6.86883;6.59885;6.41894;6.31272;6.38049;6.51252;6.88228;7.152;7.30797;7.48249;7.41688;7.45157;7.21519;7.15361;7.12269;7.2402;7.85816;8.59122;8.38093;8.52184;8.50813;8.11524;7.69036;7.18077;6.83361;6.57841;6.28287;6.3657;6.43185;6.83818;7.3163;7.60216;7.82939;8.16553;8.20533;8.08351;
Bus115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus117;6.81559;6.54769;6.36918;6.26379;6.33103;6.46204;6.82893;7.09656;7.25132;7.42449;7.35938;7.3938;7.15926;7.09816;7.06747;7.18408;7.79725;8.52462;8.31596;8.45578;8.44217;8.05233;7.63075;7.12511;6.78063;6.52741;6.23417;6.31635;6.38199;6.78517;7.25959;7.54323;7.7687;8.10223;8.14172;8.02085;
Bus118;1.06494;1.02308;0.99519;0.97872;0.98922;1.00969;1.06702;1.10884;1.13302;1.16008;1.1499;1.15528;1.11863;1.10909;1.10429;1.12251;1.21832;1.33197;1.29937;1.32122;1.31909;1.25818;1.1923;1.1133;1.05947;1.01991;0.97409;0.98693;0.99719;1.06018;1.13431;1.17863;1.21386;1.26597;1.27214;1.25326;
Bus119;21.45845;20.615;20.05298;19.72114;19.93284;20.34533;21.50046;22.34307;22.83032;23.37554;23.17056;23.27893;22.54049;22.34811;22.2515;22.61862;24.54915;26.83923;26.18228;26.62249;26.57965;25.35227;24.02493;22.43296;21.3484;20.55115;19.62789;19.88664;20.0933;21.36268;22.85636;23.74938;24.45926;25.50937;25.6337;25.25314;
Bus120;11.71429;11.25385;10.94704;10.76588;10.88145;11.10663;11.73722;12.19721;12.4632;12.76084;12.64894;12.7081;12.30498;12.19996;12.14722;12.34763;13.40152;14.65169;14.29306;14.53337;14.50998;13.83995;13.11535;12.24628;11.65421;11.21899;10.71498;10.85623;10.96905;11.66201;12.47742;12.96492;13.35245;13.92571;13.99359;13.78583;
Bus121;11.76754;11.305;10.99679;10.81482;10.93091;11.15712;11.79057;12.25265;12.51985;12.81884;12.70643;12.76586;12.36091;12.25541;12.20243;12.40376;13.46244;14.71829;14.35803;14.59943;14.57594;13.90286;13.17496;12.30194;11.70719;11.26999;10.76368;10.90558;11.01891;11.71502;12.53413;13.02385;13.41314;13.98901;14.05719;13.8485;
Bus122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus123;5.85715;5.62692;5.47352;5.38294;5.44073;5.55332;5.86861;6.0986;6.2316;6.38042;6.32447;6.35405;6.15249;6.09998;6.07361;6.17382;6.70076;7.32585;7.14653;7.26668;7.25499;6.91998;6.55767;6.12314;5.82711;5.6095;5.35749;5.42812;5.48452;5.831;6.23871;6.48246;6.67622;6.96286;6.99679;6.89292;
Bus124;4.73896;4.55269;4.42857;4.35529;4.40204;4.49314;4.74824;4.93432;5.04193;5.16234;5.11707;5.141;4.97792;4.93544;4.9141;4.99518;5.42152;5.92728;5.78219;5.87941;5.86995;5.59889;5.30575;4.95418;4.71466;4.53859;4.3347;4.39184;4.43748;4.71781;5.04768;5.2449;5.40167;5.63358;5.66104;5.577;
Bus125;6.17663;5.93385;5.77207;5.67656;5.73749;5.85622;6.18872;6.43125;6.57151;6.72844;6.66944;6.70063;6.48808;6.43271;6.4049;6.51057;7.06626;7.72544;7.53634;7.66305;7.65072;7.29743;6.91536;6.45713;6.14495;5.91547;5.64972;5.72419;5.78368;6.14906;6.579;6.83605;7.04038;7.34265;7.37844;7.26889;
Bus126;0.21299;0.20462;0.19904;0.19574;0.19784;0.20194;0.2134;0.22177;0.2266;0.23202;0.22998;0.23106;0.22373;0.22182;0.22086;0.2245;0.24366;0.26639;0.25987;0.26424;0.26382;0.25164;0.23846;0.22266;0.21189;0.20398;0.19482;0.19739;0.19944;0.21204;0.22686;0.23573;0.24277;0.25319;0.25443;0.25065;
Bus127;5.6974;5.47346;5.32424;5.23613;5.29234;5.40186;5.70856;5.93228;6.06165;6.20641;6.15198;6.18076;5.9847;5.93362;5.90797;6.00544;6.51801;7.12605;6.95162;7.0685;7.05713;6.73125;6.37883;5.95614;5.66819;5.45651;5.21138;5.28008;5.33495;5.67198;6.06856;6.30567;6.49415;6.77296;6.80597;6.70493;
Bus128;7.13507;6.85462;6.66774;6.5574;6.62779;6.76495;7.14903;7.42921;7.59122;7.77251;7.70435;7.74039;7.49485;7.43088;7.39876;7.52083;8.16274;8.92421;8.70577;8.85214;8.8379;8.42979;7.98844;7.4591;7.09847;6.83339;6.5264;6.61243;6.68115;7.10322;7.59988;7.89682;8.13285;8.48202;8.52337;8.39683;
Bus129;9.05195;8.69615;8.45907;8.31909;8.4084;8.5824;9.06967;9.42511;9.63066;9.86065;9.77418;9.8199;9.50839;9.42724;9.38649;9.54135;10.35572;11.32176;11.04464;11.23033;11.21226;10.69451;10.13459;9.46303;9.00553;8.66922;8.27976;8.38891;8.47608;9.01155;9.64164;10.01835;10.3178;10.76078;10.81323;10.65269;
Bus130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus131;58.94418;56.6273;55.08349;54.17197;54.7535;55.88655;59.05956;61.37413;62.71257;64.21023;63.64716;63.94485;61.91643;61.38798;61.1226;62.13104;67.43401;73.72465;71.92007;73.12928;73.01159;69.64012;65.99404;61.62105;58.64188;56.45192;53.91582;54.62658;55.19426;58.68111;62.7841;65.23713;67.18709;70.07165;70.41318;69.36781;
Bus132;5.0052;4.80846;4.67737;4.59997;4.64935;4.74556;5.01499;5.21153;5.32519;5.45236;5.40455;5.42982;5.25758;5.21271;5.19018;5.27581;5.7261;6.26027;6.10703;6.20971;6.19972;5.91343;5.60383;5.2325;4.97953;4.79357;4.57822;4.63857;4.68678;4.98286;5.33126;5.53956;5.70514;5.95008;5.97908;5.89031;
Bus133;1.33117;1.27885;1.24398;1.2234;1.23653;1.26212;1.33378;1.38605;1.41627;1.4501;1.43738;1.4441;1.39829;1.38636;1.38037;1.40314;1.5229;1.66496;1.62421;1.65152;1.64886;1.57272;1.49038;1.39162;1.32434;1.27489;1.21761;1.23366;1.24648;1.32523;1.41789;1.47329;1.51732;1.58247;1.59018;1.56657;
Bus134;53.83249;51.71654;50.3066;49.47413;50.00523;51.04002;53.93787;56.05171;57.27408;58.64186;58.12762;58.39949;56.54698;56.06436;55.82199;56.74298;61.58607;67.33118;65.6831;66.78744;66.67996;63.60086;60.27098;56.27722;53.5564;51.55636;49.24019;49.88931;50.40776;53.59223;57.33941;59.57971;61.36057;63.99497;64.30689;63.35218;
Bus135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus136;12.61949;12.12346;11.79294;11.59779;11.72229;11.96487;12.64419;13.13972;13.42627;13.7469;13.62636;13.69009;13.25582;13.14268;13.08587;13.30177;14.43709;15.78387;15.39752;15.6564;15.63121;14.9094;14.1288;13.19258;12.55477;12.08591;11.54295;11.69512;11.81666;12.56316;13.44158;13.96676;14.38423;15.00179;15.07491;14.8511;
Bus137;4.31299;4.14346;4.0305;3.9638;4.00635;4.08926;4.32143;4.49079;4.58872;4.69831;4.65711;4.67889;4.53047;4.4918;4.47239;4.54617;4.9342;5.39449;5.26244;5.35092;5.34231;5.09562;4.82883;4.50886;4.29087;4.13063;3.94506;3.99707;4.0386;4.29374;4.59396;4.77345;4.91613;5.12719;5.15218;5.07569;
Bus138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus139;8.35974;8.03115;7.8122;7.68293;7.7654;7.9261;8.37611;8.70437;8.89419;9.1066;9.02674;9.06896;8.78128;8.70633;8.6687;8.81172;9.56381;10.45598;10.20005;10.37154;10.35485;9.87669;9.35959;8.73939;8.31687;8.00628;7.6466;7.7474;7.82791;8.32243;8.90434;9.25224;9.52879;9.93789;9.98633;9.83807;
Bus140;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus142;6.65585;6.39423;6.21991;6.11698;6.18264;6.31059;6.66888;6.93023;7.08136;7.25048;7.1869;7.22051;6.99147;6.9318;6.90183;7.0157;7.6145;8.32482;8.12106;8.2576;8.24431;7.86361;7.4519;6.95811;6.62171;6.37443;6.08806;6.16831;6.23241;6.62614;7.08944;7.36643;7.58662;7.91234;7.9509;7.83286;
Bus143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus144;4.73896;4.55269;4.42857;4.35529;4.40204;4.49314;4.74824;4.93432;5.04193;5.16234;5.11707;5.141;4.97792;4.93544;4.9141;4.99518;5.42152;5.92728;5.78219;5.87941;5.86995;5.59889;5.30575;4.95418;4.71466;4.53859;4.3347;4.39184;4.43748;4.71781;5.04768;5.2449;5.40167;5.63358;5.66104;5.577;
Bus145;12.77923;12.27692;11.94222;11.7446;11.87068;12.11633;12.80424;13.30604;13.59622;13.92092;13.79884;13.86338;13.42362;13.30905;13.25151;13.47014;14.61984;15.98366;15.59243;15.85459;15.82907;15.09813;14.30765;13.35958;12.71369;12.2389;11.68907;11.84316;11.96623;12.72219;13.61173;14.14355;14.56631;15.19168;15.26573;15.03909;
Bus146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus147;14.9091;14.32308;13.93259;13.70203;13.84912;14.13571;14.93828;15.52372;15.86226;16.24107;16.09865;16.17395;15.66088;15.52722;15.4601;15.71517;17.05648;18.64761;18.19116;18.49702;18.46725;17.61448;16.69226;15.58617;14.83263;14.27872;13.63724;13.81702;13.96061;14.84256;15.88035;16.50081;16.99402;17.72363;17.81002;17.54561;
Bus148;3.51429;3.37615;3.28411;3.22977;3.26444;3.33199;3.52117;3.65916;3.73896;3.82825;3.79468;3.81243;3.69149;3.65999;3.64417;3.70429;4.02046;4.39551;4.28792;4.36001;4.35299;4.15199;3.9346;3.67388;3.49626;3.3657;3.21449;3.25687;3.29071;3.4986;3.74323;3.88948;4.00573;4.17771;4.19808;4.13575;
Bus149;8.46624;8.13346;7.91172;7.7808;7.86432;8.02707;8.48281;8.81525;9.0075;9.22261;9.14173;9.18449;8.89315;8.81724;8.77913;8.92397;9.68564;10.58918;10.32998;10.50366;10.48676;10.00251;9.47882;8.85072;8.42282;8.10827;7.74401;7.84609;7.92763;8.42845;9.01777;9.3701;9.65018;10.06449;10.11355;9.9634;
Bus150;25.77144;24.75846;24.08348;23.68494;23.9392;24.43459;25.82189;26.83386;27.41904;28.07385;27.82767;27.95782;27.07096;26.83991;26.72388;27.16479;29.48334;32.23372;31.44473;31.97341;31.92196;30.44789;28.85376;26.94181;25.63927;24.68178;23.57295;23.88371;24.13191;25.65642;27.45032;28.52283;29.37538;30.63656;30.78589;30.32884;
Bus151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus152;22.68313;21.79154;21.19744;20.84667;21.07045;21.50648;22.72753;23.61823;24.13329;24.70963;24.49295;24.6075;23.82692;23.62356;23.52143;23.90951;25.95021;28.371;27.67656;28.14189;28.0966;26.79918;25.39608;23.71325;22.56679;21.72405;20.74809;21.02161;21.24007;22.58189;24.16082;25.1048;25.85519;26.96524;27.09667;26.69439;
Bus153;14.32338;13.76038;13.38524;13.16374;13.30505;13.58038;14.35142;14.91386;15.2391;15.60303;15.4662;15.53854;15.04564;14.91722;14.85274;15.09779;16.3864;17.91502;17.47651;17.77035;17.74175;16.92249;16.03649;14.97386;14.24992;13.71777;13.1015;13.27421;13.41215;14.25946;15.25648;15.85256;16.3264;17.02735;17.11034;16.85632;
Bus154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
