<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus66;21.8288004;20.9707872;20.3990688;20.0615052;20.2768632;20.6964648;21.8715288;22.728684;23.224344;23.7789684;23.570448;23.6806944;22.9295088;22.7338056;22.6355316;23.008986;24.9728292;27.3024444;26.6341548;27.0819648;27.0383784;25.7898168;24.4395756;22.8201204;21.7168512;20.9058432;19.96665;20.229858;20.4400944;21.7313712;23.2508364;24.1592604;24.8813928;25.9496292;26.0761116;25.688982;
Bus2578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus67;20.7725628;19.9560768;19.4120124;19.0907904;19.2957204;19.6950204;20.813232;21.6288996;22.1005884;22.6283772;22.4299416;22.5348552;21.8200224;21.6337836;21.5402616;21.8956452;23.7644748;25.981362;25.3454124;25.771548;25.7300736;24.5419284;23.257014;21.7159272;20.6660256;19.8942612;19.0005156;19.2509988;19.451058;20.6798592;22.1258004;22.9902684;23.6774604;24.6940056;24.8143632;24.4459644;
Bus2579;19.3642548;18.6031164;18.095946;17.7964908;17.9875344;18.3597612;19.4021652;20.162538;20.6022432;21.0942468;20.9092752;21.0070608;20.3406984;20.167092;20.079906;20.4111996;22.1533224;24.2199144;23.627076;24.0243168;23.985654;22.8780684;21.6802608;20.243652;19.264938;18.5454984;17.7123408;17.9458488;18.1323384;19.2778344;20.6257392;21.4315992;22.0722084;23.0198364;23.1320364;22.788612;
Bus68;9.8581692;9.4706832;9.212478;9.0600312;9.1572888;9.346788;9.8774676;10.2645708;10.4884164;10.7388864;10.6447176;10.694508;10.355268;10.2668808;10.2225024;10.3911588;11.2780536;12.3301332;12.0283284;12.2305656;12.2108844;11.64702;11.0372196;10.3058604;9.8076132;9.4413528;9.0171972;9.1360632;9.2310108;9.8141736;10.5003756;10.9106316;11.236764;11.7191844;11.776314;11.60148;
Bus69;161.3017296;154.9615584;150.7368852;148.2424944;149.83386;152.934474;161.6174736;167.9513352;171.6139788;175.7123544;174.1715184;174.9861432;169.435332;167.9892192;167.263008;170.0226264;184.534284;201.748734;196.8104688;200.1194844;199.7974176;190.5713436;180.5937804;168.62703;160.4744856;154.4816328;147.541548;149.4865416;151.04001;160.581828;171.809748;178.5224892;183.8585892;191.7522288;192.6868284;189.8261772;
Bus70;70.8681468;68.0825772;66.2264724;65.1305556;65.82972;67.1919864;71.0068656;73.78965;75.3988488;77.199474;76.5224988;76.8804036;74.4416508;73.8063084;73.487238;74.6996844;81.0754032;88.638594;86.4689628;87.9227844;87.7812804;83.7277848;79.3441308;74.086518;70.5046848;67.8717204;64.8225864;65.677128;66.359634;70.5518616;75.48486;78.4341096;80.7785352;84.2466108;84.6572364;83.4003984;
Bus71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2580;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus75;7.8462912;7.5378864;7.3323888;7.2110412;7.2884592;7.4392824;7.861656;8.1697572;8.3479176;8.5472772;8.4723276;8.511954;8.241948;8.1716052;8.1362688;8.2705128;8.9764092;9.8137776;9.573564;9.7345248;9.7188696;9.2700696;8.784732;8.2026252;7.8060576;7.5145356;7.1769456;7.2715632;7.3471332;7.8112716;8.357448;8.6839764;8.9435412;9.327516;9.3729768;9.2338224;
Bus76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus77;3.2189916;3.0924696;3.0081612;2.958384;2.99013;3.0520116;3.225288;3.3516912;3.4247928;3.50658;3.475824;3.4920864;3.381312;3.3524568;3.3379632;3.3930336;3.6826284;4.0261716;3.9276204;3.99366;3.9872316;3.8031048;3.603996;3.3651816;3.2024784;3.0828864;2.944392;2.9832;3.0142068;3.20463;3.4287;3.5626536;3.6691512;3.82668;3.8453316;3.7882416;
Bus78;2.4142404;2.3193456;2.2561176;2.218788;2.2426008;2.289012;2.418966;2.5137684;2.568588;2.6299284;2.606868;2.6190648;2.535984;2.514336;2.5034724;2.5447752;2.761968;3.019632;2.945712;2.9952384;2.9904204;2.8523352;2.7029904;2.5238796;2.4018588;2.3121648;2.208294;2.2374;2.2606584;2.4034692;2.5715184;2.6719968;2.7518568;2.87001;2.8839888;2.8411812;
Bus79;8.7516396;8.4076476;8.1784296;8.04309;8.1294312;8.2976652;8.7687732;9.112422;9.311148;9.533502;9.4499064;9.4941;9.192942;9.1144812;9.0750792;9.2248068;10.0121472;10.9461396;10.678206;10.8577392;10.8402756;10.339692;9.7983468;9.1490784;8.7067596;8.381604;8.0050608;8.1105948;8.1948768;8.7125808;9.3217608;9.6859752;9.9754908;10.4037648;10.4544792;10.2992736;
Bus80;5.0296752;4.8319788;4.7002428;4.6224684;4.6720872;4.7687772;5.0395224;5.2370208;5.3512272;5.4790296;5.4309816;5.4563784;5.2833;5.2382088;5.2155576;5.3016084;5.7541044;6.2908824;6.1369044;6.2400888;6.2300436;5.9423496;5.6312388;5.258088;5.0038824;4.81701;4.6006092;4.6612632;4.709694;5.0072352;5.3573388;5.5666512;5.7330372;5.9791776;6.0083232;5.9191176;
Bus81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus82;31.7372616;30.4897824;29.658552;29.1677628;29.48088;30.0909444;31.7993808;33.0456192;33.7662732;34.572648;34.2694836;34.4297712;33.3376032;33.0530772;32.9101872;33.453156;36.3084348;39.6954888;38.72385;39.3749268;39.3115536;37.4962632;35.5331064;33.1785696;31.5744924;30.3953628;29.0298492;29.4125304;29.7181896;31.5956124;33.8047908;35.1255696;36.1754844;37.7286096;37.9124988;37.3496508;
Bus83;22.1808708;21.309024;20.7280788;20.3850768;20.6039064;21.0302796;22.2242988;23.0952744;23.5989336;24.1625076;23.9506212;24.0626364;23.2993464;23.1004884;23.0006172;23.380104;25.3756272;27.7428096;27.0637356;27.518766;27.47448;26.2057884;24.833754;23.1881892;22.0671132;21.243024;20.2886904;20.5561488;20.7697644;22.081884;23.6258484;24.5489244;25.2827124;26.3681748;26.49669;26.1033168;
Bus84;81.6316512;78.4230216;76.2849912;75.0226356;75.8279808;77.397144;81.7914504;84.9968856;86.8504824;88.9245852;88.1447952;88.5570708;85.7479128;85.0160652;84.6485376;86.045124;93.3891948;102.1010892;99.6019332;101.2765512;101.1135708;96.4444272;91.3949784;85.3388448;81.213;78.1801284;74.6678856;75.6522096;76.4383884;81.2673312;86.9495484;90.34674;93.0472356;97.0420572;97.5150396;96.0673164;
Bus85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus86;29.3230212;28.1704368;27.4024344;26.9489748;27.238266;27.8019324;29.3804148;30.5318508;31.197672;31.9427196;31.6626156;31.8107064;30.8016192;30.538728;30.4067148;30.9083808;33.5464536;36.67587;35.778138;36.3796884;36.3211464;34.643928;32.830116;30.6546768;29.1726336;28.0831848;26.8215552;27.1751304;27.4575312;29.1921432;31.2332592;32.4535728;33.4236276;34.8585996;35.02851;34.5084696;
Bus87;16.3464444;15.7039344;15.2758056;15.0230124;15.18429;15.4985028;16.3784412;17.0203308;17.3915016;17.8068396;17.6506836;17.7332364;17.1707184;17.0241588;16.9505688;17.2302372;18.7008492;20.4453744;19.944936;20.2802688;20.2476384;19.312656;18.3015228;17.0887992;16.2626112;15.6552924;14.9519832;15.1490856;15.306522;16.273488;17.4113412;18.0916164;18.6323808;19.4323272;19.5270372;19.2371388;
Bus88;0.754446;0.7247988;0.7050384;0.6933696;0.7008144;0.7153212;0.7559244;0.7855584;0.8026788;0.8218584;0.8146512;0.8184528;0.7924884;0.78573;0.7823376;0.7952472;0.8631216;0.9436284;0.9205416;0.936012;0.9345072;0.8913564;0.8446812;0.7887132;0.7505784;0.7225548;0.690096;0.6991908;0.7064508;0.75108;0.8036028;0.8349924;0.8599536;0.896874;0.9012432;0.8878716;
Bus89;28.0152972;26.9141268;26.1803652;25.7471412;26.0235228;26.5620564;28.0701432;29.170218;29.8063524;30.5181756;30.2505588;30.3920364;29.4279612;29.1768048;29.0506656;29.5299708;32.050392;35.0402316;34.1825484;34.7572632;34.7013348;33.0989208;31.3659984;29.2875792;27.8716152;26.8307688;25.6253976;25.963212;26.23302;27.8902668;29.8403556;31.0062456;31.9330308;33.3040224;33.4663428;32.9694948;
Bus2581;15.1393308;14.5442616;14.1477468;13.9136184;14.0629896;14.3539968;15.1689648;15.76344;16.1072076;16.4918688;16.3472496;16.423704;15.9027264;15.7669908;15.6988392;15.9578496;17.3198652;18.9355716;18.47208;18.7826496;18.7524216;17.8864884;16.9500276;15.8268528;15.0616884;14.49921;13.8478296;14.0303856;14.1761928;15.07176;16.125582;16.755618;17.2564524;17.9973288;18.0850428;17.8165548;
Bus90;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus91;95.6141604;91.8559224;89.3516712;87.8730864;88.8163848;90.6543264;95.8013232;99.5558124;101.7269088;104.1562764;103.2429288;103.7258112;100.4354736;99.5782656;99.1478004;100.7835972;109.3856148;119.589756;116.662524;118.6239912;118.4330796;112.9641744;107.049822;99.95634;95.1237936;91.571436;87.45759;88.6105044;89.5313496;95.1874176;101.84295;105.8220372;108.9850872;113.6641704;114.2181744;112.522476;
Bus92;18.5092116;17.7816804;17.2969104;17.0106816;17.1932772;17.54907;18.5454456;19.2722508;19.6925256;20.1628152;19.9860012;20.0794836;19.4425308;19.2765936;19.193262;19.50993;21.1751232;23.1504636;22.5838008;22.963512;22.926552;21.8678724;20.7229572;19.3497744;18.4142904;17.72661;16.9302408;17.1534264;17.3316924;18.426606;19.714992;20.485278;21.0975864;22.0033704;22.1106204;21.7823628;
Bus93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus94;17.9559468;17.2501692;16.7798796;16.5022044;16.6793484;17.0245152;17.9910984;18.6961764;19.103898;19.5601164;19.3885956;19.4792796;18.8613744;18.7003872;18.6195504;18.9267408;20.54217;22.4584668;21.9087396;22.2770988;22.2412476;21.2142084;20.1035208;18.77139;17.8638504;17.1967356;16.4241792;16.6406856;16.8136188;17.8758096;19.1256912;19.8729432;20.4669564;21.3456672;21.4497096;21.1312596;
Bus2583;17.1009036;16.4287332;15.9808308;15.716382;15.8851044;16.213824;17.1343788;17.805876;18.1941804;18.6286848;18.4653348;18.5516892;17.9632068;17.809902;17.7329064;18.0254712;19.5639708;21.389016;20.8654644;21.2162808;21.1821456;20.2040124;19.146204;17.8775124;17.0132028;16.3778472;15.642066;15.8482764;16.0129728;17.0245812;18.214944;18.9266088;19.4923344;20.3292012;20.4282936;20.1250104;
Bus95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus96;7.9971804;7.6828488;7.4733912;7.3497204;7.4286168;7.582344;8.0128356;8.3268636;8.508456;8.7116568;8.6352552;8.6756472;8.4004404;8.3287512;8.2927416;8.4295596;9.1490388;10.0025112;9.7576776;9.9217272;9.9057684;9.4483488;8.9536656;8.3603652;7.956168;7.6590492;7.3149648;7.411404;7.4884128;7.9614876;8.518158;8.8509696;9.1155372;9.5068908;9.5532228;9.411402;
Bus97;20.3198952;19.5211896;18.988992;18.674766;18.8752344;19.2658356;20.3596668;21.1575672;21.6189732;22.1352648;21.9411588;22.0437756;21.3445188;21.1623456;21.0708564;21.4185048;23.2465992;25.4151876;24.7930848;25.2099408;25.169364;24.0071172;22.7502;21.242694;20.2156812;19.4607336;18.586458;18.8314764;19.0271796;20.2292112;21.6436308;22.4892756;23.1614856;24.1558812;24.273612;23.9132388;
Bus98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus99;9.1540152;8.7941964;8.5544448;8.412888;8.5032024;8.6791584;9.1719276;9.5313768;9.7392372;9.9718212;9.8843844;9.9306108;9.615606;9.5335284;9.492318;9.648936;10.472484;11.449416;11.1691668;11.35695;11.3386812;10.81509;10.2488496;9.5697228;9.1070628;8.7669648;8.3731032;8.4834948;8.5716444;9.1131612;9.7503516;10.1313036;10.434138;10.8821064;10.935144;10.7727972;
Bus2584;16.698528;16.0421712;15.6048156;15.346584;15.5113332;15.8323176;16.7312112;17.3869212;17.7660912;18.1903656;18.0308568;18.1151916;17.5405428;17.3908416;17.3156544;17.601342;19.1036472;20.8857396;20.3745168;20.7170832;20.68374;19.7286144;18.6957144;17.456868;16.6128864;15.9924864;15.2740236;15.4753764;15.636192;16.6240008;17.7863532;18.4812804;19.0336872;19.8508728;19.9476288;19.6514736;
Bus100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus101;12.2724096;11.7900288;11.4685956;11.2788192;11.3998896;11.6358;12.2964336;12.7783392;13.0570044;13.368828;13.2515856;13.3135728;12.8912388;12.7812168;12.7259616;12.935934;14.0400216;15.3497652;14.9740404;15.225804;15.2013048;14.499342;13.7402232;12.82974;12.209472;11.7535176;11.2254912;11.3734632;11.491656;12.2176428;13.071894;13.5826284;13.9886208;14.5891944;14.6603028;14.442648;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus104;37.6722852;36.1915224;35.2048488;34.62228;34.9939392;35.7180912;37.7460204;39.2253048;40.0807176;41.0379024;40.678044;40.8682956;39.5718972;39.2341488;39.064542;39.7090584;43.0982772;47.1187332;45.9653964;46.73823;46.6630032;44.5082484;42.1779732;39.3831108;37.4790768;36.079428;34.4585604;34.9128252;35.2756404;37.5041436;40.1264424;41.6942196;42.9404712;44.784036;45.0023244;44.3342064;
Bus2586;14.586066;14.0127372;13.630716;13.4051544;13.5490608;13.8294288;14.6146176;15.1873656;15.5185668;15.88917;15.749844;15.8235;15.3215568;15.1907976;15.1251276;15.3746736;16.686912;18.2435748;17.7970188;18.0962364;18.0671172;17.2328244;16.3305912;15.2484684;14.5112616;13.9693356;13.341768;13.5176448;13.6581192;14.5209636;15.536268;16.1432832;16.6258092;17.3396124;17.424132;17.1654516;
Bus105;5.7338292;5.5084524;5.358276;5.2696116;5.3261736;5.4363936;5.7450492;5.9702016;6.1004064;6.2460948;6.1913148;6.2202756;6.022962;5.971548;5.945742;6.0438312;6.5596872;7.1716128;6.996066;7.1136912;7.1022468;6.7742796;6.4196088;5.9942256;5.7044196;5.491398;5.24469;5.3138316;5.3690604;5.7082476;6.1073628;6.3459792;6.5356632;6.8162688;6.84948;6.7478004;
Bus106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus107;2.8669212;2.7542328;2.679138;2.6348124;2.6630868;2.7181968;2.8725312;2.9851008;3.0502032;3.1230408;3.095664;3.1101312;3.0114744;2.985774;2.9728644;3.0219156;3.2798436;3.5858064;3.4980396;3.5568456;3.55113;3.3871464;3.2098044;2.9971128;2.8522164;2.7456924;2.6223516;2.6569224;2.6845236;2.8541172;3.0536748;3.1729896;3.2678316;3.4081344;3.42474;3.3738936;
Bus108;27.210546;26.1410028;25.4283348;25.0075452;25.2759936;25.7990436;27.2638212;28.3322952;28.9501608;29.641524;29.3816028;29.519028;28.5826332;28.338684;28.2161748;28.6817124;31.1297316;34.033692;33.20064;33.7588548;33.7045236;32.148138;30.4649928;28.4462772;27.0709956;26.0600472;24.8892996;25.2173988;25.4794584;27.089106;28.9831872;30.1155756;31.0157496;32.3473524;32.5050132;32.0224344;
Bus109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus111;51.9565596;49.914348;48.5535468;47.750076;48.2626716;49.2613968;52.0582656;54.0984444;55.2782208;56.5983396;56.1020196;56.3644224;54.576456;54.1106544;53.8767372;54.7656252;59.4399432;64.984854;63.3942012;64.4600616;64.3563228;61.3845276;58.170684;54.3160992;51.6900912;49.7597496;47.52429;48.1507884;48.651174;51.7246752;55.3412772;57.5035032;59.2223016;61.7648988;62.0659512;61.144512;
Bus112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2588;8.298972;7.9727604;7.7554092;7.6270656;7.7089452;7.8684672;8.315208;8.6410896;8.8295328;9.0403896;8.9611104;9.0030336;8.7174384;8.6430432;8.605674;8.7476532;9.4942848;10.3799652;10.1258916;10.296132;10.279566;9.8048808;9.291546;8.6758584;8.256402;7.9480764;7.5910032;7.6910724;7.7709984;8.2619328;8.8396044;9.1849692;9.459516;9.8656404;9.913728;9.766548;
Bus113;23.639484;22.7102964;22.0911504;21.7255896;21.9588072;22.4132172;23.68575;24.6140136;25.1507916;25.751418;25.5256056;25.6449864;24.8314968;24.6195576;24.513126;24.9175608;27.0443184;29.5671684;28.8434388;29.3283936;29.2811904;27.9290748;26.4668184;24.71304;23.518242;22.6399668;21.6228672;21.907908;22.1355816;23.5339764;25.1794752;26.163258;26.945292;28.10214;28.2391032;27.819858;
Bus114;22.0299816;21.1640616;20.5870764;20.2463976;20.4637488;20.887218;22.073106;22.938168;23.4383952;23.998128;23.7876936;23.8989432;23.1408408;22.9433424;22.8441576;23.221044;25.2029976;27.5540892;26.8796352;27.3315636;27.2875812;26.0275224;24.6648204;23.0304492;21.9170028;21.0985236;20.1506712;20.416308;20.6284716;21.931668;23.4651252;24.3819312;25.1107164;26.1888;26.316444;25.9257504;
Bus115;8.2486668;7.9244484;7.708404;7.5808392;7.6622304;7.8207888;8.2648104;8.588712;8.77602;8.9855964;8.9068056;8.9484648;8.664612;8.5906524;8.5535208;8.694642;9.4367328;10.317054;10.0645248;10.2337356;10.217262;9.7454676;9.2352348;8.6232696;8.2063608;7.8998964;7.5450012;7.6444632;7.7239008;8.211852;8.7860256;9.1293048;9.4021884;9.8058576;9.8536416;9.7073592;
Bus116;28.6188672;27.4939632;26.7444012;26.3018316;26.5841796;27.1343028;28.674888;29.7986568;30.448506;31.1756544;30.9022692;31.0468092;30.0619572;29.8053888;29.6765304;30.166158;32.740884;35.7951396;34.9189764;35.5060728;35.44893;33.811998;32.041746;29.9185524;28.4720832;27.40881;26.1774612;26.522562;26.798178;28.4911308;30.4832352;31.6742448;32.6210016;34.0215216;34.18734;33.6797868;
Bus117;1.6095024;1.5462348;1.504074;1.479192;1.4950716;1.5260124;1.612644;1.6758456;1.7123964;1.75329;1.737912;1.7460432;1.690656;1.6762284;1.6689816;1.6965168;1.8413208;2.0130792;1.9638036;1.99683;1.9936092;1.9015524;1.801998;1.6825908;1.6012392;1.5414432;1.472196;1.4916;1.5070968;1.6023084;1.71435;1.7813268;1.8345756;1.91334;1.9226592;1.8941208;
Bus118;22.1305788;21.260712;20.6810868;20.3388504;20.5571916;20.982588;22.1739012;23.0428968;23.5454208;24.1077144;23.8963164;24.0080808;23.2465068;23.0480976;22.948464;23.3270796;25.3180752;27.6798984;27.0023688;27.4563696;27.412176;26.146362;24.7774428;23.1356136;22.0170852;21.1948572;20.2426752;20.5095396;20.7226668;22.0318032;23.5722696;24.49326;25.2253716;26.3083788;26.4366036;26.044128;
Bus119;14.3345796;13.7711376;13.3957032;13.1740356;13.3154472;13.5909972;14.3626428;14.9255172;15.2510028;15.6152172;15.4782936;15.5506824;15.0573984;14.9288832;14.8643484;15.1095912;16.399218;17.929032;17.4901716;17.7842412;17.7556236;16.9357188;16.049022;14.985564;14.2610688;13.7284884;13.1117316;13.2845856;13.4226444;14.2705992;15.2684004;15.8649612;16.339158;17.0406588;17.1237132;16.8694944;
Bus120;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus121;4.2752292;4.10718;3.9952044;3.9290988;3.9712728;4.053456;4.283598;4.4514756;4.5485484;4.6571712;4.6163304;4.6379256;4.4907984;4.4524788;4.43322;4.5063744;4.890996;5.347254;5.2163628;5.3040768;5.2955364;5.0510064;4.7865576;4.4693748;4.253304;4.0944552;3.9105132;3.9620724;4.0032432;4.256142;4.553736;4.7316588;4.8730836;5.0823036;5.1070668;5.031246;
Bus2589;7.5445128;7.2479748;7.0503708;6.933696;7.0081308;7.1531592;7.5592836;7.8555312;8.0268408;8.2185444;8.1464724;8.1845676;7.92495;7.8573132;7.8233364;7.9524192;8.6311632;9.4363236;9.20535;9.36012;9.3450588;8.9135376;8.4468516;7.8871452;7.5058236;7.2255216;6.9009204;6.9918816;7.0645476;7.5108396;8.0360016;8.3499768;8.5995624;8.9687664;9.0124848;8.8786764;
Bus122;71.773482;68.9523384;67.0725132;65.9625912;66.670692;68.050356;71.9139828;74.7323148;76.362066;78.1856988;77.5000776;77.8625628;75.3926448;74.7491844;74.4260352;75.6539652;82.1111412;89.770956;87.5736048;89.0459988;88.9026864;84.7974072;80.3577588;75.0329844;71.4053868;68.7387888;65.6507016;66.5161464;67.2073908;71.4531576;76.4491728;79.4361084;81.8104848;85.3228596;85.7387256;84.4658364;
Bus123;16.2961524;15.6556092;15.2288004;14.976786;15.137562;15.4508112;16.3280568;16.9679532;17.3379888;17.7520464;17.5963788;17.6786808;17.1178788;16.9717812;16.8984156;17.1772128;18.6433104;20.3824764;19.8835692;20.2178724;20.1853344;19.2532296;18.2452116;17.0362236;16.21257;15.6071256;14.9059812;15.1024764;15.2594244;16.2234204;17.3577624;18.035952;18.5750532;19.3725312;19.466964;19.17795;
Bus124;2.3639484;2.2710336;2.2091124;2.1725616;2.195886;2.2413204;2.3685816;2.461404;2.5150752;2.5751484;2.5525632;2.564496;2.4831444;2.4619584;2.4513192;2.4917508;2.7044292;2.9567208;2.8843452;2.932842;2.9281164;2.7929088;2.6466792;2.471304;2.3518308;2.263998;2.162292;2.1907908;2.2135608;2.3534016;2.5179528;2.6163324;2.6945292;2.810214;2.8239156;2.7819924;
Bus125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
