<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus86;6.91981374;6.939189219;6.69678331;6.75303629;6.567063251;6.587421147;6.576217218;6.634745551;6.701923646;6.760900574;7.024251965;7.050241698;7.959649505;7.97158898;8.662993616;8.749623552;8.966036599;8.97589924;9.072458066;9.142315993;9.060844131;9.091651001;9.173973068;9.17672526;9.154959025;9.176015431;9.2436578;9.324077622;9.078375234;9.085637934;9.010622105;9.05747734;9.253812368;9.265842324;9.29608272;9.35;
Bus87;6.053911914;6.070862867;5.858790104;5.908003941;5.745302395;5.763112832;5.753310892;5.804515359;5.863287211;5.914884139;6.145281399;6.16801894;6.963629193;6.974074637;7.57896126;7.654750872;7.844083357;7.852711848;7.937187912;7.998304259;7.927027272;7.953979165;8.025999968;8.028407768;8.009365222;8.027786762;8.086964792;8.157321385;7.942364643;7.948718535;7.883089713;7.92408178;8.095848682;8.106373285;8.132829588;8.18;
Bus88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus90;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus94;20.81864818;20.8769404;20.14764861;20.31688886;19.75737853;19.8186264;19.78491875;19.96100453;20.1631136;20.340549;21.13285645;21.21104802;23.94705247;23.98297305;26.06310272;26.32373375;26.97482455;27.00449686;27.29499951;27.505171;27.26005833;27.35274253;27.60041309;27.60869322;27.54320827;27.60655765;27.81006352;28.05201107;27.31280164;27.33465188;27.10896255;27.24992915;27.84061411;27.87680691;27.96778684;28.13;
Bus95;31.23167271;31.31912139;30.22505408;30.47894454;29.63957959;29.73146229;29.68089482;29.94505479;30.24825432;30.51443896;31.70304096;31.82034221;35.9248352;35.97872245;39.0992867;39.49027956;40.4670315;40.51154523;40.94735084;41.26264544;40.89493287;41.03397564;41.40552551;41.41794716;41.31970811;41.41474344;41.72003841;42.08300275;40.97405721;41.00683645;40.66826233;40.8797373;41.76586973;41.82016536;41.95665142;42.2;
Bus96;5.71347188;5.729469601;5.52932269;5.575769001;5.42221693;5.439025803;5.429775072;5.47810007;5.533566904;5.582262292;5.799703227;5.821162129;6.572031463;6.58188951;7.152760504;7.224288109;7.402973535;7.411116805;7.490842382;7.548521868;7.481253122;7.506689383;7.574660116;7.576932514;7.558960821;7.57634643;7.6321966;7.698596711;7.495728001;7.501724583;7.43978638;7.478473269;7.640580907;7.650513662;7.675482203;7.72;
Bus97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus98;23.79379805;23.86042068;23.02690732;23.22033334;22.58086455;22.65086523;22.61234049;22.81359032;23.04458238;23.2473747;24.15290916;24.24227493;27.36927611;27.41033002;29.78772671;30.08560398;30.82974082;30.86365354;31.19567132;31.43587799;31.15573677;31.26166628;31.54473092;31.55419434;31.47935109;31.55175359;31.78434206;32.06086584;31.21601752;31.24099033;30.9830482;31.14416005;31.81925857;31.86062361;31.96460529;32.15;
Bus99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;33.38532597;33.47880488;32.30929359;32.58069166;31.68344634;31.78166502;31.72761056;32.00998629;32.33409366;32.61863368;33.88919852;34.01458855;38.40211649;38.45971967;41.79546973;42.21342443;43.25753059;43.30511387;43.77097148;44.10800796;43.7149389;43.8635697;44.26074065;44.27401888;44.16900552;44.27059423;44.59694153;44.98493492;43.79951944;43.83455906;43.47263777;43.69869549;44.64593325;44.70397297;44.84987075;45.11;
Bus104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus115;21.72895523;21.78979631;21.02861583;21.2052562;20.62128097;20.68520694;20.6500254;20.83381063;21.04475703;21.22995089;22.05690243;22.13851297;24.99415075;25.03164197;27.20272648;27.47475374;28.15431386;28.1852836;28.48848864;28.70785001;28.45201965;28.54875651;28.80725661;28.81589879;28.74755048;28.81366984;29.02607412;29.27860096;28.50706918;28.52987484;28.29431711;28.44144756;29.05796055;29.0957359;29.19069397;29.36;
Bus116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus120;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus122;7.437874662;7.458700711;7.198146766;7.258611199;7.058715045;7.080597062;7.068554336;7.13146447;7.203671941;7.267064254;7.550131792;7.578067279;8.555559094;8.568392433;9.311559983;9.404675583;9.637290676;9.647891696;9.751679525;9.826767458;9.739196098;9.772309365;9.860794582;9.86375282;9.840357027;9.862989848;9.935696351;10.02213691;9.75803969;9.765846122;9.685214134;9.735577247;9.946611155;9.95954175;9.992046132;10.05;
Bus123;5.202811828;5.217379701;5.035121569;5.07741659;4.937588733;4.952895258;4.944471342;4.988477137;5.038986442;5.083329523;5.28133597;5.300876913;5.984634869;5.993611821;6.513459371;6.578593965;6.741308802;6.748724241;6.821324086;6.873848281;6.812591897;6.83575471;6.897650339;6.899719634;6.883354219;6.899185933;6.950044313;7.010509699;6.825773037;6.831233655;6.774831379;6.810060502;6.957679246;6.966724229;6.989461125;7.03;
Bus124;5.95029973;5.966960569;5.758517413;5.806888959;5.646972036;5.664477649;5.654843469;5.705171576;5.762937552;5.813651403;6.040105433;6.062453823;6.844447275;6.854713946;7.449247986;7.523740466;7.709832541;7.718313357;7.80134362;7.861413966;7.791356878;7.817847492;7.888635665;7.891002256;7.872285621;7.890391878;7.948557081;8.017709528;7.806431752;7.812676897;7.748171307;7.788461798;7.957288924;7.9676334;7.993636906;8.04;
Bus125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus126;52.9458262;53.09407451;51.23934524;51.66975574;50.24681336;50.40257849;50.31685345;50.76467345;51.27867568;51.72992803;53.74491825;53.94377444;60.90195996;60.9933129;66.28348271;66.94631753;68.60216667;68.67762905;69.41643316;69.95093969;69.32757103;69.56328477;70.19315864;70.21421659;70.04767579;70.20878544;70.72634;71.34165916;69.46170741;69.51727677;68.94330539;69.30181058;70.80403602;70.89608127;71.12746073;71.54;
Bus127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus135;6.690386761;6.709119844;6.474750922;6.52913883;6.349331742;6.36901467;6.358182209;6.41477003;6.47972083;6.536742373;6.791362328;6.816490369;7.695746688;7.707290308;8.375771368;8.459529082;8.668766937;8.67830258;8.771659991;8.839201773;8.760431117;8.790216583;8.869809255;8.872470198;8.851425624;8.871783903;8.937183584;9.014937081;8.777380975;8.78440288;8.711874206;8.757175952;8.947001477;8.958632579;8.987870352;9.04;
Bus136;4.462724797;4.475220427;4.31888806;4.355166719;4.235229027;4.248358237;4.241132602;4.278878682;4.322203164;4.360238552;4.530079075;4.546840368;5.133335456;5.14103546;5.58693599;5.64280535;5.782374406;5.788735018;5.851007715;5.896060475;5.843517659;5.863385619;5.916476749;5.918251692;5.904214216;5.917793909;5.961417811;6.013282146;5.854823814;5.859507673;5.81112848;5.841346348;5.967966693;5.97572505;5.995227679;6.03;
Bus137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus140;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus144;13.57319615;13.6112011;13.13572256;13.24606263;12.88127701;12.92120897;12.89923249;13.01403566;13.14580531;13.2614884;13.77805145;13.82903024;15.61283122;15.63625047;16.99243881;17.1623632;17.58685682;17.60620236;17.79560224;17.93262838;17.77282154;17.83324913;17.99472364;18.00012206;17.95742765;17.99872973;18.13141006;18.28915333;17.80720875;17.82145451;17.67431117;17.76621758;18.15132822;18.17492494;18.2342414;18.34;
Bus145;30.35096914;30.43595186;29.37273621;29.61946719;28.80377154;28.89306323;28.84392172;29.10063263;29.39528222;29.6539607;30.80904525;30.92303872;34.9117889;34.96415658;37.99672387;38.37669111;39.32589957;39.36915806;39.79267436;40.09907795;39.74173453;39.87685642;40.23792893;40.25000031;40.15453151;40.24688693;40.54357287;40.89630196;39.81862763;39.85048253;39.52145588;39.72696745;40.58811179;40.64087633;40.77351362;41.01;
Bus146;20.81864818;20.8769404;20.14764861;20.31688886;19.75737853;19.8186264;19.78491875;19.96100453;20.1631136;20.340549;21.13285645;21.21104802;23.94705247;23.98297305;26.06310272;26.32373375;26.97482455;27.00449686;27.29499951;27.505171;27.26005833;27.35274253;27.60041309;27.60869322;27.54320827;27.60655765;27.81006352;28.05201107;27.31280164;27.33465188;27.10896255;27.24992915;27.84061411;27.87680691;27.96778684;28.13;
Bus147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus150;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus154;5.802282323;5.818528714;5.615270711;5.662438985;5.506500095;5.523570245;5.514175721;5.563251885;5.619580897;5.669033209;5.889854054;5.911646514;6.674187393;6.684198674;7.26394331;7.336582743;7.518045662;7.526315512;7.607280346;7.665856405;7.597542031;7.623373674;7.692400947;7.694708667;7.676457621;7.694113473;7.750831781;7.818264017;7.612241907;7.618331701;7.555430727;7.594718967;7.759346414;7.769433564;7.794790217;7.84;
Bus155;5.95029973;5.966960569;5.758517413;5.806888959;5.646972036;5.664477649;5.654843469;5.705171576;5.762937552;5.813651403;6.040105433;6.062453823;6.844447275;6.854713946;7.449247986;7.523740466;7.709832541;7.718313357;7.80134362;7.861413966;7.791356878;7.817847492;7.888635665;7.891002256;7.872285621;7.890391878;7.948557081;8.017709528;7.806431752;7.812676897;7.748171307;7.788461798;7.957288924;7.9676334;7.993636906;8.04;
Bus156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus160;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
