<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
1501;Bus1501;368;Bus368;337.0;2.621167395;
1519;Bus1519;368;Bus368;331.0;3.042176738;
890;Bus890;369;Bus369;600.99;0.35970290099999996;
1080;Bus1080;369;Bus369;600.99;1.104204313;
1365;Bus1365;369;Bus369;600.99;1.6776778249999997;
573;Bus573;371;Bus371;434.0;0.09167324700000001;
1133;Bus1133;371;Bus371;268.0;0.063369132;
1294;Bus1294;370;Bus370;268.0;0.054316399;
559;Bus559;372;Bus372;600.99;0.640452231;
623;Bus623;372;Bus372;600.99;0.7289168989999999;
1242;Bus1242;372;Bus372;600.99;0.255940245;
559;Bus559;373;Bus373;600.99;0.641254355;
1243;Bus1243;373;Bus373;600.99;0.255940245;
512;Bus512;374;Bus374;600.99;0.011344563999999998;
1274;Bus1274;375;Bus375;370.0;0.036210932999999994;
660;Bus660;377;Bus377;545.0;0.297651577;
1026;Bus1026;377;Bus377;435.0;0.211650608;
1117;Bus1117;377;Bus377;600.99;0.05769685000000001;
1358;Bus1358;377;Bus377;432.0;0.47532579099999994;
1420;Bus1420;377;Bus377;566.0;0.9721947440000002;
660;Bus660;377;Bus377;471.0;0.282926562;
1026;Bus1026;377;Bus377;566.0;0.208270158;
1116;Bus1116;377;Bus377;600.99;0.05769685000000001;
530;Bus530;378;Bus378;600.99;0.067895499;
574;Bus574;379;Bus379;329.0;0.032830482;
752;Bus752;380;Bus380;440.0;0.23880881;
1456;Bus1456;385;Bus385;354.0;0.011344563999999998;
397;Bus397;386;Bus386;600.99;0.07127595;
467;Bus467;386;Bus386;600.99;3.460665043;
1113;Bus1113;386;Bus386;600.99;3.651631439;
1485;Bus1485;387;Bus387;525.0;0.47137237699999995;
598;Bus598;388;Bus388;438.0;1.550538324;
854;Bus854;388;Bus388;865.0;0.394997109;
865;Bus865;388;Bus388;455.0;1.754225007;
1322;Bus1322;388;Bus388;502.0;2.9531392900000006;
443;Bus443;390;Bus390;600.99;1.955333152;
963;Bus963;390;Bus390;600.99;1.928346873;
1150;Bus1150;390;Bus390;600.99;0.7547000079999999;
443;Bus443;390;Bus390;600.99;1.955333152;
857;Bus857;390;Bus390;600.99;0.154755899;
1150;Bus1150;390;Bus390;600.99;0.7594555829999999;
1360;Bus1360;391;Bus391;540.0;1.055961191;
601;Bus601;392;Bus392;374.0;0.7254791840000001;
1437;Bus1437;392;Bus392;503.0;0.230558219;
602;Bus602;393;Bus393;433.0;0.48214399;
1835;Bus1835;395;Bus395;600.99;0.079240063;
420;Bus420;398;Bus398;448.0;2.2454214169999998;
1466;Bus1466;398;Bus398;356.0;1.460011099;
1058;Bus1058;399;Bus399;528.0;1.204185411;
1079;Bus1079;399;Bus399;524.0;1.75932411;
1090;Bus1090;401;Bus401;600.99;0.07809414700000002;
1090;Bus1090;400;Bus400;600.99;0.075802316;
520;Bus520;402;Bus402;600.99;0.058670878;
1164;Bus1164;403;Bus403;409.0;0.145416688;
1348;Bus1348;404;Bus404;566.0;0.246715629;
964;Bus964;405;Bus405;388.0;0.48214399;
1169;Bus1169;405;Bus405;440.0;0.816006523;
1393;Bus1393;407;Bus407;274.0;0.458366229;
1427;Bus1427;409;Bus409;379.0;0.233021934;
1521;Bus1521;409;Bus409;541.0;0.784321907;
573;Bus573;410;Bus410;600.99;0.041883215;
413;Bus413;411;Bus411;600.99;0.005614986;
730;Bus730;412;Bus412;461.0;0.338388874;
845;Bus845;412;Bus412;461.0;0.516521455;
698;Bus698;413;Bus413;413.0;1.77009572;
1404;Bus1404;413;Bus413;540.0;1.45433878;
1363;Bus1363;414;Bus414;337.0;1.3987618159999997;
1499;Bus1499;414;Bus414;333.0;0.594157224;
1364;Bus1364;414;Bus414;413.0;1.512035576;
752;Bus752;416;Bus416;384.0;1.381916926;
1314;Bus1314;416;Bus416;384.0;1.005025227;
752;Bus752;416;Bus416;384.0;1.40781461;
279;Bus279;418;Bus418;375.0;0.47274747899999997;
1334;Bus1334;418;Bus418;413.0;0.037356848;
1459;Bus1459;419;Bus419;354.0;0.399523464;
620;Bus620;420;Bus420;348.0;1.6987625190000002;
621;Bus621;420;Bus420;348.0;1.69767383;
1466;Bus1466;420;Bus420;448.0;0.7186609740000002;
550;Bus550;421;Bus421;600.99;0.44163587600000004;
1353;Bus1353;421;Bus421;600.99;0.669787654;
1426;Bus1426;421;Bus421;600.99;1.4006526199999998;
550;Bus550;421;Bus421;600.99;0.44163587600000004;
1353;Bus1353;421;Bus421;600.99;0.669787654;
1386;Bus1386;421;Bus421;600.99;0.889574296;
905;Bus905;422;Bus422;540.0;1.699908375;
1360;Bus1360;422;Bus422;540.0;1.9760740900000002;
1322;Bus1322;423;Bus423;329.0;2.1117504549999997;
1355;Bus1355;423;Bus423;265.0;2.861122269;
619;Bus619;424;Bus424;471.0;0.124503728;
504;Bus504;425;Bus425;541.0;0.596449064;
583;Bus583;425;Bus425;818.0;0.095053698;
1053;Bus1053;425;Bus425;378.0;0.71980689;
1060;Bus1060;425;Bus425;541.0;0.095053698;
504;Bus504;425;Bus425;541.0;0.547575764;
1060;Bus1060;425;Bus425;541.0;0.061134597;
614;Bus614;426;Bus426;600.99;1.6857564539999998;
791;Bus791;427;Bus427;420.0;2.084019323;
1349;Bus1349;428;Bus428;313.0;0.079240063;
1414;Bus1414;429;Bus429;522.0;0.345092474;
772;Bus772;432;Bus432;319.0;0.941426957;
662;Bus662;433;Bus433;600.99;0.05660823;
1305;Bus1305;433;Bus433;600.99;0.067895499;
1312;Bus1312;433;Bus433;600.99;0.05660823;
1544;Bus1544;434;Bus434;545.0;0.3689848190000001;
919;Bus919;435;Bus435;427.0;3.089732633;
679;Bus679;436;Bus436;600.99;0.561670525;
961;Bus961;436;Bus436;600.99;1.193929489;
678;Bus678;436;Bus436;600.99;0.561040285;
1303;Bus1303;439;Bus439;515.0;1.110277663;
1488;Bus1488;440;Bus440;541.0;3.927225372;
1539;Bus1539;440;Bus440;449.0;0.396028421;
711;Bus711;441;Bus441;600.99;0.756648061;
742;Bus742;441;Bus441;600.99;0.591578933;
829;Bus829;441;Bus441;600.99;1.031152137;
1023;Bus1023;441;Bus441;600.99;1.454797055;
1041;Bus1041;441;Bus441;600.99;1.522635267;
711;Bus711;441;Bus441;600.99;0.7570491499999998;
743;Bus743;441;Bus441;600.99;0.591578933;
1355;Bus1355;442;Bus442;428.0;1.9865021149999997;
576;Bus576;443;Bus443;600.99;0.01724603;
719;Bus719;443;Bus443;600.99;0.521792671;
577;Bus577;443;Bus443;600.99;0.016042818;
1352;Bus1352;443;Bus443;600.99;0.942229107;
495;Bus495;444;Bus444;428.0;1.9387171509999999;
1460;Bus1460;444;Bus444;430.0;1.723686206;
1461;Bus1461;445;Bus445;401.0;0.011344563999999998;
721;Bus721;446;Bus446;348.0;0.08485505000000002;
1348;Bus1348;446;Bus446;566.0;0.249007456;
720;Bus720;446;Bus446;348.0;0.086000965;
515;Bus515;448;Bus448;535.0;2.3687796730000006;
1298;Bus1298;448;Bus448;575.0;0.464038523;
1298;Bus1298;448;Bus448;575.0;0.464038523;
1462;Bus1462;449;Bus449;431.0;0.327101601;
1055;Bus1055;450;Bus450;482.0;0.716426448;
1101;Bus1101;450;Bus450;482.0;0.559092218;
1260;Bus1260;452;Bus452;600.99;0.022230762;
1260;Bus1260;451;Bus451;600.99;0.022230762;
1260;Bus1260;453;Bus453;600.99;0.022230762;
1260;Bus1260;454;Bus454;600.99;0.022230762;
730;Bus730;455;Bus455;461.0;0.222937878;
730;Bus730;455;Bus455;461.0;0.218411509;
570;Bus570;456;Bus456;420.0;0.327101601;
1096;Bus1096;456;Bus456;866.0;0.95317263;
1185;Bus1185;456;Bus456;584.0;0.9993530189999998;
570;Bus570;456;Bus456;420.0;0.327101601;
1008;Bus1008;458;Bus458;600.99;0.199962271;
765;Bus765;459;Bus459;575.0;1.447520506;
1189;Bus1189;459;Bus459;364.0;1.351321038;
1069;Bus1069;460;Bus460;600.99;0.05660823;
1319;Bus1319;460;Bus460;600.99;0.059988681;
1307;Bus1307;460;Bus460;600.99;0.073567781;
775;Bus775;461;Bus461;600.99;4.641359807;
795;Bus795;461;Bus461;414.0;3.565058576;
853;Bus853;461;Bus461;348.0;2.457072487;
868;Bus868;461;Bus461;258.0;3.9023583119999996;
919;Bus919;461;Bus461;330.0;4.314315113;
1218;Bus1218;461;Bus461;379.0;2.014519447;
1328;Bus1328;461;Bus461;293.0;4.507802104;
827;Bus827;461;Bus461;325.0;6.349230537;
776;Bus776;462;Bus462;600.99;1.222520042;
963;Bus963;462;Bus462;600.99;1.1764542560000002;
1337;Bus1337;462;Bus462;600.99;0.7931454470000001;
1353;Bus1353;462;Bus462;600.99;1.81925551;
1337;Bus1337;462;Bus462;600.99;0.792400624;
813;Bus813;464;Bus464;524.0;1.230255022;
1152;Bus1152;464;Bus464;471.0;0.440260774;
1197;Bus1197;463;Bus463;381.0;0.834111977;
1354;Bus1354;463;Bus463;500.0;0.16747556199999997;
1840;Bus1840;464;Bus464;530.0;0.227464247;
1152;Bus1152;464;Bus464;493.0;0.439114859;
1463;Bus1463;465;Bus465;575.0;0.067895499;
1464;Bus1464;466;Bus466;262.0;0.026012284;
666;Bus666;468;Bus468;321.0;1.4950760420000002;
1405;Bus1405;468;Bus468;428.0;0.686976391;
1465;Bus1465;471;Bus471;540.0;0.005672281999999999;
572;Bus572;472;Bus472;600.99;0.019251382000000004;
898;Bus898;473;Bus473;422.0;0.797213452;
1466;Bus1466;474;Bus474;272.0;0.005672281999999999;
490;Bus490;475;Bus475;344.0;0.695227009;
793;Bus793;475;Bus475;432.0;1.224582714;
1339;Bus1339;475;Bus475;565.0;0.31804886899999996;
555;Bus555;1832;Bus1832;600.99;0.03850276400000001;
1540;Bus1540;476;Bus476;492.0;2.089233241;
1483;Bus1483;477;Bus477;300.0;1.7078153390000002;
1492;Bus1492;478;Bus478;488.0;0.7684509690000001;
473;Bus473;479;Bus479;482.0;1.9138510570000002;
494;Bus494;479;Bus479;369.0;1.125002644;
798;Bus798;479;Bus479;413.0;0.47079941899999994;
938;Bus938;479;Bus479;454.0;0.804661954;
1044;Bus1044;479;Bus479;278.0;0.486670343;
1055;Bus1055;479;Bus479;482.0;1.009551671;
938;Bus938;479;Bus479;454.0;0.801281473;
1444;Bus1444;479;Bus479;482.0;0.12788418;
1200;Bus1200;480;Bus480;600.99;0.005042029;
1200;Bus1200;481;Bus481;600.99;0.005042029;
1199;Bus1199;482;Bus482;600.99;0.005042029;
1199;Bus1199;483;Bus483;600.99;0.005042029;
489;Bus489;487;Bus487;600.99;0.011344563999999998;
489;Bus489;486;Bus486;600.99;0.011344563999999998;
489;Bus489;488;Bus488;600.99;0.011344563999999998;
489;Bus489;485;Bus485;600.99;0.011344563999999998;
910;Bus910;489;Bus489;268.0;0.061134597;
1292;Bus1292;489;Bus489;409.0;0.15504238;
910;Bus910;489;Bus489;430.0;0.10410643100000001;
1012;Bus1012;489;Bus489;409.0;0.8443106380000001;
1468;Bus1468;489;Bus489;454.0;0.448167582;
1467;Bus1467;489;Bus489;409.0;0.448167582;
615;Bus615;490;Bus490;432.0;0.7899941859999999;
1468;Bus1468;492;Bus492;600.99;0.063369132;
1467;Bus1467;491;Bus491;600.99;0.063369132;
586;Bus586;493;Bus493;558.0;1.9229034920000003;
1261;Bus1261;495;Bus495;416.0;1.86910298;
500;Bus500;496;Bus496;317.0;0.086115557;
500;Bus500;497;Bus497;317.0;0.07729200700000001;
874;Bus874;499;Bus499;600.99;0.007563042999999999;
874;Bus874;498;Bus498;600.99;0.007161972;
503;Bus503;500;Bus500;600.99;0.067895499;
926;Bus926;500;Bus500;388.0;0.849982869;
1402;Bus1402;500;Bus500;337.0;0.45607440299999996;
502;Bus502;500;Bus500;600.99;0.067895499;
501;Bus501;500;Bus500;600.99;0.067895499;
713;Bus713;504;Bus504;541.0;0.7764151169999999;
966;Bus966;504;Bus504;584.0;0.660964133;
1090;Bus1090;504;Bus504;695.0;0.005672281999999999;
1099;Bus1099;504;Bus504;406.0;0.458366229;
1207;Bus1207;504;Bus504;541.0;1.575404781;
966;Bus966;504;Bus504;355.0;0.663198668;
1090;Bus1090;504;Bus504;695.0;0.006818198000000001;
669;Bus669;506;Bus506;600.99;0.451548038;
805;Bus805;507;Bus507;600.99;0.25078363;
805;Bus805;510;Bus510;600.99;0.25078363;
805;Bus805;508;Bus508;997.0;0.2511847;
805;Bus805;509;Bus509;600.99;0.25158577;
1420;Bus1420;511;Bus511;545.0;0.014037466;
756;Bus756;512;Bus512;331.0;0.040737299;
1104;Bus1104;512;Bus512;287.0;0.07242186500000002;
854;Bus854;513;Bus513;509.0;4.162653175;
865;Bus865;513;Bus513;600.99;2.9946781569999996;
904;Bus904;513;Bus513;279.0;4.210208998999999;
1144;Bus1144;513;Bus513;329.0;4.146782843;
1478;Bus1478;513;Bus513;471.0;3.216470387;
710;Bus710;515;Bus515;304.0;2.56117888;
1287;Bus1287;515;Bus515;362.0;2.097197557;
1441;Bus1441;515;Bus515;394.0;2.015665348;
1407;Bus1407;516;Bus516;409.0;1.926284186;
854;Bus854;517;Bus517;444.0;1.11583531;
958;Bus958;517;Bus517;416.0;1.0298916789999997;
854;Bus854;517;Bus517;444.0;1.11910112;
1240;Bus1240;519;Bus519;422.0;1.177027253;
995;Bus995;521;Bus521;600.99;0.047097130999999993;
995;Bus995;520;Bus520;452.0;0.04864411699999999;
522;Bus522;1325;Bus1325;272.0;0.016959551;
1092;Bus1092;523;Bus523;344.0;2.286158976;
1436;Bus1436;523;Bus523;428.0;0.34973344199999995;
925;Bus925;524;Bus524;386.0;1.2517408590000003;
1262;Bus1262;525;Bus525;440.0;1.133711653;
1262;Bus1262;525;Bus525;440.0;1.1306176579999998;
626;Bus626;526;Bus526;322.0;0.126738264;
626;Bus626;526;Bus526;322.0;0.125649645;
559;Bus559;528;Bus528;600.99;1.4626467090000002;
764;Bus764;528;Bus528;600.99;0.8975383660000001;
1301;Bus1301;529;Bus529;420.0;1.043470784;
1301;Bus1301;529;Bus529;420.0;1.043470784;
1492;Bus1492;530;Bus530;473.0;0.145989647;
1505;Bus1505;530;Bus530;473.0;0.669100094;
1469;Bus1469;532;Bus532;471.0;0.011344563999999998;
1470;Bus1470;531;Bus531;471.0;0.011344563999999998;
1465;Bus1465;533;Bus533;413.0;1.1306176579999998;
1054;Bus1054;534;Bus534;600.99;0.007906818;
1471;Bus1471;536;Bus536;471.0;0.011344563999999998;
1472;Bus1472;535;Bus535;600.99;0.011344563999999998;
758;Bus758;537;Bus537;428.0;0.046409581;
542;Bus542;538;Bus538;600.99;0.067895499;
542;Bus542;539;Bus539;600.99;0.067895499;
542;Bus542;540;Bus540;600.99;0.067895499;
542;Bus542;541;Bus541;600.99;0.067895499;
1167;Bus1167;542;Bus542;507.0;1.455885716;
818;Bus818;544;Bus544;423.0;1.839137283;
1011;Bus1011;544;Bus544;423.0;1.093318088;
1138;Bus1138;544;Bus544;502.0;0.230901992;
1455;Bus1455;544;Bus544;423.0;0.623607251;
1239;Bus1239;545;Bus545;600.99;3.648824039;
1377;Bus1377;545;Bus545;600.99;2.805201742;
1215;Bus1215;546;Bus546;440.0;0.521735365;
1474;Bus1474;546;Bus546;276.0;4.473884593;
653;Bus653;547;Bus547;312.0;0.252502502;
672;Bus672;548;Bus548;600.99;0.027158200000000004;
1464;Bus1464;549;Bus549;305.0;0.744730566;
554;Bus554;550;Bus550;600.99;0.907851609;
1260;Bus1260;550;Bus550;600.99;0.46822110799999994;
554;Bus554;550;Bus550;600.99;0.9082526740000001;
1260;Bus1260;550;Bus550;600.99;0.46822110799999994;
731;Bus731;551;Bus551;420.0;0.627331477;
840;Bus840;551;Bus551;413.0;1.111939135;
1240;Bus1240;551;Bus551;537.0;2.4989554369999993;
840;Bus840;551;Bus551;537.0;1.0958964160000002;
1126;Bus1126;553;Bus553;600.99;2.315093483;
1263;Bus1263;553;Bus553;600.99;1.1752510919999999;
1352;Bus1352;553;Bus553;600.99;1.178459551;
665;Bus665;553;Bus553;600.99;0.7141919;
1263;Bus1263;553;Bus553;600.99;1.141733025;
1216;Bus1216;554;Bus554;600.99;0.739631239;
957;Bus957;555;Bus555;424.0;2.9369239769999997;
1348;Bus1348;555;Bus555;424.0;0.703935945;
1348;Bus1348;555;Bus555;383.0;1.0298916789999997;
667;Bus667;558;Bus558;384.0;1.063868041;
1175;Bus1175;557;Bus557;250.0;0.96199615;
1407;Bus1407;558;Bus558;435.0;1.783674845;
1456;Bus1456;557;Bus557;296.0;1.04009028;
1365;Bus1365;559;Bus559;600.99;2.089462423;
1365;Bus1365;559;Bus559;600.99;2.089462423;
1365;Bus1365;559;Bus559;600.99;2.245822826;
566;Bus566;565;Bus565;600.99;0.067895499;
566;Bus566;563;Bus563;600.99;0.067895499;
566;Bus566;562;Bus562;600.99;0.067895499;
566;Bus566;560;Bus560;600.99;0.067895499;
566;Bus566;561;Bus561;600.99;0.067895499;
566;Bus566;564;Bus564;600.99;0.067895499;
1082;Bus1082;566;Bus566;507.0;0.647384995;
1251;Bus1251;566;Bus566;408.0;1.03332942;
1474;Bus1474;568;Bus568;509.0;0.007906818;
1475;Bus1475;568;Bus568;541.0;0.151661928;
718;Bus718;569;Bus569;502.0;1.2415423030000001;
718;Bus718;569;Bus569;502.0;1.247214502;
755;Bus755;570;Bus570;600.99;0.631514068;
818;Bus818;570;Bus570;333.0;0.9110602070000001;
929;Bus929;570;Bus570;311.0;0.907679715;
820;Bus820;570;Bus570;448.0;0.749199593;
1185;Bus1185;570;Bus570;305.0;1.549392383;
1294;Bus1294;572;Bus572;600.99;0.018105466;
1125;Bus1125;574;Bus574;309.0;2.217117433;
1239;Bus1239;574;Bus574;600.99;3.546952069;
1355;Bus1355;574;Bus574;336.0;4.538399397;
1476;Bus1476;575;Bus575;507.0;0.11092463;
1493;Bus1493;578;Bus578;600.99;0.329336137;
1014;Bus1014;579;Bus579;540.0;0.129030095;
1239;Bus1239;580;Bus580;384.0;3.036562029;
1351;Bus1351;580;Bus580;336.0;3.270787161;
1012;Bus1012;581;Bus581;380.0;0.831877409;
701;Bus701;582;Bus582;600.99;3.7631871489999997;
753;Bus753;582;Bus582;600.99;1.729072047;
644;Bus644;584;Bus584;600.99;0.283384926;
769;Bus769;584;Bus584;333.0;2.218263362;
772;Bus772;584;Bus584;388.0;0.844998181;
1059;Bus1059;584;Bus584;507.0;0.945151176;
1162;Bus1162;584;Bus584;333.0;1.093318088;
1192;Bus1192;584;Bus584;457.0;0.6709335810000001;
1251;Bus1251;584;Bus584;507.0;0.545856892;
976;Bus976;585;Bus585;256.0;2.292976864;
1491;Bus1491;585;Bus585;265.0;0.322919012;
903;Bus903;586;Bus586;471.0;1.166828603;
1219;Bus1219;586;Bus586;471.0;0.300229886;
1478;Bus1478;586;Bus586;558.0;1.394350093;
1220;Bus1220;586;Bus586;545.0;0.48621197599999993;
679;Bus679;587;Bus587;600.99;0.96457446;
979;Bus979;587;Bus587;600.99;0.777217275;
1337;Bus1337;587;Bus587;600.99;1.080025458;
678;Bus678;587;Bus587;600.99;0.964975537;
978;Bus978;587;Bus587;600.99;0.777217275;
1337;Bus1337;587;Bus587;600.99;1.080025458;
1416;Bus1416;592;Bus592;600.99;0.09190243;
1416;Bus1416;593;Bus593;600.99;0.09167324700000001;
1416;Bus1416;591;Bus591;600.99;0.09167324700000001;
1416;Bus1416;589;Bus589;600.99;0.09167324700000001;
1416;Bus1416;590;Bus590;600.99;0.092017022;
1416;Bus1416;588;Bus588;600.99;0.09258997900000002;
820;Bus820;594;Bus594;378.0;0.398377552;
610;Bus610;598;Bus598;416.0;1.978308637;
1451;Bus1451;599;Bus599;272.0;0.337357548;
1450;Bus1450;600;Bus600;314.0;0.338732653;
1258;Bus1258;601;Bus601;473.0;0.7616900960000001;
609;Bus609;602;Bus602;428.0;2.4785579949999996;
754;Bus754;602;Bus602;314.0;2.167098461;
1458;Bus1458;602;Bus602;433.0;0.479279202;
1242;Bus1242;603;Bus603;600.99;1.558903561;
1365;Bus1365;603;Bus603;600.99;1.1339980909999998;
664;Bus664;605;Bus605;431.0;0.10410643100000001;
1549;Bus1549;604;Bus604;440.0;0.8386383500000001;
604;Bus604;430;Bus430;600.99;0.011344563999999998;
732;Bus732;606;Bus606;492.0;1.304223755;
1403;Bus1403;606;Bus606;492.0;1.578040244;
1230;Bus1230;607;Bus607;383.0;0.469710793;
1515;Bus1515;607;Bus607;558.0;0.716426448;
744;Bus744;609;Bus609;402.0;1.0819734460000001;
570;Bus570;611;Bus611;433.0;0.021485917;
570;Bus570;612;Bus612;350.0;0.022631833;
570;Bus570;613;Bus613;350.0;0.026012284;
791;Bus791;615;Bus615;566.0;0.190164693;
1339;Bus1339;615;Bus615;418.0;0.93031157;
1545;Bus1545;615;Bus615;255.0;0.745017028;
648;Bus648;615;Bus615;432.0;0.34973344199999995;
791;Bus791;615;Bus615;566.0;0.200306044;
791;Bus791;615;Bus615;432.0;0.279546109;
1415;Bus1415;618;Bus618;935.0;0.190164693;
1414;Bus1414;617;Bus617;853.0;0.19228463700000004;
1108;Bus1108;619;Bus619;575.0;1.083119453;
1236;Bus1236;619;Bus619;545.0;0.41762893599999995;
1344;Bus1344;619;Bus619;575.0;1.181897304;
1236;Bus1236;619;Bus619;471.0;0.41762893599999995;
1345;Bus1345;619;Bus619;575.0;1.152160808;
1344;Bus1344;619;Bus619;463.0;1.155541288;
1505;Bus1505;622;Bus622;455.0;0.59805336;
1345;Bus1345;624;Bus624;405.0;0.432353945;
607;Bus607;625;Bus625;654.0;0.07694823200000002;
647;Bus647;626;Bus626;575.0;0.862645227;
1042;Bus1042;626;Bus626;492.0;0.83749239;
1119;Bus1119;626;Bus626;575.0;0.143755111;
1415;Bus1415;626;Bus626;487.0;0.667381254;
1422;Bus1422;626;Bus626;431.0;0.273873828;
1462;Bus1462;626;Bus626;431.0;0.643947263;
1414;Bus1414;626;Bus626;487.0;0.666636401;
1423;Bus1423;626;Bus626;348.0;0.237662895;
1414;Bus1414;626;Bus626;575.0;0.6428586539999999;
756;Bus756;629;Bus629;600.99;0.039935158;
672;Bus672;632;Bus632;600.99;0.033976397;
807;Bus807;632;Bus632;385.0;0.074713696;
848;Bus848;632;Bus632;434.0;0.013579100000000002;
1135;Bus1135;632;Bus632;426.0;0.152807843;
671;Bus671;632;Bus632;600.99;0.038044398;
1136;Bus1136;632;Bus632;350.0;0.095053698;
638;Bus638;633;Bus633;420.0;0.011344563999999998;
1033;Bus1033;633;Bus633;935.0;0.130176011;
1033;Bus1033;633;Bus633;935.0;0.14031736399999997;
637;Bus637;633;Bus633;870.0;0.011344563999999998;
639;Bus639;635;Bus635;895.0;0.005729578;
1110;Bus1110;635;Bus635;600.99;0.653114583;
1110;Bus1110;635;Bus635;600.99;0.709035258;
884;Bus884;640;Bus640;600.99;0.21199438399999998;
1480;Bus1480;640;Bus640;566.0;0.203743792;
883;Bus883;640;Bus640;600.99;0.196925594;
1482;Bus1482;641;Bus641;440.0;0.12335781300000001;
1481;Bus1481;642;Bus642;440.0;0.12335781300000001;
737;Bus737;643;Bus643;483.0;0.013579100000000002;
709;Bus709;645;Bus645;600.99;0.494806364;
1395;Bus1395;645;Bus645;600.99;0.746735868;
1483;Bus1483;646;Bus646;393.0;0.011344563999999998;
738;Bus738;647;Bus647;413.0;0.5896308809999999;
1129;Bus1129;647;Bus647;545.0;0.07018732999999999;
1415;Bus1415;647;Bus647;545.0;0.951797455;
1549;Bus1549;647;Bus647;440.0;0.7345318790000002;
738;Bus738;647;Bus647;575.0;0.587396319;
1529;Bus1529;647;Bus647;440.0;0.063369132;
1339;Bus1339;648;Bus648;389.0;0.777503708;
1506;Bus1506;650;Bus650;346.0;0.312376592;
733;Bus733;651;Bus651;600.99;1.4165234919999998;
890;Bus890;651;Bus651;600.99;1.96490136;
911;Bus911;651;Bus651;600.99;0.141234097;
1375;Bus1375;651;Bus651;600.99;0.355119236;
891;Bus891;651;Bus651;600.99;1.96490136;
783;Bus783;652;Bus652;268.0;2.230467517;
816;Bus816;652;Bus652;600.99;0.29427112699999997;
1015;Bus1015;654;Bus654;381.0;1.152160808;
1495;Bus1495;654;Bus654;524.0;0.202597876;
1344;Bus1344;656;Bus656;600.99;0.246715629;
1345;Bus1345;655;Bus655;600.99;0.246715629;
1517;Bus1517;657;Bus657;600.99;0.7257656159999999;
744;Bus744;658;Bus658;433.0;0.735677806;
1458;Bus1458;658;Bus658;433.0;0.883901953;
1484;Bus1484;659;Bus659;507.0;0.08938141599999999;
631;Bus631;660;Bus660;320.0;0.220703342;
640;Bus640;660;Bus660;545.0;0.178820129;
1419;Bus1419;660;Bus660;265.0;0.631514068;
630;Bus630;660;Bus660;409.0;0.133556462;
640;Bus640;660;Bus660;566.0;0.177674212;
1418;Bus1418;660;Bus660;265.0;0.633805901;
917;Bus917;663;Bus663;600.99;0.05660823;
1316;Bus1316;663;Bus663;600.99;0.064515048;
1315;Bus1315;662;Bus662;600.99;0.059988681;
1352;Bus1352;665;Bus665;600.99;0.469424328;
728;Bus728;666;Bus666;469.0;0.9586156980000001;
799;Bus799;666;Bus666;600.99;0.005042029;
976;Bus976;666;Bus666;404.0;3.4700040700000003;
746;Bus746;668;Bus668;416.0;0.843164704;
926;Bus926;668;Bus668;507.0;0.505921738;
1096;Bus1096;669;Bus669;384.0;0.40519576;
1185;Bus1185;669;Bus669;440.0;0.7526373729999999;
718;Bus718;670;Bus670;384.0;3.242654658;
1476;Bus1476;673;Bus673;507.0;0.261440643;
1206;Bus1206;674;Bus674;479.0;0.935983852;
1485;Bus1485;674;Bus674;325.0;1.244922738;
1206;Bus1206;674;Bus674;454.0;0.9823934460000001;
1271;Bus1271;675;Bus675;600.99;0.28848425400000005;
811;Bus811;676;Bus676;270.0;0.77446706;
1486;Bus1486;676;Bus676;600.99;0.745819162;
748;Bus748;680;Bus680;600.99;4.301021622;
815;Bus815;680;Bus680;600.99;4.922337815;
687;Bus687;683;Bus683;600.99;0.067895499;
687;Bus687;684;Bus684;600.99;0.067895499;
687;Bus687;681;Bus681;600.99;0.067895499;
687;Bus687;682;Bus682;600.99;0.067895499;
687;Bus687;686;Bus686;600.99;0.07127595;
687;Bus687;685;Bus685;600.99;0.067895499;
926;Bus926;687;Bus687;293.0;0.638332288;
1179;Bus1179;687;Bus687;331.0;0.179966043;
1314;Bus1314;690;Bus690;600.99;0.011344563999999998;
1314;Bus1314;691;Bus691;600.99;0.011344563999999998;
892;Bus892;693;Bus693;600.99;0.008422479999999998;
892;Bus892;692;Bus692;600.99;0.009167325;
1491;Bus1491;694;Bus694;600.99;0.035523383;
740;Bus740;695;Bus695;513.0;1.166828603;
785;Bus785;695;Bus695;515.0;0.149370097;
785;Bus785;696;Bus696;463.0;0.16747556199999997;
849;Bus849;697;Bus697;492.0;0.907679715;
869;Bus869;697;Bus697;507.0;1.062722069;
1246;Bus1246;697;Bus697;507.0;2.182854681;
1366;Bus1366;697;Bus697;492.0;1.9624951479999997;
1484;Bus1484;697;Bus697;388.0;1.1412746189999998;
1252;Bus1252;698;Bus698;388.0;2.06660161;
1498;Bus1498;698;Bus698;524.0;0.093965079;
1535;Bus1535;698;Bus698;388.0;1.370572332;
837;Bus837;700;Bus700;540.0;0.275019742;
1490;Bus1490;699;Bus699;471.0;0.011344563999999998;
1507;Bus1507;701;Bus701;600.99;2.108484478;
975;Bus975;702;Bus702;346.0;2.881117874;
1493;Bus1493;707;Bus707;438.0;0.011344563999999998;
957;Bus957;1833;Bus1833;540.0;0.7583096520000001;
1118;Bus1118;1833;Bus1833;471.0;0.503629913;
