<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus71;23.65093685;23.18032174;22.5483716;22.17523559;22.41327845;22.87709873;24.17596883;25.12343407;25.67131261;26.28438463;26.05390102;26.1757555;25.3454252;25.12910017;25.02047104;25.43326975;27.60403932;30.17910179;29.44040233;29.93539283;29.88721098;28.507109;27.0145916;25.22450396;24.00498593;23.10852892;22.07037941;22.36132364;22.59371374;24.02105099;25.70060302;26.70474259;27.5029561;28.68374467;28.82355736;28.39564015;
Bus72;11.64446356;11.41276528;11.10162306;10.9179081;11.03510971;11.26347354;11.90296958;12.36944293;12.63918929;12.9410391;12.82755712;12.88755112;12.47873867;12.37222932;12.31875467;12.52198768;13.59076079;14.85859399;14.49489703;14.73859266;14.71487503;14.03538299;13.30054981;12.41921129;11.818778;11.37740881;10.8662866;11.0095256;11.12394083;11.82668388;12.65361451;13.14800507;13.54099243;14.12236096;14.19119407;13.98050848;
Bus73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus75;79.58057857;77.99706618;75.87065218;74.61513774;75.4161243;76.97676822;81.3471978;84.53522563;86.37874793;88.44159496;87.66603252;88.07605818;85.28216426;84.55429039;84.18876695;85.57776137;92.88195088;101.5465243;99.06093292;100.726473;100.5643692;95.92058032;90.89856257;84.87532495;80.771882;77.75549034;74.26233302;75.24130178;76.02321025;80.8259166;86.47728474;89.85602683;92.54185156;96.51496087;96.98538049;95.54552449;
Bus76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus78;57.07599282;55.94027208;54.4151846;53.51472799;54.08920387;55.20850526;58.34301845;60.62950978;61.95169754;63.43118958;62.87496521;63.16902913;61.16522953;60.64318841;60.38102796;61.377235;66.61585775;72.83018292;71.04749454;72.24202841;72.12577337;68.79519979;65.19336001;60.87343205;57.93040638;55.76702274;53.26168663;53.96381641;54.52461366;57.9691625;62.02237048;64.44563479;66.37193548;69.22150382;69.55888342;68.52620003;
Bus79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus80;2.172019212;2.128800432;2.070766236;2.036502996;2.058367476;2.100963216;2.22024462;2.307249252;2.35756422;2.413878588;2.392707372;2.40389292;2.327647212;2.3077692;2.297796864;2.335713072;2.535066468;2.771549484;2.703716268;2.749165056;2.744738832;2.61800484;2.480925216;2.316541656;2.204539524;2.122214424;2.026877292;2.05359462;2.07492582;2.206019376;2.360257284;2.452474728;2.525787396;2.634216552;2.647055268;2.607765864;
Bus81;21.35824772;20.93325313;20.36255021;20.02559724;20.24056241;20.65941385;21.83237654;22.68799764;23.18277482;23.73641279;23.52826027;23.6383026;22.88847092;22.69311713;22.59502027;22.96779632;24.9281336;27.25358104;26.58648775;27.03348305;26.98998073;25.74366538;24.39582684;22.77926851;21.67797865;20.86841962;19.93090004;20.1936471;20.40350611;21.69247054;23.20921218;24.11601482;24.83686273;25.90318276;26.0294368;25.64299544;
Bus82;9.110434608;8.929160328;8.685718008;8.541985716;8.633683212;8.812345344;9.312681972;9.677645472;9.888691032;10.12485408;10.03606296;10.08300493;9.76315692;9.67983192;9.637982772;9.796993536;10.63318991;11.62511737;11.34055916;11.53123343;11.51267528;10.98104845;10.40613262;9.716588244;9.246821892;8.901496428;8.501603088;8.61367188;8.703182928;9.25300794;9.899983236;10.28677122;10.59424714;11.04909498;11.10295626;10.93811941;
Bus83;34.63172896;33.94261873;33.01724461;32.47088592;32.81945106;33.4986098;35.40052626;36.78788084;37.59014728;38.48784416;38.15034458;38.32878007;37.11294167;36.79618668;36.63710926;37.24158214;40.42019758;44.19083381;43.10915532;43.83396283;43.76340989;41.74254533;39.55707056;36.93589271;35.15016463;33.83749591;32.31734128;32.74337867;33.08363797;35.17366895;37.63302299;39.1033826;40.27218571;42.00119946;42.20592565;41.57932165;
Bus84;54.24028909;53.16100337;51.71168165;50.85596723;51.40188596;52.46559292;55.44437501;57.61726436;58.87376537;60.27974476;59.75115762;60.03060967;58.12636012;57.63026306;57.38112798;58.3278333;63.30618875;69.21177146;67.51764756;68.6528407;68.54235841;65.37726162;61.95436394;57.84906785;55.05225422;52.99635317;50.61549794;51.28273788;51.81567125;55.08907721;58.94091865;61.24379501;63.07438526;65.7823811;66.10300237;65.12163385;
Bus85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus86;144.6809899;141.802085;137.9361783;135.6536066;137.1098343;139.9471372;147.8927692;153.6887496;157.0403611;160.790706;159.3807137;160.1261591;155.0467338;153.7234261;153.0588792;155.5841467;168.8634586;184.6160432;180.0971485;183.1251523;182.8304351;174.3878395;165.2575926;154.3070611;146.8468338;141.3629023;135.0121774;136.7919994;138.2135506;146.9450774;157.2195031;163.3621955;168.2451471;175.4684514;176.3236859;173.705961;
Bus87;21.41858268;20.99238055;20.42007779;20.08216492;20.29774336;20.71778135;21.89405038;22.75208456;23.24826161;23.80345942;23.59472029;23.70508259;22.95311779;22.75721738;22.65884056;23.03268317;24.99855323;27.33056;26.66158691;27.10984874;27.06622644;25.8163781;24.46473995;22.84362208;21.73921253;20.92737372;19.98721441;20.25069473;20.46114035;21.75375774;23.27477896;24.18414134;24.90701572;25.97634877;26.10296278;25.71544153;
Bus88;45.91419584;45.00057949;43.77374219;43.04937463;43.51150175;44.41191836;46.93343952;48.7727889;49.83641586;51.02657683;50.57911492;50.81567792;49.20373247;48.7837878;48.57290222;49.37428874;53.58844062;58.58748733;57.15343075;58.11436132;58.02083734;55.34159862;52.4441284;48.96900928;46.60152605;44.86120676;42.84582166;43.41064517;43.86176005;46.63269626;49.89326351;51.84262855;53.39222024;55.68452432;55.95593718;55.12520693;
Bus89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus90;12.85114961;12.59543366;12.25204134;12.04930162;12.17864868;12.43066348;13.13643289;13.65124807;13.94895163;14.28207832;14.15683751;14.22304422;13.77187601;13.65432776;13.595307;13.81960457;14.9991266;16.39833334;15.99694681;16.26590658;16.23973586;15.4898242;14.67883864;13.70617591;13.04352218;12.55642423;11.99232065;12.1504115;12.27667888;13.05225464;13.96487004;14.51048214;14.9442121;15.5858146;15.66178033;15.42925692;
Bus91;6.757410528;6.622950972;6.442395696;6.335779692;6.403799556;6.536319636;6.907415856;7.178122116;7.33466646;7.509822276;7.443975528;7.47878538;7.24154244;7.17974862;7.148698392;7.266646596;7.886864568;8.62260432;8.411545428;8.552971284;8.539199328;8.144892096;7.718454744;7.206999228;6.858567408;6.602433024;6.305822688;6.388947708;6.455341068;6.863153616;7.343025624;7.629930264;7.857987456;8.195353716;8.235296388;8.113041948;
Bus92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus96;7.059085308;6.918614736;6.7299936;6.618631404;6.689677632;6.82811712;7.215785016;7.498570068;7.66210038;7.84508208;7.77628896;7.812658656;7.564830108;7.500263232;7.467839808;7.591054152;8.238962688;9.007539156;8.78705454;8.934799764;8.920414536;8.508495732;8.063020284;7.528740384;7.16475012;6.897190212;6.587327868;6.674172516;6.74352558;7.16954964;7.670846172;7.970549532;8.208792372;8.561223792;8.602952952;8.475232392;
Bus97;3.680380044;3.607145916;3.508795752;3.450734892;3.48778452;3.559950636;3.762077088;3.909515676;3.994773816;4.090177608;4.054301196;4.073272632;3.944058888;3.910395588;3.893490612;3.957724188;4.295530404;4.696236996;4.581288492;4.658307456;4.650814872;4.436049684;4.203806244;3.925247436;3.735466416;3.5959737;3.434416524;3.479691996;3.515861712;3.737972832;3.99933336;4.1555844;4.279798644;4.463540268;4.485298092;4.418704752;
Bus98;19.06554553;18.68618453;18.17674214;17.87595889;18.06784637;18.44174231;19.48878426;20.25256121;20.6942237;21.18842761;21.00263286;21.10086304;20.43151664;20.25713408;20.16955618;20.50233623;22.25222789;24.32804695;23.73257317;24.1315866;24.09275048;22.98022175;21.77706208;20.33404639;19.35095804;18.62831032;17.79143401;18.02597056;18.21329849;19.36390342;20.71783468;21.52730039;22.17075604;23.12262084;23.23531624;22.89036407;
Bus99;41.57014435;40.7429653;39.63220972;38.97636864;39.39478013;40.21000526;42.49296361;44.15827706;45.12127409;46.19883299;45.7937135;46.00789208;44.54845138;44.16823607;43.97729516;44.7028626;48.51832102;53.04438836;51.74601155;52.6160312;52.53134634;50.10560227;47.48226463;44.3359393;42.19243367;40.61677792;38.79206707;39.30345593;39.71189508;42.22067084;45.17273561;46.9376791;48.34065878;50.41607789;50.66181331;49.9096752;
Bus100;0.120669912;0.118268172;0.115041828;0.113135352;0.114348564;0.11672166;0.123347664;0.12818718;0.130973568;0.134106588;0.132933372;0.133546644;0.129307068;0.128213844;0.1276539;0.129760356;0.140839248;0.153971268;0.150211644;0.152731392;0.152491416;0.145438788;0.137826216;0.128693796;0.122481084;0.117894876;0.112602072;0.114081924;0.115268472;0.122561076;0.13112022;0.13625304;0.1403193;0.146345364;0.147065292;0.144878844;
Bus101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1828;18.16054733;17.7991799;17.31392177;17.02741709;17.21019881;17.56633652;18.56369011;19.29120402;19.71190861;20.1826482;20.0056659;20.09924321;19.46166697;19.29556358;19.21214526;19.52911356;21.19596019;23.17324244;22.60601917;22.98610116;22.94910486;21.88938418;20.74333879;19.36882292;18.43239658;17.74405208;16.94690514;17.17030946;17.34874495;18.44472868;19.73438636;20.50542925;21.11834129;22.02502394;22.13237321;21.80379274;
Bus105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus106;7.300412064;7.15515108;6.960077256;6.844902108;6.918388092;7.061547108;7.462480344;7.754931096;7.924060848;8.113295256;8.042142372;8.079765276;7.823457576;7.75669092;7.72316094;7.850574864;8.520627852;9.315481692;9.087464496;9.240262548;9.225384036;8.79938664;8.338686048;7.786141308;7.409698956;7.132993296;6.812545344;6.902349696;6.974075856;7.41465846;7.933099944;8.24304228;8.489430972;8.85391452;8.897070204;8.764976748;
Bus107;64.01439515;62.74061864;61.03013638;60.02021071;60.66451961;61.91990072;65.4354558;67.999906;69.48282436;71.1421784;70.5183208;70.84814114;68.60073924;68.0152378;67.72121387;68.83852879;74.71398119;81.68373748;79.68435077;81.02409678;80.89369649;77.15825674;73.11855408;68.27347864;64.97268875;62.54630474;59.73641243;60.523907;61.15287077;65.01615107;69.5620831;72.27993128;74.44040855;77.63636892;78.01477108;76.85655358;
Bus108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus109;26.12463084;25.60479926;24.90673574;24.4945903;24.757524;25.26985943;26.70456928;27.75114461;28.35632408;29.03352302;28.77892182;28.91352169;27.99634675;27.75739732;27.63740932;28.09339038;30.49119058;33.33558611;32.51962771;33.06638636;33.01316502;31.48871748;29.84009569;27.86278678;26.51570816;25.52550053;24.37876188;24.70014307;24.95682407;26.53345306;28.38868085;29.49784992;30.37954841;31.6838313;31.83826919;31.36558313;
Bus110;20.03089176;19.63231657;19.0970901;18.78106837;18.98267488;19.37550226;20.47556557;21.27800532;21.74203891;22.26126698;22.06605984;22.16926285;21.46601318;21.28280484;21.19080071;21.54041908;23.37892854;25.55985709;24.934213;25.35343774;25.31264182;24.14377205;22.87969847;21.36361009;20.33075339;19.57150932;18.69226392;18.93867928;19.13548626;20.34435203;21.76683643;22.61728471;23.29332377;24.29338375;24.41178524;24.04936816;
Bus111;60.03235339;58.83780896;57.23372939;56.28663744;56.89085701;58.06813927;61.36502288;63.76994237;65.16061662;66.71674099;66.13169284;66.44100857;64.33340602;63.7843276;63.50858184;64.55638372;70.066366;76.60256564;74.72753983;75.98396084;75.86166641;72.35859008;68.5701823;64.02649004;60.93102629;58.65558719;56.02047739;56.75897687;57.34882454;60.97179554;65.23494252;67.78372762;69.80980499;72.80697191;73.16182975;72.07565838;
Bus112;70.22880414;68.83136951;66.95483718;65.84686799;66.55373063;67.93096622;71.7878205;74.6012058;76.22809643;78.0485277;77.36411615;77.72595996;75.26037988;74.61804412;74.29546304;75.52124712;81.96708247;89.61345109;87.4199638;88.8897768;88.74672444;84.64864096;80.21677752;74.90134912;71.28011128;68.61819083;65.53552579;66.39945272;67.08947705;71.32779984;76.31504773;79.29674953;81.66695249;85.17317516;85.58830698;84.31766072;
Bus113;39.6394519;38.85070121;37.7915138;37.16614968;37.56512311;38.34248537;40.51941432;42.10738884;43.025657;44.05316758;43.66685954;43.87109245;42.47944496;42.11688122;41.93481943;42.62668357;46.26493304;50.58079475;49.34270524;50.1723156;50.09157701;47.77848834;45.27699185;42.27678523;40.23284298;38.73036658;36.99040726;37.47803849;37.86751954;40.25976029;43.0747321;44.75769712;46.09552332;48.07455206;48.30886196;47.59166702;
Bus114;64.67807966;63.39108692;61.6628731;60.64248181;61.29347004;62.56186319;66.11386795;68.70490216;70.20319231;71.87974464;71.24942101;71.58266768;69.31196144;68.72039394;68.42331698;69.55221742;75.48858372;82.53061278;80.51048148;81.86411944;81.73237261;77.9582034;73.87662493;68.98130118;65.64628805;63.19475989;60.35573716;61.15139092;61.78687403;65.69020366;70.28327764;73.02930967;75.21217136;78.44127509;78.82359685;77.65338055;
Bus115;34.33005418;33.64695497;32.72964671;32.18803421;32.53355965;33.20681232;35.0921571;36.46743289;37.26270002;38.15258436;37.81803115;37.9949068;36.789654;36.47565874;36.31796784;36.91717458;40.06809946;43.80588564;42.73364621;43.45213435;43.38220801;41.37892836;39.21249169;36.61415155;34.84396859;33.54273872;32.0358361;32.45815386;32.79545346;34.86728626;37.30521577;38.76275;39.92139413;41.63534272;41.83826909;41.21713121;
Bus117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus119;74.57285563;73.0889837;71.09636965;69.91987398;70.67045225;72.13289266;76.22829641;79.21571764;80.9432382;82.87627154;82.14953089;82.5337458;79.91566097;79.23359585;78.8910701;80.19265993;87.03721541;95.15656339;92.827383;94.38810691;94.2362021;89.8846373;85.17864128;79.5344191;75.68919032;72.86261968;69.58926704;70.50664196;71.23934202;75.73982526;81.03557563;84.20169899;86.71851395;90.4416216;90.88243085;89.53317912;
Bus2051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus120;20.09122672;19.69144399;19.15460435;18.83763605;19.03985582;19.43385642;20.5372394;21.34210558;21.8075257;22.32831361;22.13251986;22.23602951;21.53067338;21.34691843;21.25463432;21.60530592;23.44934816;25.63683606;25.00932548;25.42980343;25.38888752;24.21649811;22.94861158;21.42796366;20.39198726;19.63046342;18.74856496;18.99571357;19.1931205;20.40563923;21.83240321;22.68541123;23.36349008;24.36654977;24.48531122;24.12180091;
Bus121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus122;1.025681184;1.005272796;0.977862204;0.961677156;0.972009456;0.992114112;1.048441812;1.089531036;1.113301992;1.139886;1.129887;1.135166472;1.099170072;1.089784344;1.085064816;1.102969692;1.197120276;1.308789108;1.276752312;1.298216832;1.296123708;1.23627636;1.1715495;1.093917264;1.04102922;1.002153108;0.957130944;0.969756348;0.97983534;1.041722484;1.114568532;1.158110844;1.192734048;1.24394226;1.249994988;1.231436844;
Bus123;84.64863647;82.96427608;80.70243562;79.36698251;80.21896397;81.87899795;86.52775969;89.91882055;91.87974444;94.073965;93.24902083;93.68515055;90.71332776;89.93909852;89.55029741;91.02774965;98.79709264;108.0134776;105.3695953;107.1411915;106.9687687;102.0292494;96.68741029;90.28057104;85.91580756;82.70732844;78.99170004;80.03302256;80.86472605;85.97328181;91.98454729;95.57846786;98.43534215;102.6614795;103.1618561;101.6303026;
Bus124;20.33256654;19.92798034;19.384688;19.06392008;19.26856628;19.66729974;20.78393473;21.5984666;22.06947283;22.59652679;22.39837327;22.50313613;21.78930085;21.60333278;21.50994212;21.86482663;23.73102666;25.94479193;25.30973544;25.73526622;25.69385702;24.50738902;23.22427734;21.68535125;20.6369361;19.86626651;18.9737691;19.22389075;19.42367077;20.65074805;22.09465698;22.95790398;23.64412868;24.6592405;24.77942848;24.4115586;
Bus125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus134;46.63820225;45.71017519;44.46399316;43.72821341;44.1976198;45.11223499;47.6735255;49.54187198;50.6222706;51.83120303;51.37668848;51.61698445;49.97961487;49.5530442;49.33882562;50.15285088;54.43346278;59.5113416;58.05466062;59.03074967;58.93574584;56.21425801;53.27111236;49.74118538;47.33637256;45.56861602;43.52144742;44.09517671;44.55341088;47.36803606;50.68001149;52.66012013;54.23414938;56.56259651;56.83828894;55.99445333;
Bus135;16.95386128;16.61651152;16.16349016;15.89602357;16.06665984;16.39914659;17.3302268;18.00939888;18.40214627;18.84160898;18.67638551;18.76373677;18.16852963;18.01346514;17.93559293;18.23149667;19.78758104;21.63348977;21.10395606;21.45878724;21.42425736;20.43494297;19.36504997;18.0818583;17.2076524;16.56505;15.82085776;16.02942356;16.19599357;17.21917124;18.42313084;19.14293885;19.71513496;20.5615703;20.66178695;20.35503096;
Bus136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus137;64.19540002;62.91802757;61.20270578;60.18992707;60.83604912;62.09497655;65.6204773;68.19216677;69.67929804;71.34333162;70.71771419;71.04846778;68.79470651;68.2075519;67.91270138;69.03316266;74.92524006;81.91470104;79.90966157;81.25319387;81.12243361;77.37642158;73.32530674;68.466526;65.15639038;62.72315372;59.90531554;60.69503656;61.32577348;65.19998602;69.75878342;72.48431084;74.65089416;77.85589363;78.23536235;77.07387851;
Bus138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus140;68.59978646;67.23476918;65.40176584;64.31950074;65.00995169;66.35525714;70.12264037;72.87076553;74.4599266;76.23812209;75.56958895;75.9230336;73.5146478;72.88721722;72.5721154;73.76946232;80.06579262;87.53479231;85.39217993;86.82790301;86.68815698;82.68514399;78.35608361;73.16393621;69.62671663;67.02653668;64.01537116;64.85926009;65.53328602;69.67328531;74.54486477;77.45738682;79.77262194;83.19750608;83.6030122;82.36182966;
Bus141;26.9089722;26.37353572;25.65451429;25.22998342;25.500823;26.02853022;27.50632909;28.58431462;29.20767894;29.90519585;29.64295541;29.78159488;28.83687602;28.5907673;28.46716633;28.93683936;31.40663236;34.33643268;33.49597007;34.05914041;34.00433256;32.43410293;30.73597943;28.69931645;27.31180188;26.29185055;25.11068868;25.44170891;25.70610913;27.33006672;29.24099561;30.38345468;31.29163052;32.63508283;32.79414692;32.30727562;
