<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus257;94.68260696;90.96098722;88.48114255;87.01695737;87.95106382;89.77110516;94.86794605;98.5858603;100.7357873;103.1415059;102.2370435;102.7152292;99.4569572;98.60809332;98.18181661;99.80168088;108.3198999;118.4246017;115.5258913;117.4682621;117.2792176;111.8635915;106.0068508;98.982477;94.19701025;90.67927308;86.60550268;87.74719721;88.65907063;94.26003576;100.8507059;104.7910302;107.9232672;112.5567604;113.1053667;111.4261823;
Bus261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus264;32.20372069;30.93790775;30.09445837;29.59646738;29.91416644;30.53320921;32.26676218;33.53131333;34.26255941;35.080789;34.77316828;34.93579518;33.82759393;33.53886809;33.39389024;33.94484438;36.84208532;40.27892431;39.2930047;39.95363856;39.88935126;38.04736439;36.05535252;33.66621284;32.03857021;30.84209172;29.45652072;29.84483198;30.15497628;32.05998866;34.30164289;35.64182147;36.70716984;38.28312708;38.46972796;37.89860118;
Bus266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus267;86.28668558;82.8950793;80.63513713;79.30078834;80.15206399;81.81070828;86.45558948;89.84382568;91.80312689;93.9955075;93.17125646;93.60702054;90.63768199;89.86409414;89.47560719;90.95183526;98.71470642;107.923395;105.281722;107.0518508;106.8795609;101.944165;96.60676978;90.20528801;85.84416535;82.63834537;78.92581369;79.96627769;80.79728488;85.90158469;91.90783932;95.49876019;98.35324409;102.5758735;103.0758291;101.5455518;
Bus268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus271;80.38461631;77.22500333;75.11963818;73.87655339;74.6696111;76.21480627;80.54197246;83.69843896;85.52371912;87.56613862;86.79826874;87.20422907;84.43799047;83.71731786;83.35540831;84.7306614;91.96254342;100.5413442;98.08037844;99.72940758;99.56892092;94.9711092;89.99880199;84.03517663;79.97234705;76.98582263;73.52722978;74.49652254;75.27068538;80.02585325;85.62127609;88.96656358;91.62580574;95.55959754;96.02535703;94.5997602;
Bus275;84.87351497;81.5374593;79.31452426;78.00202516;78.83937323;80.47084914;85.03965571;88.3723892;90.29960267;92.45607822;91.64532353;92.07396409;89.15324431;88.39233823;88.01020813;89.46227057;97.09798864;106.1558536;103.5574488;105.2985884;105.1291255;100.2745639;95.02458346;88.72792592;84.43823005;81.28492601;77.63319973;78.6566216;79.47402065;84.49472302;90.4026061;93.93471806;96.74245192;100.8959226;101.3876845;99.88246726;
Bus280;99.42089243;95.51302319;92.90907608;91.37162734;92.35248383;94.26359752;99.61551125;103.5194833;105.7770137;108.3031133;107.3533862;107.855498;104.4341678;103.5428344;103.0952191;104.7961413;113.7406369;124.3510442;121.3072601;123.3468206;123.1483207;117.4616817;111.3118547;103.9359532;98.9110023;95.21720578;90.93958474;92.13841111;93.09591654;98.9771743;105.8976662;110.0351809;113.324167;118.1895417;118.7655878;117.0023909;
Bus281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus283;22.71884432;21.8258498;21.23081294;20.87949283;21.10362791;21.54033433;22.76331037;23.65541046;24.17129009;24.74853414;24.5315066;24.64624945;23.86443602;23.66074511;23.55846042;23.94713904;25.99107588;28.4156734;27.72012474;28.1861877;28.14082722;26.84136127;25.43606485;23.75058761;22.60232858;21.75824033;20.78075393;21.05470567;21.2735061;22.6174381;24.19885776;25.1443203;25.89589873;27.00769368;27.1393349;26.73640926;
Bus284;158.9404226;152.6930706;148.5302404;146.0723572;147.6404244;150.6956443;159.2515412;165.4926801;169.1016973;173.1400897;171.6218073;172.4244962;166.9549486;165.5300066;164.8144291;167.5336462;181.8328666;198.7953064;193.9293407;197.1899127;196.872565;187.7815422;177.9500415;166.1584729;158.1252757;152.2201558;145.3816641;147.2981923;148.8289168;158.2310583;169.294607;175.9090754;181.1670578;188.9451504;189.8660639;187.0472934;
Bus292;11.4882603;11.03669992;10.73581938;10.55816282;10.67150014;10.89232901;11.51074888;11.96186204;12.22273272;12.51462102;12.40487741;12.46290368;12.06756474;11.96456131;11.91284398;12.10939541;13.14294353;14.36898619;14.01728275;14.25294961;14.23001382;13.57290977;12.86228354;12.00998568;11.42935556;11.00251984;10.50823435;10.64675951;10.75739755;11.43699018;12.23667628;12.71476615;13.09481989;13.65701832;13.72358962;13.51983481;
Bus297;19.72623457;18.95087383;18.43421158;18.12916235;18.32378117;18.70297242;19.76485487;20.53944895;20.98736772;21.48856908;21.30013142;21.39974879;20.72092282;20.54408083;20.45526054;20.7927489;22.56742976;24.67266714;24.06873388;24.47341644;24.43402949;23.30573546;22.08553855;20.62207211;19.62506792;18.89217673;18.04344062;18.28131162;18.47128259;19.63819691;21.01129378;21.83222263;22.48480661;23.45015429;23.56444992;23.21459923;
Bus299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus304;1.828809972;1.756935972;1.709035944;1.680749532;1.698797892;1.733952264;1.8323877;1.904197812;1.945725012;1.992203532;1.974730164;1.98396198;1.9210323;1.904629056;1.896403476;1.927692624;2.092220196;2.287398036;2.231400204;2.268918432;2.265276816;2.160660216;2.047546512;1.911864372;1.819434408;1.75148952;1.672795476;1.694852808;1.712469924;1.82064828;1.94794512;2.0240517;2.084553636;2.174060724;2.18465016;2.152211028;
Bus305;85.62167539;82.2561993;80.01366661;78.68960378;79.53433092;81.18018163;85.78926959;89.15139156;91.09558326;93.27106549;92.45317132;92.88558127;89.93911463;89.17150031;88.78601609;90.25085612;97.95389617;107.0916051;104.4702965;106.2267852;106.0558209;101.1584703;95.86221902;89.51005879;85.18254122;82.0014459;78.31753604;79.34996612;80.17456854;85.23952932;91.19949709;94.76273849;97.59522894;101.7853074;102.2814137;100.7629238;
Bus306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus311;34.95524908;33.58128972;32.66577468;32.12521831;32.47008574;33.1420118;35.02367312;36.39627486;37.18998743;38.07814243;37.7442318;37.92077032;36.71787108;36.40448447;36.24711235;36.84513598;39.98991097;43.72041115;42.65025521;43.36733412;43.29755245;41.29819346;39.13598396;36.54270616;34.77597935;33.47729603;31.97332459;32.3948097;32.73146752;34.79925055;37.23240906;38.68712285;39.84349565;41.55409685;41.75663778;41.13670057;
Bus312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus314;135.5815005;130.2522989;126.7012601;124.6046156;125.9422228;128.5484378;135.8468912;141.17079;144.249409;147.6942819;146.3991443;147.083864;142.4181553;141.2026382;140.5922203;142.9118019;155.1095225;169.5790524;165.4282171;168.2095972;167.9388877;160.1839386;151.7973449;141.7387384;134.8861594;129.8488941;124.0154245;125.6502865;126.9560455;134.9763853;144.4139525;150.056333;154.5415741;161.1765346;161.9621175;159.5575967;
Bus315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus322;252.5423641;242.615862;236.0014894;232.0961437;234.5876639;239.4421457;253.0367135;262.953313;268.6877402;275.1043793;272.6919685;273.9673806;265.2767438;263.012633;261.8756342;266.1962359;288.9164539;315.8682775;308.1366795;313.3174373;312.8132013;298.368364;282.7469973;264.0112185;251.2471627;241.8644592;230.9986917;234.0438812;236.4760654;251.415252;268.9942429;279.5040744;287.8585485;300.2172348;301.6804936;297.2017052;
Bus326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus333;436.0054928;418.8677445;407.4482596;400.7058235;405.0073227;413.388438;436.8589566;453.9796469;463.8799389;474.9580223;470.7930678;472.9950316;457.9909667;454.0820593;452.1190686;459.5784238;498.8040746;545.3354459;531.9871185;540.9315184;540.0609805;515.1224913;488.1527152;455.806077;433.7693809;417.5704666;398.811113;404.0685045;408.2675912;434.0595601;464.4090913;482.5539382;496.9776285;518.3144795;520.8407548;513.1082783;
Bus338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus344;309.9005633;297.7195334;289.6028825;284.8105478;287.8679399;293.8250008;310.5071958;322.6760869;329.7129508;337.5869391;334.6266088;336.1917051;325.5272327;322.7488873;321.3536533;326.6555587;354.5360423;387.6092627;378.1216391;384.4790701;383.8603149;366.134717;346.9653622;323.9742751;308.3112055;296.7974539;283.4638367;287.2006458;290.1852375;308.517452;330.0890435;342.9859065;353.23787;368.4035077;370.1991118;364.7030827;
Bus346;164.1774658;157.7242667;153.4242688;150.8854076;152.5051441;155.6610356;164.4988384;170.9456167;174.6735614;178.8450166;177.2767099;178.1058484;172.4560888;170.9841891;170.2450209;173.0538409;187.8242194;205.3455672;200.3192748;203.6872743;203.3594651;193.9689034;183.8134585;171.633371;163.3354699;157.235779;150.1719703;152.1516359;153.7328;163.4447343;174.872828;181.7052503;187.1364811;195.1708442;196.1221206;193.210457;
Bus349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus350;91.77313147;88.16587124;85.76222899;84.34303693;85.2484417;87.0125491;91.95276856;95.55643508;97.6403179;99.97210212;99.09543098;99.55892245;96.40076292;95.57799728;95.16481762;96.73491313;104.991367;114.7855731;111.9759386;113.8586062;113.6753753;108.4261616;102.7493933;95.94088112;91.3024526;87.89281393;83.94423206;85.05083611;85.93467868;91.3635455;97.75169065;101.5709313;104.606921;109.0980397;109.6297796;108.0022008;
Bus351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus360;29.54363201;28.38238775;27.60860824;27.15172918;27.4432022;28.01110264;29.60146662;30.7615609;31.43240087;32.18305292;31.90082768;32.05003811;31.03335642;30.76849274;30.63547793;31.14092784;33.79884433;36.95181296;36.0473186;36.65339212;36.59440752;34.90458589;33.07711757;30.88531195;29.39212162;28.29447786;27.02334624;27.37958573;27.66412691;29.41178315;31.46825801;32.69775062;33.67509328;35.12086274;35.29205064;34.76810515;
Bus367;54.17440459;52.04501755;50.62612896;49.78836562;50.32283665;51.36421105;54.28045867;56.40772144;57.63785293;59.01431989;58.49682709;58.77042745;56.90614367;56.42045112;56.17654271;57.1033819;61.9772377;67.75884614;66.10028172;67.21164542;67.10348304;64.00483518;60.65379778;56.63466758;53.89657165;51.88382813;49.55293834;50.20619314;50.72793449;53.93262046;57.70360966;59.95813732;61.75030752;64.40143591;64.71533363;63.75455394;
Bus369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus370;47.18336436;45.32875961;44.09297402;43.36332515;43.82881312;44.73579911;47.27571446;49.12846646;50.19985225;51.3986946;50.94798073;51.186267;49.56256945;49.13955103;48.92712343;49.73436428;53.9792587;59.01475114;57.57024346;58.5381786;58.44397574;55.7451869;52.8265914;49.32611996;46.94137259;45.18836573;43.15827661;43.72721522;44.1816346;46.97277354;50.25712784;52.22070955;53.7816052;56.09061335;56.36400607;55.52721702;
Bus377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus380;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus392;111.4744178;107.0927871;104.1731374;102.4492795;103.5490635;105.691883;111.6926272;116.0699135;118.6011401;121.4335029;120.3686337;120.9316147;117.0954917;116.0960917;115.5942195;117.5013721;127.5302708;139.4270469;136.0142458;138.3010848;138.078515;131.7024287;124.8070129;116.536887;110.902716;106.7610966;101.9648647;103.3090362;104.3826262;110.9769059;118.7364389;123.3755702;127.0632975;132.5185341;133.1644257;131.1874595;
Bus395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus401;46.96723126;45.12112361;43.89099211;43.16468138;43.62806105;44.53087835;47.05916609;48.90343696;49.96990337;51.16325135;50.71459787;50.95179804;49.33554344;48.91445764;48.70300433;49.50653968;53.73199616;58.74442504;57.30652976;58.27002469;58.17625308;55.48984254;52.5846156;49.10018005;46.72635752;44.98136861;42.96059117;43.52692634;43.97925338;46.75761473;50.02690744;51.98149691;53.53525307;55.83368776;56.10581869;55.27286292;
Bus408;107.3180402;103.0997551;100.2889866;98.62939997;99.68816788;101.7510954;107.5281039;111.7421724;114.1790205;116.9057762;115.8806134;116.4226073;112.7295135;111.7673922;111.2842232;113.1202525;122.7752307;134.2284165;130.9428802;133.1444447;132.9301644;126.7918213;120.1535068;112.1917363;106.7676451;102.7804429;98.16303354;99.45708498;100.4906491;106.8390719;114.3092721;118.7754267;122.3256668;127.5774999;128.1993219;126.2960504;
Bus410;142.0571561;136.4734248;132.7527794;130.5559905;131.9574856;134.6881865;142.3352286;147.9134018;151.1390749;154.7484754;153.3914784;154.1089086;149.2203585;147.9467673;147.3072005;149.7375799;162.5178792;177.6785016;173.3294218;176.243641;175.9599942;167.8346704;159.0475149;148.5084865;141.3285933;136.0507419;129.9386727;131.6516058;133.0197354;141.4231476;151.3114767;157.2233368;161.9227943;168.8746553;169.6977564;167.1784129;
Bus413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus415;3.915328164;3.761421972;3.658881732;3.59833188;3.636952176;3.712228212;3.922978752;4.076725224;4.165625376;4.265114964;4.22770854;4.247481876;4.112758056;4.0776516;4.060018512;4.12700508;4.479251568;4.89709506;4.777241172;4.857548388;4.84973808;4.625794668;4.38359526;4.093128468;3.895235388;3.749778384;3.5813217;3.628534932;3.666228852;3.897838824;4.170385032;4.333331376;4.462848324;4.654448436;4.677144648;4.607698392;
Bus416;58.75475892;56.44531952;54.90646524;53.99788205;54.57753787;55.70694994;58.86975732;61.17689675;62.51102194;64.00387686;63.44262078;63.7393486;61.71745312;61.19069656;60.92616829;61.93136611;67.21729951;73.48771505;71.68894841;72.89425942;72.77694508;69.4163085;65.78195976;61.42302527;58.4534152;56.27050598;53.74255366;54.45102366;55.01687968;58.49253062;62.58233692;65.02747442;66.97117099;69.84645043;70.18689361;69.14488033;
Bus420;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus426;102.3303679;98.30813916;95.62798964;94.04554777;95.05510595;97.02215358;102.5306728;106.5488926;108.8724831;111.4725171;110.4949988;111.0118048;107.4903461;106.5729304;106.1122181;107.862925;117.0691698;127.9900728;124.8572288;126.9564767;126.7521629;120.8990957;114.5692963;106.9775491;101.805544;98.00366492;93.60085535;94.83475624;95.82029252;101.8736486;108.9966814;113.2552639;116.6405132;121.6482623;122.2411749;120.4263724;
Bus427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus429;22.38632326;21.5064098;20.92007768;20.57390056;20.7947454;21.225079;22.43015042;23.30918542;23.81751029;24.38630515;24.17245604;24.28552183;23.51514436;23.31445618;23.21365688;23.59666544;25.61067076;27.99977849;27.31441997;27.77366288;27.72895726;26.44851396;25.0637735;23.402973;22.27151652;21.43979059;20.4766151;20.7465419;20.96214793;22.2864184;23.84467866;24.77630945;25.51688317;26.61240265;26.74212724;26.34509526;
Bus432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus440;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus445;30.54116327;29.34070775;28.54079804;28.068506;28.36981778;28.95690059;30.60094646;31.80022006;32.49370832;33.26970794;32.97794742;33.132205;32.08119948;31.80739148;31.66988854;32.19239654;34.9400597;38.19948172;37.26444889;37.89098254;37.83001741;36.08312783;34.19395967;31.92815578;30.38452586;29.24984304;27.93579466;28.30406106;28.59818544;30.40485822;32.53077934;33.80178318;34.81212398;36.30671986;36.48367364;35.94203118;
Bus449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus455;228.0362689;219.0730221;213.1004844;209.5741064;211.8238584;216.207278;228.4826544;237.4369729;242.6149515;248.4089223;246.230613;247.3822581;239.534943;237.490543;236.4638788;240.3652154;260.8807065;285.2171949;278.2358497;282.9138887;282.4585909;269.4154405;255.3099284;238.3922263;226.8667672;218.3945315;208.5831556;211.3328312;213.5290132;227.0185331;242.8917143;252.3816858;259.925469;271.0848978;272.4061655;268.3619913;
Bus472;279.475772;268.4906297;261.1708378;256.8489903;259.6062207;264.9784348;280.022845;290.9970465;297.3430574;304.444017;301.7743132;303.1857588;293.5682829;291.0627073;289.8044491;294.585827;319.7291251;349.5553498;340.9991813;346.7324585;346.1744607;330.1890921;312.9017021;292.1677781;278.0424607;267.6590795;255.6344954;259.0044436;261.6960291;278.2284547;297.6822388;309.3129375;318.5583936;332.2351373;333.8544585;328.8980114;
Bus473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus483;47.59900372;45.72805961;44.48138112;43.7453115;44.21490427;45.12987626;47.69216839;49.56124378;50.64206902;51.85146886;51.39677796;51.63717253;49.99916407;49.57242418;49.35812785;50.17247624;54.45476111;59.53462376;58.07737043;59.05383462;58.95880122;56.23624604;53.29195159;49.76063822;47.35488767;45.58643588;43.53845813;44.11241195;44.57084029;47.38656014;50.69983974;52.68071912;54.25536666;56.58472314;56.86051166;56.01635952;
Bus486;5.827256424;5.598217944;5.445589512;5.355475488;5.412974688;5.524986324;5.838660432;6.067491276;6.199803324;6.347863764;6.292201344;6.32163774;6.121093308;6.068848896;6.042622872;6.142320096;6.666569052;7.288470816;7.110063576;7.229613996;7.217970408;6.884666712;6.524210616;6.091896492;5.797372812;5.580872352;5.330159868;5.400420696;5.456546304;5.801254008;6.20687892;6.449381796;6.642163836;6.927327924;6.961092732;6.857753892;
Bus489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus490;17.05782448;16.38735186;15.94058308;15.6768055;15.84508649;16.17299165;17.09122193;17.76103969;18.14836069;18.58177688;18.41883054;18.50496754;17.91796459;17.76503269;17.68823932;17.9800797;19.5147014;21.33514205;20.81292154;21.16285208;21.12879978;20.15311822;19.09799192;17.83248245;16.97034583;16.33659284;15.60267944;15.80836686;15.97263888;16.98170192;18.1690604;18.87895192;19.44324268;20.27800328;20.37683802;20.07432834;
Bus496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus500;120.0365917;115.318399;112.1745024;110.3182527;111.5024966;113.8098916;120.2715558;124.9850527;127.7107064;130.7606078;129.613962;130.2201792;126.0894048;125.0132433;124.4728147;126.5264465;137.3256588;150.1362091;146.4612754;148.9237585;148.6840827;141.8182789;134.3932315;125.4878832;119.4209669;114.9612492;109.7966071;111.2440217;112.400075;119.5008588;127.8563871;132.8518377;136.8228283;142.6970584;143.392575;141.263747;
