<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus86;37.3394969;35.87182174;34.89385545;34.31644388;34.68481413;35.40257525;37.41259037;38.87881407;39.72666988;40.67540194;40.31870646;40.50728539;39.22233601;38.88757014;38.71946936;39.35828386;42.71756998;46.70251282;45.55936445;46.32537073;46.25081002;44.11508614;41.80539254;39.03522431;37.14799928;35.76072219;34.15418049;34.60441606;34.96403023;37.17284758;39.77198058;41.32590698;42.56115975;44.3884333;44.60479502;43.94258366;
Bus87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus90;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus98;11.25541571;10.81300539;10.51821769;10.3441691;10.45520554;10.67156725;11.27745577;11.71942434;11.97499115;12.26097546;12.15345722;12.21030068;11.82296684;11.72205904;11.67138427;11.86395472;12.87655086;14.0777575;13.73317853;13.96407058;13.94160455;13.2978204;12.60159448;11.76656512;11.19768876;10.77952723;10.29524554;10.43097252;10.53937425;11.20518269;11.98865378;12.4570641;12.82941008;13.38022212;13.44542723;13.24582039;
Bus99;18.85945542;18.11815546;17.62420265;17.33257029;17.51862496;17.88115782;18.8963729;19.63693136;20.06517419;20.54434423;20.36419006;20.45943401;19.81044355;19.64136462;19.55645439;19.87910376;21.57580932;23.58853803;23.01114224;23.39803434;23.36039112;22.28167481;21.11508225;19.71592532;18.76272845;18.0620535;17.25061031;17.47801572;17.65965291;18.77528671;20.08805041;20.87290986;21.49681537;22.41973674;22.52900619;22.19454008;
Bus100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus104;15.85590241;15.23265952;14.81736935;14.57218362;14.72860963;15.03339976;15.88693519;16.50954701;16.86958716;17.27246105;17.12098893;17.20107147;16.65541841;16.51327031;16.44188073;16.71316115;18.13964333;19.83182098;19.34638759;19.67167166;19.64000782;18.73308402;17.75229371;16.57596693;15.77457351;15.18548718;14.50327097;14.69446884;14.84717156;15.78512812;16.88883474;17.54869536;18.07322341;18.84916901;18.94103675;18.65983279;
Bus105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus106;7.927951205;7.616329761;7.408692568;7.286091806;7.364296924;7.516699879;7.943459705;8.254781392;8.434793578;8.636230526;8.56050235;8.600527846;8.327717092;8.256643043;8.220940364;8.356572682;9.069821665;9.915910491;9.673201685;9.835827943;9.820003909;9.366549901;8.876146854;8.287991353;7.887294641;7.592743589;7.251635486;7.347226531;7.423585776;7.89256406;8.444417367;8.774339787;9.036611704;9.424576616;9.470518376;9.329916396;
Bus107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus108;31.29274402;30.0627449;29.24314516;28.75922635;29.06796065;29.66947901;31.35398919;32.58277351;33.29332467;34.08842319;33.78950199;33.94753723;32.87066679;32.59012546;32.44923949;32.98460614;35.79987998;39.13950832;38.18148378;38.82343784;38.76096209;36.97107933;35.03541981;32.71386214;31.13224762;29.9696308;28.62324693;29.00057835;29.30196071;31.15307287;33.33131498;34.63358718;35.66880712;37.20017283;37.38149449;36.82651739;
Bus109;19.84478943;19.06475766;18.54500994;18.23812151;18.4339104;18.81537531;19.88363167;20.6628746;21.11348881;21.61771224;21.42813938;21.52836878;20.84545839;20.66754451;20.57820104;20.91769992;22.70305477;24.82093521;24.21339014;24.6204922;24.58087689;23.44579042;22.21826824;20.74600206;19.74301391;19.00572124;18.15188605;18.39117131;18.5822903;19.75621902;21.13757984;21.96344292;22.61992733;23.59107808;23.70605869;23.354112;
Bus110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus117;9.06051341;8.704370108;8.467072713;8.32695981;8.416350611;8.59050964;9.078246424;9.434026862;9.639755073;9.869968729;9.783417734;9.829185951;9.517390962;9.436156717;9.395358162;9.550380049;10.36551498;11.33246913;11.05508314;11.24094847;11.2228526;10.70461944;10.14416783;9.47198561;9.014051018;8.677423499;8.287581159;8.396834829;8.484095776;9.020077719;9.650751436;10.02781464;10.32755623;10.77094471;10.82344957;10.66276385;
Bus118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus120;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus125;3.317272755;3.186894079;3.100011773;3.048705934;3.081442593;3.145196252;3.323772757;3.454040997;3.529358979;3.613638128;3.581958508;3.598713367;3.484553141;3.454814055;3.439873517;3.496638096;3.795070217;4.14909944;4.0475448;4.115589722;4.108963507;3.919232872;3.714041068;3.467924496;3.300265469;3.177017862;3.034286027;3.074295747;3.106243571;3.302474208;3.533382038;3.671443969;3.781170941;3.943513218;3.962729243;3.903897916;
Bus126;22.53575861;21.64995982;21.0597218;20.7112302;20.9335555;21.36675222;22.57987028;23.46478557;23.97650294;24.54908683;24.33381372;24.44762685;23.672123;23.47007077;23.36861078;23.75416186;25.78162601;28.186674;27.49674299;27.95904772;27.91405257;26.62506435;25.23108217;23.55919336;22.42017848;21.58290884;20.6133042;20.88504214;21.10206647;22.43518213;24.00384397;24.94170588;25.68721821;26.79005712;26.9206251;26.52095388;
Bus127;13.81728413;13.27417112;12.9122851;12.69860543;12.83493193;13.10053273;13.84432541;14.38688623;14.70063753;15.05171651;14.91971283;14.98950897;14.51401491;14.39013623;14.32792869;14.56432681;15.80740483;17.28200595;16.85900099;17.14244524;17.11486756;16.32454938;15.46986226;14.44477096;13.74641518;13.23305703;12.63857507;12.80517706;12.93825355;13.755613;14.71740817;15.29242167;15.7495201;16.42570961;16.5057606;16.26071684;
Bus128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus132;155.1612586;149.0624426;144.9986005;142.599169;144.129951;147.1125368;155.4649917;161.5577179;165.0809398;169.0233012;167.5411116;168.3247246;162.9852256;161.5941621;160.8956012;163.5501577;177.5093848;194.0685023;189.3182473;192.501292;192.1914848;183.3166159;173.7188899;162.2076865;154.3654975;148.6007848;141.9249042;143.7958478;145.2901855;154.4687718;165.2692505;171.72645;176.8594163;184.4525543;185.3515897;182.5998329;
Bus133;155.1612586;149.0624426;144.9986005;142.599169;144.129951;147.1125368;155.4649917;161.5577179;165.0809398;169.0233012;167.5411116;168.3247246;162.9852256;161.5941621;160.8956012;163.5501577;177.5093848;194.0685023;189.3182473;192.501292;192.1914848;183.3166159;173.7188899;162.2076865;154.3654975;148.6007848;141.9249042;143.7958478;145.2901855;154.4687718;165.2692505;171.72645;176.8594163;184.4525543;185.3515897;182.5998329;
Bus134;0.583264723;0.560341173;0.545069324;0.53604505;0.541803547;0.553020783;0.584416423;0.607308419;0.62056085;0.635375174;0.629805998;0.632756242;0.612688275;0.607450409;0.604831477;0.614802353;0.667275669;0.72953054;0.711671312;0.723630053;0.722478354;0.689110626;0.653029305;0.609753808;0.580282926;0.558605736;0.533520778;0.540541411;0.546157917;0.580661567;0.621270802;0.645535371;0.66483028;0.693386113;0.696762327;0.68641281;
Bus135;17.2625375;16.58401305;16.13188428;15.86494246;16.03525197;16.3670676;17.29633121;17.97417727;18.36616524;18.80477336;18.63985949;18.72704155;18.13300133;17.97823187;17.90051584;18.19585573;19.74889863;21.5911916;21.06268782;21.41682749;21.38235539;20.39497041;19.32717157;18.04649767;17.17401442;16.5326441;15.78992423;15.99808207;16.16432118;17.18549987;18.38710092;19.10550889;19.67657822;20.52135757;20.62138187;20.31523494;
Bus136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus140;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus146;8.648252374;8.308327523;8.081821393;7.948082279;8.033402691;8.199641814;8.665180777;9.004774317;9.201146943;9.420884868;9.338278049;9.381947964;9.084352008;9.006809511;8.967872607;9.115826532;9.893886211;10.81683914;10.5520745;10.72948353;10.71222381;10.21756106;9.6826046;9.041013404;8.603904061;8.28259572;7.910502172;8.014786181;8.098071398;8.609662558;9.211654228;9.571552385;9.857647124;10.28087297;10.33097978;10.17761444;
Bus147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus148;12.31097183;11.82706878;11.5046403;11.31426281;11.43571187;11.67236242;12.33506285;12.8184926;13.09802422;13.41082892;13.29322938;13.35540537;12.93175355;12.82137973;12.76595617;12.97657516;14.08414707;15.3979836;15.02109393;15.27364739;15.24906729;14.54490569;13.78339577;12.87005086;12.24783346;11.79043528;11.26076401;11.40920701;11.52776894;12.25602156;13.11296476;13.62529743;14.03257302;14.635038;14.70636448;14.48803067;
Bus149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus150;12.4457522;11.95654819;11.63058572;11.43812571;11.56090001;11.80013795;12.47011143;12.95881059;13.24141869;13.55764693;13.43875369;13.50160807;13.07331791;12.96174506;12.90570621;13.1186286;14.23833279;15.56655767;15.18553451;15.4408489;15.4160006;14.70413996;13.93428416;13.0109526;12.38191966;11.91952026;11.3840274;11.53411118;11.6539668;12.39020243;13.25651699;13.77446616;14.18619079;14.79525042;14.86736574;14.64663388;
Bus151;23.41235958;22.49210447;21.87891135;21.51686755;21.74783849;22.19788473;23.4581909;24.37753096;24.90914276;25.50401914;25.28036859;25.39859921;24.59293029;24.38302125;24.27761711;24.67817182;26.78448793;29.28309178;28.56632459;29.04661477;28.9998684;27.66074182;26.21253511;24.47559895;23.2922831;22.42245033;21.4151236;21.69743192;21.92291257;23.30787048;24.93755661;25.91189425;26.68640417;27.83213992;27.96778802;27.55257674;
Bus152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus156;15.70865844;15.0912056;14.67978073;14.43686683;14.59184138;14.89380748;15.73940724;16.35624478;16.71294026;17.11205931;16.96200708;17.04134812;16.50077516;16.35993653;16.28920957;16.55796571;17.97121124;19.64765952;19.16673827;19.48899322;19.45762913;18.55913009;17.58745871;16.42204941;15.62810259;15.044475;14.36860103;14.55801613;14.70929894;15.63854676;16.73199853;17.38573778;17.90540662;18.67414226;18.76515807;18.48657303;
Bus157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus158;11.31317422;10.86850784;10.57218979;10.39724193;10.50886211;10.72632819;11.33532471;11.77956512;12.03644141;12.32389295;12.21582253;12.27296575;11.88364404;11.78221561;11.73128841;11.92483701;12.94263947;14.14999903;13.80365306;14.03572837;14.0131519;13.36605464;12.66626319;11.82695835;11.25516328;10.83484036;10.34808172;10.48450288;10.5934568;11.26268877;12.05018292;12.5209913;12.89524626;13.44888234;13.51443454;13.31378642;
Bus159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus160;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus164;13.21022814;12.69098528;12.3449864;12.14070964;12.27104099;12.52496703;13.23608616;13.75480838;14.05477085;14.39042021;14.26423814;14.33094204;13.87635211;13.7579164;13.69843823;13.9244395;15.11291434;16.52273634;16.11830055;16.38931275;16.3629341;15.60734045;14.79020188;13.81015306;13.14248298;12.65166974;12.08329822;12.2425956;12.36981893;13.1512706;14.07079998;14.62057076;15.05758544;15.70405164;15.78058443;15.54631616;
Bus165;13.09696719;12.58217336;12.23915627;12.03661496;12.16582616;12.41759079;13.12260433;13.6368933;13.93428416;14.26704639;14.14193714;14.20808885;13.75737999;13.63996976;13.58099645;13.80507296;14.98334027;16.38107731;15.98011239;16.24878965;16.22264766;15.47352245;14.66338873;13.69174891;13.02980576;12.5432049;11.97970838;12.13763318;12.26376793;13.0385145;13.95017131;14.49520907;14.92848468;15.56941326;15.6452992;15.41301879;
Bus166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
