<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2580;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus75;12.595245;12.10017;11.77029;11.575515;11.699775;11.94189;12.61989;13.11447;13.400475;13.720485;13.60017;13.663785;13.230345;13.117425;13.060725;13.276215;14.409345;15.75354;15.367935;15.626325;15.60117;14.88075;14.101665;13.16724;12.53064;12.062685;11.52078;11.672655;11.79396;12.539025;13.41576;13.93992;14.35659;14.97297;15.045945;14.822565;
Bus76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus77;4.723215;4.53756;4.413855;4.34082;4.38741;4.478205;4.732455;4.91793;5.02518;5.14518;5.10006;5.123925;4.961385;4.91904;4.89777;4.978575;5.40351;5.907585;5.76297;5.85987;5.850435;5.580285;5.288115;4.937715;4.69899;4.523505;4.320285;4.37724;4.422735;4.70214;5.03091;5.22747;5.383725;5.61486;5.642235;5.55846;
Bus78;6.46335;6.209295;6.04002;5.94006;6.003825;6.12807;6.475995;6.729795;6.876555;7.040775;6.979035;7.011675;6.789255;6.73131;6.70221;6.81279;7.39428;8.084055;7.886175;8.018775;8.00586;7.63617;7.236375;6.75687;6.4302;6.190065;5.91198;5.98992;6.052155;6.434505;6.8844;7.15338;7.367205;7.683495;7.72095;7.60632;
Bus79;11.60088;11.144895;10.841055;10.661655;10.776105;10.999095;11.62359;12.079125;12.34254;12.63729;12.526485;12.58506;12.18585;12.08184;12.02961;12.22809;13.271775;14.509845;14.154675;14.392665;14.369505;13.705965;12.988365;12.12771;11.541375;11.11038;10.61124;10.75113;10.86285;11.5491;12.356625;12.8394;13.223175;13.790895;13.85811;13.65237;
Bus80;5.8833;5.652045;5.497965;5.406975;5.465025;5.57811;5.89482;6.125835;6.259425;6.408915;6.35271;6.382425;6.17997;6.127215;6.10074;6.20139;6.73068;7.358565;7.178445;7.299135;7.28739;6.95088;6.586965;6.15048;5.853135;5.63454;5.381415;5.45235;5.50902;5.85705;6.266565;6.51141;6.706035;6.993945;7.02804;6.9237;
Bus81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus82;49.3866;47.44539;46.15191;45.388185;45.875415;46.82475;49.483275;51.422535;52.54395;53.798775;53.32701;53.57643;51.8769;51.434145;51.211785;52.05672;56.499825;61.770465;60.258495;61.271625;61.17303;58.34823;55.293345;51.629415;49.13331;47.29845;45.173565;45.76908;46.244715;49.166175;52.60389;54.65916;56.292945;58.70979;58.99593;58.12008;
Bus83;23.036025;22.130565;21.527235;21.171;21.398265;21.84108;23.08113;23.985675;24.508755;25.094055;24.874005;24.990345;24.19761;23.99109;23.88738;24.28149;26.35395;28.812405;28.10715;28.579725;28.53372;27.21612;25.791195;24.082185;22.917885;22.06203;21.07089;21.34866;21.570525;22.933215;24.536715;25.49538;26.257455;27.384765;27.518235;27.109695;
Bus84;50.629545;48.639495;47.31345;46.53051;47.029995;48.003225;50.72865;52.716735;53.866365;55.152765;54.669135;54.924825;53.18253;52.72863;52.500675;53.366865;57.92181;63.325095;61.77507;62.8137;62.712615;59.816715;56.684955;52.92882;50.369895;48.48885;46.31049;46.920975;47.40858;50.403585;53.927805;56.03481;57.70971;60.18738;60.480735;59.582835;
Bus85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus86;26.35056;25.314825;24.624675;24.217185;24.47715;24.98367;26.402145;27.43686;28.035195;28.70472;28.453005;28.586085;27.67929;27.443055;27.324405;27.77523;30.145875;32.95806;32.151345;32.691915;32.639295;31.13211;29.50215;27.547245;26.215425;25.23642;24.102675;24.42042;24.67419;26.23296;28.067175;29.16378;30.035505;31.325025;31.477695;31.01037;
Bus87;18.89286;18.150255;17.65542;17.363265;17.549655;17.91282;18.929835;19.671705;20.100705;20.580735;20.40027;20.495685;19.845525;19.676145;19.591095;19.914315;21.614025;23.63031;23.05191;23.43948;23.401755;22.32114;21.15249;19.750845;18.79596;18.094035;17.28117;17.508975;17.690925;18.808545;20.12364;20.90988;21.534885;22.45944;22.56891;22.233855;
Bus88;1.740135;1.671735;1.626165;1.599255;1.616415;1.649865;1.74354;1.811865;1.851375;1.895595;1.878975;1.887765;1.827885;1.81227;1.80444;1.834215;1.99077;2.17647;2.123205;2.158905;2.155425;2.0559;1.94826;1.819155;1.73121;1.66656;1.59168;1.612665;1.629435;1.732365;1.85349;1.92591;1.98348;2.068635;2.078715;2.04786;
Bus89;25.273335;24.279945;23.61801;23.22717;23.476515;23.962335;25.32282;26.31522;26.889105;27.531255;27.28983;27.417465;26.54775;26.32116;26.20737;26.63976;28.913505;31.61073;30.836985;31.355445;31.304985;29.859405;28.29609;26.42109;25.14372;24.20475;23.11734;23.422095;23.6655;25.16055;26.91978;27.97155;28.807635;30.04443;30.190875;29.74266;
Bus2581;26.516295;25.474035;24.77955;24.369495;24.631095;25.14081;26.568195;27.60942;28.21152;28.885245;28.631955;28.76586;27.853365;27.615645;27.49626;27.94992;30.335475;33.165345;32.35356;32.89752;32.84457;31.327905;29.6877;27.720495;26.380305;25.395135;24.254265;24.574005;24.82938;26.397945;28.243695;29.3472;30.2244;31.522035;31.675665;31.205415;
Bus90;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus91;73.997025;71.08848;69.15042;68.006115;68.73615;70.158555;74.14188;77.04753;78.72777;80.607885;79.90104;80.274735;77.72832;77.064915;76.731765;77.997735;84.654945;92.552055;90.286635;91.804635;91.6569;87.42444;82.847235;77.357505;73.617525;70.86831;67.68456;68.57682;69.28947;73.666785;78.817575;81.897045;84.34497;87.966165;88.394925;87.08259;
Bus92;5.303265;5.09481;4.95591;4.873905;4.926225;5.028165;5.313645;5.52189;5.64231;5.777055;5.726385;5.753175;5.57067;5.523135;5.499255;5.58999;6.067095;6.633075;6.470715;6.57951;6.56892;6.265575;5.93754;5.544105;5.276055;5.07903;4.85085;4.914795;4.96587;5.279595;5.648745;5.86944;6.04488;6.30441;6.33513;6.24108;
Bus93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus94;31.23951;30.011595;29.193405;28.710315;29.018505;29.619015;31.300665;32.52735;33.2367;34.030425;33.732015;33.889785;32.81475;32.534685;32.39403;32.928495;35.738985;39.07293;38.11653;38.75739;38.69502;36.90819;34.97583;32.65821;31.079295;29.918655;28.57455;28.951245;29.2521;31.100085;33.274605;34.57467;35.608125;37.136895;37.3179;36.763875;
Bus2583;27.67638;26.58852;25.863645;25.435665;25.70871;26.240715;27.73056;28.817325;29.445765;30.14898;29.88459;30.024375;29.07195;28.823835;28.69923;29.17272;31.66266;34.61634;33.76902;34.336785;34.281525;32.6985;30.986535;28.93326;27.534435;26.506185;25.315395;25.649115;25.915665;27.552855;29.479365;30.63114;31.546725;32.90112;33.061485;32.57064;
Bus95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus96;7.457715;7.16457;6.96924;6.85392;6.927495;7.07085;7.47231;7.765155;7.93449;8.12397;8.052735;8.0904;7.833765;7.766895;7.733325;7.860915;8.53185;9.32775;9.099435;9.25242;9.23754;8.81097;8.34966;7.796385;7.419465;7.142385;6.821505;6.911445;6.983265;7.42443;7.943535;8.2539;8.50062;8.86557;8.908785;8.776515;
Bus97;29.66511;28.499085;27.722115;27.26337;27.556035;28.126275;29.723175;30.88803;31.561635;32.31537;32.03199;32.18181;31.160955;30.895005;30.761445;31.26897;33.937815;37.10373;36.19554;36.804105;36.74487;35.0481;33.21312;31.012305;29.512965;28.41081;27.13446;27.492165;27.777855;29.532705;31.597635;32.83218;33.813555;35.26527;35.437155;34.911045;
Bus98;13.67247;13.13505;12.776955;12.565515;12.70041;12.963225;13.69923;14.23611;14.546565;14.89395;14.763345;14.832405;14.3619;14.23932;14.17776;14.41167;15.64173;17.100885;16.682295;16.96278;16.93548;16.153455;15.307725;14.29338;13.602345;13.09437;12.5061;12.670965;12.80265;13.61145;14.563155;15.13215;15.58446;16.25355;16.332765;16.09029;
Bus99;23.698935;22.76742;22.14672;21.78024;22.014045;22.469595;23.74533;24.675915;25.21404;25.816185;25.589805;25.70949;24.893955;24.68148;24.574785;24.980235;27.112335;29.64153;28.915995;29.40216;29.354835;27.999315;26.53338;24.775185;23.57739;22.696905;21.67725;21.963015;22.191255;23.59317;25.24281;26.22906;27.013065;28.17282;28.31013;27.88983;
Bus2584;12.015195;11.54292;11.228235;11.04243;11.16096;11.39193;12.038715;12.51051;12.783345;13.088625;12.973845;13.034535;12.62106;12.513345;12.45924;12.6648;13.74576;15.02805;14.660205;14.906685;14.8827;14.19546;13.45224;12.56085;11.953575;11.507175;10.990215;11.1351;11.25081;11.96157;12.797925;13.29795;13.695435;14.28342;14.353035;14.139945;
Bus100;6.049035;5.81127;5.65284;5.559285;5.61897;5.73525;6.06087;6.298395;6.43575;6.58944;6.53166;6.562215;6.354045;6.29982;6.27258;6.37608;6.92028;7.56585;7.38066;7.50474;7.492665;7.146675;6.7725;6.323745;6.018;5.79327;5.533005;5.60595;5.664195;6.022035;6.4431;6.69483;6.894945;7.19097;7.22601;7.11873;
Bus101;5.303265;5.09481;4.95591;4.873905;4.926225;5.028165;5.313645;5.52189;5.64231;5.777055;5.726385;5.753175;5.57067;5.523135;5.499255;5.58999;6.067095;6.633075;6.470715;6.57951;6.56892;6.265575;5.93754;5.544105;5.276055;5.07903;4.85085;4.914795;4.96587;5.279595;5.648745;5.86944;6.04488;6.30441;6.33513;6.24108;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus104;37.78572;36.30051;35.310855;34.72653;35.09931;35.825655;37.859685;39.343425;40.20141;41.16147;40.800525;40.991355;39.69105;39.35229;39.182175;39.82863;43.22805;47.26062;46.10382;46.87896;46.803525;44.642265;42.30498;39.501705;37.591935;36.18807;34.562325;35.01795;35.381865;37.617075;40.247265;41.81976;43.06977;44.918895;45.137835;44.46771;
Bus2586;15.82692;15.20481;14.790285;14.545545;14.70168;15.005925;15.857895;16.479375;16.838745;17.24088;17.089695;17.16963;16.62498;16.483095;16.41183;16.68261;18.106485;19.795575;19.31103;19.635705;19.6041;18.69885;17.719845;16.545675;15.74574;15.157725;14.47677;14.6676;14.82003;15.75627;16.85796;17.51661;18.040185;18.81471;18.90642;18.625725;
Bus105;8.369205;8.04024;7.821045;7.691625;7.774185;7.93506;8.385585;8.71422;8.904255;9.11691;9.03696;9.07923;8.791215;8.716185;8.678505;8.821695;9.574635;10.46781;10.211595;10.383285;10.366575;9.887865;9.370185;8.749275;8.32629;8.01534;7.65525;7.75617;7.836765;8.331855;8.91441;9.26271;9.53958;9.94914;9.997635;9.84921;
Bus106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus107;6.960525;6.68694;6.50463;6.39699;6.46566;6.59946;6.974145;7.247475;7.40553;7.58238;7.515885;7.551045;7.31151;7.24911;7.217775;7.33686;7.963065;8.70591;8.492805;8.635605;8.6217;8.22357;7.793025;7.276635;6.924825;6.666225;6.36675;6.450675;6.51771;6.92946;7.413975;7.70364;7.933905;8.27454;8.31486;8.191425;
Bus108;32.89677;31.603725;30.742125;30.2334;30.557955;31.19031;32.961165;34.252935;34.99992;35.835765;35.521515;35.687655;34.55559;34.26066;34.11255;34.675365;37.634955;41.145765;40.13862;40.813485;40.7478;38.866185;36.8313;34.39074;32.728065;31.50585;30.09045;30.487125;30.80394;32.74995;35.039835;36.40887;37.49715;39.107025;39.29763;38.714205;
Bus109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus111;51.54105;49.515165;48.16524;47.3682;47.8767;48.867435;51.64194;53.6658;54.83613;56.145705;55.653345;55.913655;54.139995;53.677905;53.445855;54.327645;58.96458;64.465155;62.887215;63.94455;63.84165;60.89361;57.705465;53.88171;51.276705;49.361805;47.14422;47.765715;48.262095;51.31101;54.898695;57.04362;58.748685;61.27095;61.569585;60.655515;
Bus112;1.822995;1.75134;1.703595;1.67541;1.693395;1.728435;1.826565;1.898145;1.939545;1.985865;1.96845;1.97766;1.914915;1.89858;1.890375;1.92156;2.08557;2.28012;2.224305;2.2617;2.25807;2.15379;2.041035;1.90578;1.81365;1.74591;1.667475;1.689465;1.707015;1.814865;1.94175;2.01762;2.077935;2.16714;2.1777;2.145375;
Bus2588;10.1922;9.79158;9.52464;9.36702;9.46758;9.663495;10.21215;10.612365;10.8438;11.10276;11.00541;11.056875;10.706145;10.614765;10.56888;10.743255;11.660205;12.74793;12.4359;12.644985;12.62463;12.04167;11.411205;10.65507;10.139925;9.76125;9.32274;9.445635;9.543795;10.146705;10.856175;11.28033;11.6175;12.11628;12.175335;11.994585;
Bus113;4.143165;3.980325;3.8718;3.807735;3.84861;3.928245;4.15128;4.31397;4.40805;4.51332;4.473735;4.49466;4.352085;4.314945;4.296285;4.367175;4.739925;5.18208;5.05524;5.14023;5.131965;4.89498;4.638705;4.331325;4.121925;3.967995;3.789735;3.839685;3.879585;4.124685;4.413075;4.5855;4.72257;4.92531;4.949325;4.87584;
Bus114;24.85902;23.881905;23.23083;22.846395;23.09166;23.5695;24.90768;25.883835;26.4483;27.07992;26.842455;26.968005;26.11254;25.88967;25.77774;26.20305;28.439505;31.09251;30.331455;30.841425;30.79179;29.36991;27.832215;25.987965;24.731535;23.80794;22.73838;23.038125;23.27754;24.74808;26.478465;27.513;28.335375;29.551905;29.695935;29.25507;
Bus115;9.695025;9.31395;9.060015;8.91009;9.005745;9.192105;9.714;10.0947;10.31484;10.56117;10.46856;10.51752;10.18389;10.096965;10.053315;10.219185;11.091405;12.126075;11.82927;12.028155;12.008805;11.45427;10.85457;10.135305;9.6453;9.285105;8.86797;8.984865;9.07824;9.65175;10.3266;10.73007;11.0508;11.52525;11.58141;11.40948;
Bus116;43.00611;41.3157;40.18932;39.52428;39.948555;40.77525;43.09029;44.77902;45.75555;46.848255;46.43745;46.654635;45.17469;44.78913;44.59551;45.331275;49.20036;53.790045;52.47342;53.35566;53.2698;50.80995;48.149745;44.95917;42.78555;41.18775;39.33738;39.85596;40.27014;42.81417;45.80775;47.59749;49.020195;51.1248;51.37398;50.611275;
Bus117;2.15445;2.06976;2.013345;1.980015;2.00127;2.042685;2.158665;2.243265;2.29218;2.34693;2.32635;2.337225;2.26308;2.243775;2.23407;2.270925;2.464755;2.69469;2.62872;2.672925;2.66862;2.545395;2.41212;2.252295;2.143395;2.063355;1.970655;1.996635;2.01738;2.144835;2.294805;2.38446;2.45574;2.56116;2.573655;2.535435;
Bus118;31.488105;30.250425;29.42571;28.93878;29.24943;29.85471;31.54974;32.78619;33.50118;34.301235;34.00044;34.15947;33.075885;32.793585;32.65182;33.19053;36.023385;39.38385;38.419845;39.065805;39.00294;37.20189;35.25414;32.918085;31.326615;30.156735;28.801935;29.18163;29.484885;31.34757;33.539385;34.8498;35.891475;37.43241;37.614855;37.05642;
Bus119;19.887225;19.10553;18.584655;18.277125;18.473325;18.8556;19.92615;20.707065;21.15864;21.66393;21.473955;21.574395;20.890035;20.71173;20.622195;20.96244;22.75161;24.87402;24.26517;24.67314;24.633435;23.495925;22.265775;20.790375;19.785225;19.046355;18.190695;18.4305;18.622035;19.798455;21.182775;22.0104;22.6683;23.64153;23.75676;23.40405;
Bus120;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus121;6.62907;6.368505;6.19488;6.09237;6.15777;6.285195;6.642045;6.902355;7.05288;7.221315;7.157985;7.191465;6.963345;6.903915;6.874065;6.98748;7.583865;8.29134;8.08839;8.22438;8.21115;7.83198;7.421925;6.93012;6.59508;6.34878;6.06357;6.143505;6.207345;6.59949;7.06092;7.3368;7.5561;7.880505;7.91892;7.80135;
Bus2589;8.203485;7.88103;7.66617;7.539315;7.62024;7.777935;8.219535;8.54166;8.727945;8.93637;8.85801;8.89944;8.61714;8.543595;8.50665;8.647005;9.385035;10.260525;10.00938;10.177665;10.161285;9.69207;9.184635;8.576025;8.16141;7.856625;7.50366;7.602585;7.68159;8.16687;8.73789;9.07929;9.35067;9.75213;9.799665;9.65418;
Bus122;63.8877;61.376505;59.70321;58.71525;59.34555;60.57363;64.012755;66.521445;67.972125;69.595395;68.985105;69.307755;67.10922;66.536445;66.248805;67.341825;73.08954;79.90776;77.951835;79.26246;79.1349;75.480675;71.528805;66.78906;63.56004;61.186425;58.437615;59.207985;59.82327;63.602565;68.04966;70.708425;72.82191;75.94839;76.318575;75.185535;
Bus123;17.56704;16.876545;16.41645;16.144785;16.318095;16.65579;17.601435;18.29124;18.690135;19.136475;18.96867;19.05738;18.452865;18.295365;18.21627;18.516825;20.097255;21.972045;21.434235;21.79461;21.759525;20.754735;19.668105;18.36483;17.47695;16.824285;16.06845;16.28028;16.449465;17.488635;18.71145;19.44252;20.023665;20.883345;20.985135;20.673585;
Bus124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus128;14.169645;13.612695;13.241565;13.022445;13.162245;13.434615;14.19738;14.753775;15.075525;15.435555;15.300195;15.37176;14.88414;14.757105;14.69331;14.93574;16.210515;17.72274;17.288925;17.57961;17.55132;16.740855;15.86436;14.813145;14.09697;13.57053;12.96087;13.131735;13.26819;14.106405;15.09273;15.68241;16.15116;16.84458;16.92669;16.675395;
Bus129;15.081135;14.488365;14.09337;13.86015;14.008935;14.29884;15.11067;15.702855;16.045305;16.42848;16.28442;16.36059;15.841605;15.706395;15.638505;15.89652;17.2533;18.8628;18.401085;18.71046;18.680355;17.81775;16.884885;15.766035;15.003795;14.443485;13.794615;13.97646;14.121705;15.01383;16.063605;16.69122;17.190135;17.92815;18.01554;17.748075;
Bus130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus132;67.285095;64.64037;62.878095;61.83759;62.5014;63.79479;67.41681;70.058895;71.58672;73.296315;72.653565;72.993375;70.67793;70.074705;69.771765;70.92291;76.97628;84.15708;82.097145;83.47746;83.343105;79.494555;75.332535;70.34076;66.94002;64.440165;61.545195;62.35653;63.00453;66.984795;71.66838;74.468535;76.694415;79.987155;80.37702;79.183725;
Bus133;7.95489;7.642215;7.433865;7.31085;7.38933;7.54224;7.97046;8.28282;8.46345;8.665575;8.589585;8.629755;8.356005;8.284695;8.248875;8.38497;9.10065;9.949605;9.706065;9.86925;9.85338;9.39837;8.90631;8.31615;7.91409;7.618545;7.276275;7.3722;7.448805;7.919385;8.47311;8.80416;9.06732;9.456615;9.502695;9.36162;
Bus134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus137;11.68374;11.2245;10.918485;10.73781;10.85307;11.077665;11.706615;12.165405;12.430695;12.72756;12.61596;12.674955;12.272895;12.16815;12.115545;12.315435;13.366575;14.61348;14.25579;14.495475;14.472135;13.803855;13.08114;12.21435;11.623815;11.18973;10.687035;10.827915;10.940445;11.6316;12.444885;12.93111;13.31763;13.8894;13.957095;13.749885;
Bus138;9.36357;8.995515;8.75028;8.605485;8.697855;8.87784;9.3819;9.74958;9.96219;10.200105;10.11066;10.15794;9.835725;9.75177;9.70962;9.86982;10.71222;11.71152;11.424855;11.61693;11.59824;11.062665;10.48347;9.788805;9.31554;8.96766;8.56479;8.677695;8.767875;9.32178;9.97356;10.36323;10.672995;11.131215;11.18547;11.019405;
Bus139;7.789155;7.483005;7.27899;7.15854;7.235385;7.385115;7.80441;8.11026;8.28714;8.485035;8.410635;8.44998;8.18193;8.11209;8.07702;8.210295;8.91105;9.74232;9.50385;9.663645;9.64809;9.202575;8.72076;8.1429;7.74921;7.45983;7.124685;7.218615;7.29363;7.7544;8.29659;8.62074;8.878425;9.25959;9.304725;9.16659;
Bus140;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2590;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
