<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus84;8.700719715;8.358726585;8.130843413;7.996299278;8.08213813;8.249392256;8.717755849;9.059412236;9.256973231;9.478045011;9.394930716;9.438875677;9.139449924;9.061448;9.022278667;9.171134379;9.953908789;10.88246231;10.61608329;10.79457238;10.7771995;10.27953927;9.741347424;9.095857012;8.656101267;8.332843294;7.958492223;8.063402974;8.147206062;8.661887124;9.267534716;9.62962528;9.917448706;10.34324492;10.39364923;10.2393444;
Bus85;5.504768434;5.28839575;5.144223827;5.059089074;5.113396536;5.21921037;5.51554421;5.731702603;5.856695482;5.996550973;5.943973145;5.971769749;5.782336505;5.732988349;5.708207126;5.80238802;6.297629828;6.885108604;6.716568733;6.82950009;6.818510023;6.503655318;6.163146919;5.754754192;5.476527942;5.272017795;5.035165014;5.101549305;5.154555714;5.480201502;5.863369116;6.092461502;6.274562932;6.543957332;6.575840772;6.478215915;
Bus86;5.504768434;5.28839575;5.144223827;5.059089074;5.113396536;5.21921037;5.51554421;5.731702603;5.856695482;5.996550973;5.943973145;5.971769749;5.782336505;5.732988349;5.708207126;5.80238802;6.297629828;6.885108604;6.716568733;6.82950009;6.818510023;6.503655318;6.163146919;5.754754192;5.476527942;5.272017795;5.035165014;5.101549305;5.154555714;5.480201502;5.863369116;6.092461502;6.274562932;6.543957332;6.575840772;6.478215915;
Bus87;6.110890528;5.87070093;5.710640859;5.616153835;5.676430832;5.793908219;6.122860211;6.362820211;6.501573634;6.65684277;6.598463779;6.629321683;6.419040986;6.364243716;6.336737935;6.44128133;6.991060197;7.643224243;7.456132893;7.581493128;7.569293848;7.21976992;6.841775903;6.388412679;6.079558122;5.852516808;5.589597057;5.663282548;5.722136041;6.083614345;6.50898198;6.763299477;6.965452423;7.26451082;7.299914754;7.191544734;
Bus88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus90;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus93;5.504768434;5.28839575;5.144223827;5.059089074;5.113396536;5.21921037;5.51554421;5.731702603;5.856695482;5.996550973;5.943973145;5.971769749;5.782336505;5.732988349;5.708207126;5.80238802;6.297629828;6.885108604;6.716568733;6.82950009;6.818510023;6.503655318;6.163146919;5.754754192;5.476527942;5.272017795;5.035165014;5.101549305;5.154555714;5.480201502;5.863369116;6.092461502;6.274562932;6.543957332;6.575840772;6.478215915;
Bus94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus95;3.796578341;3.647355272;3.547908942;3.489208514;3.52666352;3.599644912;3.8040173;3.953087303;4.039293511;4.135770381;4.099493976;4.11867302;3.988016736;3.953990387;3.936893026;4.001838506;4.343403053;4.748581415;4.63235916;4.710238632;4.702661915;4.485508599;4.25066097;3.968990757;3.777108473;3.636059075;3.472708107;3.518489849;3.555041771;3.779634045;4.043900768;4.201909767;4.3274996;4.513289897;4.535300644;4.46796735;
Bus96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus97;4.788424234;4.60021551;4.474794049;4.400756509;4.447992368;4.540030352;4.797807119;4.985832165;5.094554234;5.216225603;5.170489781;5.194658744;5.029884272;4.986949539;4.965397987;5.047318375;5.478119818;5.989142627;5.842552276;5.940774087;5.931222831;5.65732832;5.361132238;5.00588368;4.763872608;4.585965159;4.379939669;4.437675787;4.483794271;4.76705636;5.100370704;5.299646028;5.458052996;5.692380205;5.720130889;5.635210427;
Bus98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;9.968082608;9.576282128;9.315199157;9.161047396;9.259391658;9.451013732;9.987598396;10.37901621;10.60535343;10.85863008;10.76340835;10.81375143;10.47071746;10.38135811;10.33647945;10.50702447;11.4038017;12.46761875;12.16245306;12.36693259;12.34703414;11.77688233;11.16029059;10.42077235;9.916958898;9.546618131;9.117730001;9.237931945;9.333934313;9.923601919;10.61746087;11.03229763;11.36204556;11.84986372;11.90761514;11.73084037;
Bus104;18.55861083;17.82913365;17.34306044;17.05606356;17.23915992;17.59590851;18.59493315;19.32367562;19.74507887;20.21662622;20.03934633;20.13306803;19.49441963;19.32803797;19.24447979;19.56198252;21.23163084;23.21224602;22.64406874;23.02478732;22.98773028;21.92622451;20.77825231;19.40141733;18.46341971;17.7739078;16.97542892;17.19920995;17.37794395;18.47577205;19.76761004;20.53994542;21.15388913;22.062085;22.16962847;21.8404928;
Bus105;18.61369892;17.88206353;17.3945515;17.10671277;17.29034485;17.6481496;18.6501437;19.38104438;19.80370277;20.276643;20.0988427;20.19283991;19.5522935;19.38542204;19.30161895;19.62007068;21.29466301;23.28115589;22.71129489;23.09314615;23.05598197;21.99132305;20.83995282;19.45901569;18.51824759;17.82668461;17.02581792;17.25027244;17.42954216;18.53063055;19.82629516;20.60092651;21.2166917;22.12759682;22.23544642;21.90533113;
Bus106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus109;0.551034;0.529375303;0.514941273;0.506415553;0.51184936;0.522441458;0.552105455;0.573748846;0.586254257;0.600259704;0.594994268;0.597780051;0.578815298;0.573871298;0.571391645;0.580820449;0.630398203;0.689205776;0.672322706;0.68363421;0.682532142;0.651016058;0.616928483;0.576044821;0.548202298;0.527722201;0.504027739;0.51067076;0.515966809;0.548569654;0.586927743;0.60985688;0.628086921;0.655056974;0.658240726;0.648475179;
Bus110;0.551034;0.529375303;0.514941273;0.506415553;0.51184936;0.522441458;0.552105455;0.573748846;0.586254257;0.600259704;0.594994268;0.597780051;0.578815298;0.573871298;0.571391645;0.580820449;0.630398203;0.689205776;0.672322706;0.68363421;0.682532142;0.651016058;0.616928483;0.576044821;0.548202298;0.527722201;0.504027739;0.51067076;0.515966809;0.548569654;0.586927743;0.60985688;0.628086921;0.655056974;0.658240726;0.648475179;
Bus111;14.59672229;14.02297344;13.64066299;13.41493804;13.5589569;13.83954035;14.62528422;15.19846672;15.52989837;15.90077486;15.76134795;15.83506406;15.33275065;15.20189538;15.13616927;15.38589482;16.69910068;18.2568891;17.81001583;18.10945689;18.08031332;17.24542027;16.34252045;15.25960088;14.5218582;13.9795489;13.3515079;13.52751734;13.66809224;14.53157782;15.54762329;16.15507705;16.63796652;17.35227495;17.43685867;17.17797984;
Bus112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus120;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus123;3.030656387;2.911525898;2.832146389;2.785277886;2.815186787;2.873443326;3.036580003;3.15558804;3.224406064;3.301413066;3.272453168;3.287759668;3.183476483;3.156307446;3.142654048;3.19451247;3.467167154;3.790593499;3.697820803;3.759980499;3.753934432;3.580588319;3.393129614;3.168277129;3.015104983;2.902510369;2.772114296;2.808666218;2.837840407;3.017125441;3.228079624;3.354205184;3.454462759;3.602782744;3.6203393;3.566582872;
Bus124;4.843527634;4.653145387;4.526285115;4.451390411;4.499177304;4.592286743;4.853017664;5.043200927;5.153178129;5.276242389;5.229986146;5.254445933;5.087758148;5.044348914;5.022537152;5.105406543;5.541151985;6.058067796;5.909778424;6.009148222;5.999474514;5.722426864;5.42283274;5.063497346;4.818685185;4.638741971;4.430343973;4.488753577;4.535392483;4.821914856;5.159055825;5.360627124;5.520855566;5.757892025;5.785948839;5.700064068;
Bus125;19.6716842;18.89846105;18.38322895;18.07902757;18.27309868;18.65124577;19.71018005;20.48263788;20.92931216;21.42913061;21.24122802;21.3405672;20.66362194;20.48726044;20.39869703;20.73524105;22.5050245;24.60441812;24.00216857;24.40572444;24.36644796;23.24128245;22.02446162;20.56504808;19.57078375;18.83992899;17.99354077;18.2307456;18.42020946;19.58388612;20.9531903;21.77184315;22.4226143;23.38528601;23.49927351;23.15039246;
Bus126;13.92997115;13.38244234;13.0175966;12.80218823;12.93960999;13.2073819;13.95724733;14.50422511;14.82053393;15.17446613;15.04140673;15.1117554;14.63238643;14.5075007;14.44478997;14.68311217;15.93633186;17.42296037;16.99649067;17.28226302;17.25445111;16.45768656;15.59602245;14.56258879;13.85853571;13.34099234;12.74165102;12.90960925;13.04377072;13.86779615;14.83744761;15.41715069;15.87798348;16.55967377;16.64038494;16.39333803;
Bus127;14.16691577;13.6100653;13.23902043;13.0199385;13.15970215;13.4320354;14.19465115;14.75093528;15.07263199;15.43257964;15.29725487;15.36879746;14.88128543;14.75427209;14.69048991;14.93285303;16.20739467;17.71932482;17.28559984;17.57622435;17.54793794;16.73762714;15.86131471;14.81027858;14.09425581;13.5679112;12.95837575;13.12919629;13.26563844;14.10368462;15.08982119;15.67939695;16.14805137;16.84134398;16.92343274;16.67217654;
Bus128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus131;37.83904559;36.35174359;35.36069364;34.77554145;35.14885168;35.87621656;37.91312905;39.39894631;40.25816138;41.21957795;40.85811495;41.0492166;39.74707734;39.40783938;39.23747804;39.88485115;43.28907798;47.32733064;46.1688888;46.94514265;46.86958976;44.70528127;42.36468783;39.55746042;37.64498978;36.23914898;34.61111903;35.06737518;35.43180764;37.67016897;40.30408088;41.87879829;43.13056386;44.98229831;45.20154862;44.53048104;
Bus132;18.18390771;17.46917069;16.99290894;16.71171323;16.89110541;17.24064465;18.21949532;18.93352824;19.34642108;19.80844778;19.63474962;19.72657331;19.10082829;18.93779875;18.85593959;19.1670289;20.802957;22.74359161;22.1868789;22.55991361;22.52360659;21.48352991;20.35874707;19.00970869;18.0906452;17.41506221;16.63268577;16.85195139;17.02707305;18.10275265;19.36849305;20.12524641;20.72679186;21.61665054;21.72202049;21.39952784;
Bus133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus139;18.29411451;17.57503045;17.09589108;16.81299634;16.99347528;17.34512682;18.32991641;19.04828107;19.46368417;19.92849666;19.75374235;19.84613238;19.21659134;19.0525822;18.97021792;19.28318993;20.92903665;22.88142664;22.3213465;22.69664657;22.66010996;21.61374231;20.48213276;19.12490541;18.20028566;17.52060053;16.73349438;16.95409166;17.13026948;18.21246964;19.4858786;20.2472086;20.85241231;21.74767418;21.8536717;21.52921982;
Bus140;16.10652484;15.473448;15.05160086;14.80251818;14.96143026;15.27103484;16.13805623;16.77052081;17.13623901;17.5454889;17.39162796;17.4729667;16.91870303;16.77430151;16.70177931;16.97734223;18.42637798;20.14529793;19.65219903;19.98262044;19.95046149;19.02920917;18.03290909;16.83799186;16.02393096;15.42552334;14.73253686;14.92674574;15.08186181;16.03464551;17.15578541;17.82608766;18.35890692;19.14711514;19.24043887;18.95478897;
Bus141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus150;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus160;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
