<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus81;20.79523;19.97785;19.4332;19.11162;19.31678;19.71651;20.83594;21.65251;22.1247;22.65307;22.45442;22.55944;21.84383;21.65739;21.56377;21.91954;23.7904;26.00971;25.37306;25.79967;25.75815;24.56871;23.28239;21.73962;20.68858;19.91597;19.02125;19.272;19.47228;20.70242;22.14994;23.01535;23.70329;24.72095;24.84144;24.47264;
Bus82;6.7026;6.43914;6.26359;6.15994;6.22607;6.35491;6.71572;6.97891;7.1311;7.3014;7.23738;7.27123;7.04057;6.98048;6.95031;7.06498;7.66798;8.3833;8.1781;8.3156;8.30221;7.91884;7.50424;7.00698;6.66822;6.4192;6.13082;6.21164;6.27619;6.67268;7.13924;7.41817;7.6399;7.96791;8.00675;7.88788;
Bus83;44.39753;42.65243;41.48961;40.80304;41.24105;42.09449;44.48444;46.2278;47.23593;48.36399;47.93988;48.1641;46.63627;46.23823;46.03835;46.79792;50.79218;55.53038;54.17114;55.08193;54.99329;52.45385;49.70758;46.41379;44.16984;42.52033;40.61011;41.14546;41.57304;44.19938;47.28981;49.13746;50.6062;52.77889;53.03613;52.24875;
Bus84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus85;1.20303;1.15574;1.12423;1.10563;1.1175;1.14062;1.20538;1.25262;1.27994;1.31051;1.29902;1.30509;1.26369;1.25291;1.24749;1.26807;1.3763;1.50469;1.46786;1.49254;1.49014;1.42133;1.34691;1.25766;1.19686;1.15216;1.1004;1.11491;1.1265;1.19766;1.2814;1.33147;1.37126;1.43014;1.43711;1.41577;
Bus86;28.01341;26.91231;26.17861;25.7454;26.02178;26.56026;28.06825;29.16825;29.80435;30.51612;30.24852;30.38999;29.42598;29.17483;29.04871;29.52798;32.04823;35.03788;34.18024;34.75492;34.69899;33.09669;31.36388;29.2856;27.86974;26.82896;25.62367;25.96146;26.23125;27.88839;29.83835;31.00415;31.93088;33.30177;33.46409;32.96728;
Bus87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus88;7.73376;7.42978;7.22722;7.10763;7.18393;7.33259;7.7489;8.05259;8.22819;8.42469;8.35082;8.38988;8.12374;8.0544;8.01958;8.1519;8.84767;9.67303;9.43626;9.59492;9.57948;9.13712;8.65874;8.08498;7.6941;7.40677;7.07402;7.16727;7.24176;7.69925;8.23758;8.55943;8.81527;9.19374;9.23855;9.1014;
Bus89;14.55093;13.97899;13.59789;13.37287;13.51642;13.79613;14.57942;15.15079;15.4812;15.85091;15.71191;15.7854;15.28466;15.15421;15.0887;15.33764;16.64673;18.19963;17.75416;18.05266;18.02361;17.19133;16.29126;15.21174;14.47631;13.9357;13.30963;13.48509;13.62523;14.48599;15.49885;16.10441;16.58577;17.29785;17.38216;17.12411;
Bus90;0.22915;0.22014;0.21414;0.2106;0.21286;0.21726;0.2296;0.2386;0.2438;0.24962;0.24743;0.24859;0.2407;0.23865;0.23762;0.24154;0.26215;0.28661;0.27959;0.28429;0.28384;0.27073;0.25656;0.23956;0.22797;0.21946;0.2096;0.21236;0.21457;0.22813;0.24408;0.25361;0.26119;0.27241;0.27373;0.26967;
Bus91;0.57287;0.55035;0.53535;0.52649;0.53214;0.54315;0.57399;0.59649;0.6095;0.62405;0.61858;0.62147;0.60176;0.59662;0.59404;0.60384;0.65538;0.71652;0.69898;0.71073;0.70959;0.67682;0.64139;0.59889;0.56993;0.54865;0.524;0.53091;0.53643;0.57031;0.61019;0.63403;0.65298;0.68102;0.68434;0.67418;
Bus92;16.38412;15.74012;15.311;15.05764;15.21928;15.53422;16.41619;17.05955;17.43158;17.84787;17.69136;17.77411;17.21029;17.0634;16.98963;17.26994;18.74395;20.4925;19.9909;20.32701;20.2943;19.35716;18.3437;17.12818;16.30009;15.69137;14.98644;15.184;15.34179;16.311;17.45147;18.13331;18.67532;19.47711;19.57204;19.28147;
Bus93;1.20303;1.15574;1.12423;1.10563;1.1175;1.14062;1.20538;1.25262;1.27994;1.31051;1.29902;1.30509;1.26369;1.25291;1.24749;1.26807;1.3763;1.50469;1.46786;1.49254;1.49014;1.42133;1.34691;1.25766;1.19686;1.15216;1.1004;1.11491;1.1265;1.19766;1.2814;1.33147;1.37126;1.43014;1.43711;1.41577;
Bus94;10.02525;9.63119;9.36862;9.21359;9.3125;9.50521;10.04487;10.43854;10.66618;10.9209;10.82513;10.87576;10.53077;10.44089;10.39576;10.56727;11.4692;12.53912;12.23219;12.43786;12.41784;11.84442;11.22429;10.48053;9.97383;9.60137;9.17002;9.29091;9.38746;9.98051;10.67834;11.09556;11.42721;11.91781;11.9759;11.7981;
Bus95;26.63852;25.59146;24.89377;24.48182;24.74463;25.25669;26.69066;27.73668;28.34156;29.01839;28.76393;28.89846;27.98176;27.74294;27.62301;28.07875;30.47531;33.31823;32.50269;33.04916;32.99597;31.47231;29.82455;27.84827;26.5019;25.5122;24.36606;24.68727;24.94382;26.51963;28.37389;29.48248;30.36372;31.66733;31.82168;31.34925;
Bus96;0.85931;0.82553;0.80302;0.78974;0.79821;0.81473;0.86099;0.89473;0.91424;0.93608;0.92787;0.93221;0.90264;0.89493;0.89106;0.90577;0.98307;1.07478;1.04847;1.0661;1.06439;1.01524;0.96208;0.89833;0.8549;0.82297;0.786;0.79636;0.80464;0.85547;0.91529;0.95105;0.97947;1.02153;1.02651;1.01127;
Bus97;32.30995;31.03996;30.19373;29.69408;30.01285;30.63392;32.37319;33.64191;34.37557;35.1965;34.88786;35.05104;33.93917;33.6495;33.50403;34.05681;36.9636;40.41178;39.42261;40.08543;40.02092;38.17287;36.17429;33.77726;32.14424;30.94383;29.55368;29.94327;30.25445;32.16575;34.41478;35.75939;36.82825;38.40941;38.59662;38.02361;
Bus98;4.23925;4.07262;3.96159;3.89603;3.93786;4.01934;4.24755;4.41401;4.51027;4.61798;4.57749;4.59889;4.45301;4.41501;4.39592;4.46845;4.84983;5.30226;5.17247;5.25944;5.25097;5.0085;4.74627;4.43177;4.21751;4.06001;3.87761;3.92873;3.96955;4.22033;4.51541;4.69184;4.83208;5.03953;5.0641;4.98891;
Bus99;15.41024;14.80452;14.40091;14.1626;14.31464;14.61086;15.44041;16.04552;16.39544;16.78698;16.63978;16.7176;16.1873;16.04914;15.97976;16.24341;17.6298;19.27441;18.80263;19.11876;19.08799;18.20656;17.25334;16.11008;15.33121;14.75867;14.09564;14.28146;14.42987;15.34146;16.41414;17.05546;17.56525;18.31938;18.40867;18.13537;
Bus100;30.53405;29.33387;28.53414;28.06196;28.3632;28.95014;30.59382;31.7928;32.48613;33.26194;32.97027;33.12447;32.07372;31.79997;31.6625;32.18489;34.93191;38.19057;37.25577;37.88216;37.82119;36.07471;34.18599;31.92071;30.37745;29.24302;27.92927;28.29746;28.59152;30.39777;32.52319;33.79389;34.80401;36.29825;36.47517;35.93366;
Bus101;10.13982;9.74127;9.47569;9.31889;9.41892;9.61384;10.15967;10.55783;10.78808;11.04571;10.94885;11.00006;10.65112;10.56022;10.51456;10.68804;11.60028;12.68242;12.37199;12.58;12.55976;11.97978;11.35257;10.60031;10.08782;9.7111;9.27482;9.39709;9.49475;10.09457;10.80038;11.22236;11.5578;12.05402;12.11277;11.93294;
Bus102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus103;10.31169;9.90637;9.6363;9.47684;9.57857;9.77678;10.33187;10.73678;10.97093;11.23293;11.13442;11.1865;10.83165;10.7392;10.69278;10.86919;11.79689;12.89738;12.58168;12.79322;12.77263;12.18283;11.54499;10.77998;10.2588;9.87569;9.43202;9.55636;9.65567;10.26566;10.98344;11.41257;11.7537;12.25832;12.31807;12.13519;
Bus104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus105;20.33693;19.53757;19.00492;18.69043;18.89106;19.28199;20.37674;21.17532;21.6371;22.15383;21.95956;22.06227;21.36242;21.18009;21.08853;21.43646;23.2661;25.43649;24.81388;25.23108;25.19047;24.02725;22.76928;21.26051;20.23263;19.47706;18.60205;18.84727;19.04313;20.24617;21.66179;22.50813;23.1809;24.17613;24.29397;23.9333;
Bus106;28.529;27.40763;26.66042;26.21924;26.5007;27.0491;28.58484;29.70509;30.35289;31.07776;30.80524;30.94932;29.96756;29.71179;29.58335;30.07144;32.63807;35.68274;34.80933;35.39458;35.33762;33.70583;31.94113;29.8246;28.38268;27.32274;26.09527;26.43927;26.71403;28.40167;30.38752;31.57478;32.51856;33.91469;34.07999;33.57404;
Bus107;44.45482;42.70747;41.54315;40.85569;41.29427;42.1488;44.54184;46.28745;47.29688;48.42639;48.00174;48.22625;46.69644;46.29789;46.09775;46.8583;50.85772;55.60203;54.24104;55.15301;55.06425;52.52153;49.77172;46.47367;44.22683;42.5752;40.66251;41.19855;41.62668;44.25642;47.35083;49.20087;50.6715;52.84699;53.10457;52.31617;
Bus108;7.21818;6.93446;6.74541;6.63378;6.705;6.84375;7.23231;7.51575;7.67965;7.86305;7.7941;7.83055;7.58215;7.51744;7.48494;7.60844;8.25783;9.02816;8.80718;8.95526;8.94084;8.52798;8.08149;7.54598;7.18116;6.91298;6.60242;6.68945;6.75897;7.18596;7.68841;7.9888;8.22759;8.58083;8.62265;8.49464;
Bus109;39.35626;37.80932;36.77853;36.16992;36.5582;37.31472;39.4333;40.97871;41.87237;42.87234;42.49638;42.69515;41.3408;40.98796;40.81077;41.48409;45.02481;49.22499;48.0201;48.82747;48.74889;46.4978;44.06336;41.14357;39.15442;37.69222;35.99889;36.47346;36.85249;39.18062;41.92013;43.55798;44.85995;46.78593;47.01396;46.31599;
Bus110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus111;20.90981;20.08792;19.54027;19.21692;19.42321;19.82514;20.95074;21.7718;22.2466;22.77788;22.57814;22.68374;21.96418;21.77672;21.68258;22.04031;23.92148;26.15302;25.51286;25.94181;25.90006;24.70407;23.41067;21.8594;20.80257;20.0257;19.12605;19.37818;19.57956;20.81648;22.27198;23.14216;23.83389;24.85715;24.97831;24.60748;
Bus112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus114;6.18701;5.94382;5.78178;5.6861;5.74714;5.86607;6.19912;6.44207;6.58256;6.73976;6.68065;6.7119;6.49899;6.44352;6.41567;6.52152;7.07814;7.73843;7.54901;7.67593;7.66358;7.3097;6.92699;6.46799;6.15528;5.92541;5.65921;5.73382;5.7934;6.1594;6.59006;6.84754;7.05222;7.35499;7.39084;7.28112;
Bus115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus117;8.82222;8.47545;8.24439;8.10796;8.195;8.36458;8.83949;9.18591;9.38624;9.61039;9.52612;9.57067;9.26708;9.18798;9.14826;9.2992;10.0929;11.03442;10.76433;10.94531;10.9277;10.42309;9.87738;9.22287;8.77697;8.4492;8.06962;8.176;8.26097;8.78285;9.39694;9.76409;10.05594;10.48768;10.53879;10.38233;
Bus118;1.14574;1.10071;1.0707;1.05298;1.06429;1.08631;1.14799;1.19298;1.21899;1.2481;1.23716;1.24294;1.20352;1.19324;1.18809;1.20769;1.31077;1.43304;1.39796;1.42147;1.41918;1.35365;1.28278;1.19778;1.13987;1.0973;1.048;1.06182;1.07285;1.14063;1.22038;1.26806;1.30597;1.36204;1.36867;1.34835;
Bus119;21.31082;20.47317;19.91501;19.58546;19.79571;20.20535;21.35253;22.18935;22.67325;23.21471;23.01114;23.11877;22.38541;22.19435;22.09841;22.463;24.38025;26.65458;26.00215;26.43933;26.39678;25.17785;23.85964;22.27862;21.20152;20.40976;19.49285;19.74982;19.95506;21.2157;22.69911;23.58598;24.29098;25.33387;25.45734;25.0794;
Bus120;9.73881;9.35602;9.10095;8.95034;9.04642;9.23363;9.75788;10.14029;10.36143;10.60887;10.51584;10.56503;10.22989;10.14258;10.09873;10.26535;11.14151;12.18086;11.8827;12.08249;12.06304;11.50601;10.9036;10.18109;9.68887;9.32704;8.90802;9.02545;9.11925;9.69535;10.37325;10.77854;11.10071;11.5773;11.63373;11.46102;
Bus121;10.08254;9.68623;9.42216;9.26624;9.36571;9.55952;10.10227;10.49819;10.72713;10.98331;10.88699;10.93791;10.59095;10.50055;10.45516;10.62766;11.53474;12.61077;12.30209;12.50893;12.4888;11.9121;11.28843;10.54042;10.03083;9.65623;9.22242;9.344;9.4411;10.03754;10.73936;11.15896;11.4925;11.98591;12.04433;11.86552;
Bus122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus123;5.15584;4.95319;4.81815;4.73842;4.78928;4.88839;5.16594;5.36839;5.48546;5.61646;5.56721;5.59325;5.41582;5.3696;5.34639;5.4346;5.89845;6.44869;6.29084;6.39661;6.38632;6.09142;5.77249;5.38999;5.1294;4.93785;4.71601;4.77818;4.82784;5.13283;5.49172;5.70629;5.87685;6.12916;6.15903;6.0676;
Bus124;4.58297;4.40283;4.2828;4.21193;4.25714;4.34524;4.59194;4.7719;4.87597;4.99241;4.94863;4.97178;4.81407;4.77298;4.75235;4.83075;5.24306;5.73217;5.59186;5.68588;5.67673;5.41459;5.1311;4.7911;4.55947;4.3892;4.19201;4.24727;4.29141;4.56252;4.88153;5.07225;5.22387;5.44814;5.4747;5.39342;
Bus125;6.01515;5.77872;5.62117;5.52815;5.5875;5.70312;6.02692;6.26312;6.39971;6.55254;6.49508;6.52546;6.31846;6.26453;6.23745;6.34036;6.88152;7.52347;7.33932;7.46271;7.4507;7.10665;6.73457;6.28832;5.9843;5.76082;5.50201;5.57455;5.63248;5.9883;6.40701;6.65733;6.85632;7.15069;7.18554;7.07886;
Bus126;0.17186;0.16511;0.1606;0.15795;0.15964;0.16295;0.1722;0.17895;0.18285;0.18722;0.18557;0.18644;0.18053;0.17899;0.17821;0.18115;0.19661;0.21496;0.20969;0.21322;0.21288;0.20305;0.19242;0.17967;0.17098;0.16459;0.1572;0.15927;0.16093;0.17109;0.18306;0.19021;0.19589;0.20431;0.2053;0.20225;
Bus127;4.4684;4.29276;4.17573;4.10663;4.15071;4.23661;4.47714;4.6526;4.75407;4.8676;4.82492;4.84748;4.69371;4.65365;4.63354;4.70998;5.11199;5.58886;5.45206;5.54373;5.53481;5.27923;5.00283;4.67132;4.44548;4.27947;4.08721;4.14109;4.18413;4.44845;4.75949;4.94545;5.09327;5.31194;5.33783;5.25858;
Bus128;6.75988;6.49418;6.31713;6.21259;6.27928;6.40922;6.77311;7.03856;7.19205;7.36381;7.29923;7.33337;7.10075;7.04014;7.00971;7.12536;7.73352;8.45495;8.24799;8.38667;8.37317;7.98652;7.56838;7.06687;6.72521;6.47406;6.18322;6.26473;6.32983;6.72971;7.20026;7.48158;7.7052;8.03601;8.07518;7.95529;
Bus129;9.56695;9.19091;8.94034;8.7924;8.88678;9.07068;9.58568;9.96135;10.17858;10.42166;10.33027;10.37859;10.04936;9.96359;9.92052;10.0842;10.9449;11.9659;11.67301;11.86927;11.85017;11.30296;10.71118;10.00142;9.51789;9.16245;8.75082;8.86618;8.95832;9.52425;10.19019;10.58833;10.90482;11.373;11.42843;11.25876;
Bus130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus131;59.00575;56.68646;55.14103;54.22856;54.81069;55.94493;59.12126;61.43824;62.77807;64.2773;63.71365;64.01164;61.98111;61.4521;61.18645;62.19594;67.50445;73.80166;71.9952;73.20567;73.08785;69.71286;66.06297;61.68542;58.70314;56.51089;53.97214;54.68364;55.25191;58.74241;62.84969;65.30528;67.25727;70.14484;70.48673;69.44028;
Bus132;6.58802;6.32907;6.15652;6.05464;6.11964;6.24628;6.60092;6.85961;7.0092;7.17659;7.11366;7.14693;6.92022;6.86116;6.8315;6.94421;7.5369;8.23999;8.0383;8.17345;8.16029;7.78347;7.37596;6.88721;6.55423;6.30947;6.02602;6.10545;6.1689;6.55862;7.0172;7.29137;7.50931;7.83171;7.86988;7.75304;
Bus133;1.20303;1.15574;1.12423;1.10563;1.1175;1.14062;1.20538;1.25262;1.27994;1.31051;1.29902;1.30509;1.26369;1.25291;1.24749;1.26807;1.3763;1.50469;1.46786;1.49254;1.49014;1.42133;1.34691;1.25766;1.19686;1.15216;1.1004;1.11491;1.1265;1.19766;1.2814;1.33147;1.37126;1.43014;1.43711;1.41577;
Bus134;47.83476;45.95456;44.70171;43.96199;44.43391;45.35341;47.9284;49.80673;50.8929;52.1083;51.65135;51.89293;50.24682;49.81797;49.6026;50.42098;54.72448;59.8295;58.36504;59.34634;59.25083;56.5148;53.55591;50.00711;47.58944;45.81223;43.75412;44.33091;44.7916;47.62127;50.95096;52.94166;54.5241;56.86499;57.14216;56.29382;
Bus135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus136;12.54588;12.05275;11.72416;11.53015;11.65392;11.89509;12.57044;13.06308;13.34796;13.66673;13.54688;13.61024;13.17851;13.06603;13.00955;13.22419;14.35289;15.69181;15.30772;15.56509;15.54004;14.82244;14.0464;13.11564;12.48154;12.01542;11.47563;11.62691;11.74774;12.48989;13.36319;13.8853;14.30033;14.91429;14.98698;14.76449;
Bus137;5.49957;5.2834;5.13936;5.05431;5.10857;5.21428;5.51033;5.72628;5.85116;5.99089;5.93836;5.96613;5.77688;5.72757;5.70281;5.7969;6.29168;6.8786;6.71023;6.82305;6.81207;6.49751;6.15733;5.74932;5.47136;5.26703;5.03041;5.09673;5.14969;5.47502;5.85783;6.08671;6.26864;6.53777;6.56964;6.4721;
Bus138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus139;8.99408;8.64056;8.40499;8.26591;8.35464;8.52753;9.01169;9.36486;9.56909;9.79761;9.71169;9.75711;9.44761;9.36697;9.32648;9.48035;10.28951;11.24938;10.97403;11.15853;11.14058;10.62614;10.06979;9.40253;8.94795;8.6138;8.22682;8.33527;8.42189;8.95394;9.58;9.9543;10.25184;10.69198;10.74409;10.58459;
Bus140;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus142;8.4785;8.14524;7.92318;7.79206;7.87571;8.03869;8.49509;8.82802;9.02054;9.23596;9.15497;9.19779;8.90602;8.83001;8.79184;8.93689;9.69967;10.60451;10.34494;10.51887;10.50194;10.01699;9.49254;8.86354;8.43501;8.12001;7.75522;7.85745;7.93911;8.44066;9.03083;9.38367;9.66415;10.07906;10.12819;9.97783;
Bus143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus144;13.3479;12.82325;12.47365;12.26724;12.39892;12.6555;13.37403;13.89817;14.20125;14.5404;14.41289;14.4803;14.02097;13.9013;13.84121;14.06957;15.27042;16.69494;16.28629;16.56012;16.53347;15.77;14.94434;13.95408;13.27945;12.78353;12.20923;12.37018;12.49873;13.28833;14.21745;14.77294;15.21451;15.86772;15.94506;15.70833;
Bus145;15.81125;15.18977;14.77565;14.53115;14.68714;14.99107;15.8422;16.46306;16.82209;17.22382;17.07278;17.15263;16.60853;16.46678;16.39559;16.6661;18.08857;19.77598;19.29192;19.61628;19.58471;18.68034;17.70231;16.5293;15.73016;15.14272;14.46244;14.65309;14.80537;15.74068;16.84128;17.49928;18.02234;18.79609;18.88771;18.6073;
Bus146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus147;16.61327;15.96026;15.52514;15.26823;15.43214;15.75149;16.64579;17.29815;17.67538;18.09749;17.93879;18.0227;17.45099;17.30205;17.22725;17.51148;19.00611;20.77911;20.27049;20.6113;20.57813;19.62789;18.60025;17.36774;16.52807;15.91083;15.19604;15.39636;15.55636;16.53912;17.69554;18.38692;18.93651;19.74952;19.84578;19.55115;
Bus148;3.83824;3.68737;3.58684;3.52749;3.56536;3.63914;3.84575;3.99647;4.08362;4.18114;4.14448;4.16386;4.03178;3.99737;3.98009;4.04576;4.39107;4.80069;4.68318;4.76192;4.75426;4.53472;4.2973;4.01255;3.81855;3.67595;3.51081;3.55709;3.59406;3.82111;4.08828;4.24801;4.37499;4.56282;4.58506;4.51699;
Bus149;10.2544;9.85134;9.58276;9.42419;9.52535;9.72247;10.27447;10.67713;10.90998;11.17052;11.07257;11.12435;10.77147;10.67954;10.63337;10.80881;11.73136;12.82573;12.51179;12.72215;12.70168;12.11515;11.48085;10.72009;10.20181;9.82083;9.37962;9.50327;9.60203;10.20863;10.92242;11.34917;11.6884;12.19022;12.24964;12.06778;
Bus150;25.49278;24.49075;23.82307;23.42884;23.68035;24.17038;25.54268;26.54371;27.12257;27.77029;27.52677;27.65552;26.77824;26.54969;26.43492;26.87106;29.16454;31.88518;31.10472;31.62769;31.57679;30.11866;28.54177;26.6505;25.36203;24.4149;23.31806;23.62546;23.87097;25.379;27.15351;28.21442;29.05775;30.3053;30.453;30.0009;
Bus151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus152;21.94097;21.07856;20.5039;20.1646;20.38106;20.80282;21.98392;22.84548;23.34369;23.90117;23.69158;23.80239;23.04734;22.85064;22.75185;23.12723;25.10117;27.44275;26.77103;27.22114;27.17733;25.92236;24.56516;22.93739;21.82845;21.01327;20.06925;20.33382;20.54513;21.84305;23.37032;24.28342;25.00926;26.08298;26.21011;25.821;
Bus153;13.29062;12.76821;12.42012;12.21459;12.34571;12.60119;13.31663;13.83852;14.1403;14.47799;14.35104;14.41816;13.96079;13.84164;13.7818;14.00918;15.20489;16.62329;16.21639;16.48904;16.46251;15.70231;14.8802;13.89419;13.22245;12.72867;12.15683;12.31709;12.44509;13.2313;14.15643;14.70954;15.14921;15.79961;15.87662;15.64092;
Bus154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus157;0.17186;0.16511;0.1606;0.15795;0.15964;0.16295;0.1722;0.17895;0.18285;0.18722;0.18557;0.18644;0.18053;0.17899;0.17821;0.18115;0.19661;0.21496;0.20969;0.21322;0.21288;0.20305;0.19242;0.17967;0.17098;0.16459;0.1572;0.15927;0.16093;0.17109;0.18306;0.19021;0.19589;0.20431;0.2053;0.20225;
Bus158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
